Timestep,State,Current RUL,Cummulative Reward
662.0,7.0,5.423900127410889,166500.0
663.0,7.0,5.423900127410889,166000.0
664.0,7.0,5.423900127410889,165500.0
665.0,2.0,5.423900127410889,166300.0
666.0,2.0,5.423900127410889,167100.0
667.0,2.0,5.423900127410889,167900.0
668.0,3.0,6.181600093841553,168400.0
669.0,3.0,5.28439998626709,168900.0
670.0,9.0,5.28439998626709,167900.0
671.0,9.0,5.28439998626709,166900.0
672.0,9.0,5.28439998626709,165900.0
673.0,9.0,5.28439998626709,164900.0
674.0,9.0,5.28439998626709,163900.0
675.0,9.0,5.28439998626709,162900.0
676.0,0.0,5.28439998626709,163900.0
677.0,1.0,5.28439998626709,164800.0
678.0,2.0,5.28439998626709,165600.0
679.0,2.0,4.101600170135498,166400.0
680.0,6.0,4.101600170135498,165900.0
681.0,1.0,4.101600170135498,166800.0
682.0,1.0,4.101600170135498,167700.0
683.0,1.0,4.101600170135498,168600.0
684.0,2.0,4.495500087738037,169400.0
685.0,6.0,4.495500087738037,168900.0
686.0,6.0,4.495500087738037,168400.0
687.0,6.0,4.495500087738037,167900.0
688.0,6.0,4.495500087738037,167400.0
689.0,1.0,4.495500087738037,168300.0
690.0,1.0,4.495500087738037,169200.0
691.0,1.0,4.495500087738037,170100.0
692.0,2.0,6.582799911499023,170900.0
693.0,3.0,5.739099979400635,171400.0
694.0,8.0,5.739099979400635,168400.0
695.0,0.0,5.739099979400635,169400.0
696.0,0.0,5.739099979400635,170400.0
697.0,0.0,5.739099979400635,171400.0
698.0,0.0,6.290599822998047,172400.0
699.0,0.0,5.706600189208984,173400.0
700.0,0.0,5.1265997886657715,174400.0
701.0,4.0,5.1265997886657715,173900.0
702.0,4.0,5.1265997886657715,173400.0
703.0,4.0,5.1265997886657715,172900.0
704.0,4.0,5.1265997886657715,172400.0
705.0,0.0,5.1265997886657715,173400.0
706.0,0.0,5.1265997886657715,174400.0
707.0,0.0,5.1265997886657715,175400.0
708.0,1.0,6.650199890136719,176300.0
709.0,1.0,5.737299919128418,177200.0
710.0,1.0,5.712500095367432,178100.0
711.0,2.0,5.094299793243408,178900.0
712.0,6.0,5.094299793243408,178400.0
713.0,1.0,5.094299793243408,179300.0
714.0,2.0,5.094299793243408,180100.0
715.0,2.0,5.094299793243408,180900.0
716.0,2.0,5.84660005569458,181700.0
717.0,2.0,5.186500072479248,182500.0
718.0,6.0,5.186500072479248,182000.0
719.0,6.0,5.186500072479248,181500.0
720.0,6.0,5.186500072479248,181000.0
721.0,6.0,5.186500072479248,180500.0
722.0,6.0,5.186500072479248,180000.0
723.0,1.0,5.186500072479248,180900.0
724.0,2.0,5.186500072479248,181700.0
725.0,9.0,5.186500072479248,180700.0
726.0,9.0,5.186500072479248,179700.0
727.0,9.0,5.186500072479248,178700.0
728.0,9.0,5.186500072479248,177700.0
729.0,0.0,5.186500072479248,178700.0
730.0,0.0,5.186500072479248,179700.0
731.0,0.0,5.186500072479248,180700.0
732.0,0.0,6.927800178527832,181700.0
733.0,0.0,6.257699966430664,182700.0
734.0,0.0,5.67080020904541,183700.0
735.0,0.0,4.888700008392334,184700.0
736.0,4.0,4.888700008392334,184200.0
737.0,4.0,4.888700008392334,183700.0
738.0,4.0,4.888700008392334,183200.0
739.0,4.0,4.888700008392334,182700.0
740.0,0.0,4.888700008392334,183700.0
741.0,0.0,4.888700008392334,184700.0
742.0,1.0,4.888700008392334,185600.0
743.0,2.0,6.0914998054504395,186400.0
744.0,2.0,5.612500190734863,187200.0
745.0,6.0,5.612500190734863,186700.0
746.0,1.0,5.612500190734863,187600.0
747.0,1.0,5.612500190734863,188500.0
748.0,1.0,5.612500190734863,189400.0
749.0,2.0,6.874499797821045,190200.0
750.0,2.0,6.208899974822998,191000.0
751.0,2.0,5.226500034332275,191800.0
752.0,6.0,5.226500034332275,191300.0
753.0,1.0,5.226500034332275,192200.0
754.0,1.0,5.226500034332275,193100.0
755.0,1.0,5.226500034332275,194000.0
756.0,2.0,7.066999912261963,194800.0
757.0,2.0,6.836299896240234,195600.0
758.0,2.0,6.068900108337402,196400.0
759.0,2.0,5.06879997253418,197200.0
760.0,6.0,5.06879997253418,196700.0
761.0,6.0,5.06879997253418,196200.0
762.0,6.0,5.06879997253418,195700.0
763.0,6.0,5.06879997253418,195200.0
764.0,1.0,5.06879997253418,196100.0
765.0,1.0,5.06879997253418,197000.0
766.0,1.0,5.06879997253418,197900.0
767.0,2.0,5.594399929046631,198700.0
768.0,6.0,5.594399929046631,198200.0
769.0,1.0,5.594399929046631,199100.0
770.0,1.0,5.594399929046631,200000.0
771.0,1.0,5.594399929046631,200900.0
772.0,1.0,6.456500053405762,201800.0
773.0,2.0,5.693699836730957,202600.0
774.0,2.0,5.4390997886657715,203400.0
775.0,6.0,5.4390997886657715,202900.0
776.0,1.0,5.4390997886657715,203800.0
777.0,1.0,5.4390997886657715,204700.0
778.0,2.0,5.4390997886657715,205500.0
779.0,3.0,3.2548000812530518,206000.0
780.0,7.0,3.2548000812530518,205500.0
781.0,2.0,3.2548000812530518,206300.0
782.0,3.0,3.2548000812530518,206800.0
783.0,3.0,3.2548000812530518,207300.0
784.0,3.0,6.189499855041504,207800.0
785.0,3.0,5.136499881744385,208300.0
786.0,7.0,5.136499881744385,207800.0
787.0,7.0,5.136499881744385,207300.0
788.0,7.0,5.136499881744385,206800.0
789.0,2.0,5.136499881744385,207600.0
790.0,2.0,5.136499881744385,208400.0
791.0,2.0,5.136499881744385,209200.0
792.0,3.0,6.440100193023682,209700.0
793.0,8.0,6.440100193023682,206700.0
794.0,0.0,6.440100193023682,207700.0
795.0,1.0,6.440100193023682,208600.0
796.0,1.0,6.440100193023682,209500.0
797.0,2.0,6.02239990234375,210300.0
798.0,2.0,5.629300117492676,211100.0
799.0,6.0,5.629300117492676,210600.0
800.0,6.0,5.629300117492676,210100.0
801.0,1.0,5.629300117492676,211000.0
802.0,2.0,5.629300117492676,211800.0
803.0,2.0,5.629300117492676,212600.0
804.0,2.0,6.662199974060059,213400.0
805.0,2.0,6.316100120544434,214200.0
806.0,3.0,5.256400108337402,214700.0
807.0,7.0,5.256400108337402,214200.0
808.0,2.0,5.256400108337402,215000.0
809.0,2.0,5.256400108337402,215800.0
810.0,2.0,5.256400108337402,216600.0
811.0,2.0,6.803299903869629,217400.0
812.0,3.0,6.2332000732421875,217900.0
813.0,3.0,3.6294000148773193,218400.0
814.0,7.0,3.6294000148773193,217900.0
815.0,2.0,3.6294000148773193,218700.0
816.0,2.0,3.6294000148773193,219500.0
817.0,3.0,3.6294000148773193,220000.0
818.0,3.0,5.299499988555908,220500.0
819.0,7.0,5.299499988555908,220000.0
820.0,2.0,5.299499988555908,220800.0
821.0,3.0,5.299499988555908,221300.0
822.0,8.0,5.299499988555908,218300.0
823.0,8.0,5.299499988555908,215300.0
824.0,8.0,5.299499988555908,212300.0
825.0,8.0,5.299499988555908,209300.0
826.0,0.0,5.299499988555908,210300.0
827.0,1.0,5.299499988555908,211200.0
828.0,2.0,5.299499988555908,212000.0
829.0,2.0,6.703199863433838,212800.0
830.0,3.0,3.8610999584198,213300.0
831.0,7.0,3.8610999584198,212800.0
832.0,7.0,3.8610999584198,212300.0
833.0,7.0,3.8610999584198,211800.0
834.0,7.0,3.8610999584198,211300.0
835.0,2.0,3.8610999584198,212100.0
836.0,3.0,3.8610999584198,212600.0
837.0,8.0,3.8610999584198,209600.0
838.0,8.0,3.8610999584198,206600.0
839.0,8.0,3.8610999584198,203600.0
840.0,8.0,3.8610999584198,200600.0
841.0,8.0,3.8610999584198,197600.0
842.0,8.0,3.8610999584198,194600.0
843.0,8.0,3.8610999584198,191600.0
844.0,8.0,3.8610999584198,188600.0
845.0,8.0,3.8610999584198,185600.0
846.0,8.0,3.8610999584198,182600.0
847.0,0.0,3.8610999584198,183600.0
848.0,1.0,3.8610999584198,184500.0
849.0,2.0,3.8610999584198,185300.0
850.0,3.0,4.059299945831299,185800.0
851.0,7.0,4.059299945831299,185300.0
852.0,2.0,4.059299945831299,186100.0
853.0,3.0,4.059299945831299,186600.0
854.0,8.0,4.059299945831299,183600.0
855.0,8.0,4.059299945831299,180600.0
856.0,8.0,4.059299945831299,177600.0
857.0,0.0,4.059299945831299,178600.0
858.0,0.0,4.059299945831299,179600.0
859.0,0.0,4.059299945831299,180600.0
860.0,0.0,8.196399688720703,181600.0
861.0,0.0,7.5680999755859375,182600.0
862.0,1.0,6.7393999099731445,183500.0
863.0,1.0,5.634099960327148,184400.0
864.0,5.0,5.634099960327148,183900.0
865.0,0.0,5.634099960327148,184900.0
866.0,0.0,5.634099960327148,185900.0
867.0,0.0,5.634099960327148,186900.0
868.0,0.0,6.597499847412109,187900.0
869.0,0.0,5.571199893951416,188900.0
870.0,4.0,5.571199893951416,188400.0
871.0,4.0,5.571199893951416,187900.0
872.0,4.0,5.571199893951416,187400.0
873.0,0.0,5.571199893951416,188400.0
874.0,1.0,5.571199893951416,189300.0
875.0,1.0,5.571199893951416,190200.0
876.0,2.0,6.846499919891357,191000.0
877.0,2.0,5.962500095367432,191800.0
878.0,2.0,5.61329984664917,192600.0
879.0,6.0,5.61329984664917,192100.0
880.0,1.0,5.61329984664917,193000.0
881.0,9.0,5.61329984664917,192000.0
882.0,9.0,5.61329984664917,191000.0
883.0,9.0,5.61329984664917,190000.0
884.0,0.0,5.61329984664917,191000.0
885.0,0.0,5.61329984664917,192000.0
886.0,1.0,5.61329984664917,192900.0
887.0,2.0,6.2855000495910645,193700.0
888.0,2.0,5.649400234222412,194500.0
889.0,2.0,5.023399829864502,195300.0
890.0,6.0,5.023399829864502,194800.0
891.0,6.0,5.023399829864502,194300.0
892.0,1.0,5.023399829864502,195200.0
893.0,1.0,5.023399829864502,196100.0
894.0,1.0,5.023399829864502,197000.0
895.0,2.0,6.333000183105469,197800.0
896.0,3.0,3.665299892425537,198300.0
897.0,7.0,3.665299892425537,197800.0
898.0,7.0,3.665299892425537,197300.0
899.0,2.0,3.665299892425537,198100.0
900.0,2.0,3.665299892425537,198900.0
901.0,3.0,3.665299892425537,199400.0
902.0,3.0,4.060999870300293,199900.0
903.0,7.0,4.060999870300293,199400.0
904.0,7.0,4.060999870300293,198900.0
905.0,2.0,4.060999870300293,199700.0
906.0,2.0,4.060999870300293,200500.0
907.0,2.0,4.060999870300293,201300.0
908.0,3.0,4.105599880218506,201800.0
909.0,7.0,4.105599880218506,201300.0
910.0,7.0,4.105599880218506,200800.0
911.0,2.0,4.105599880218506,201600.0
912.0,2.0,4.105599880218506,202400.0
913.0,2.0,4.105599880218506,203200.0
914.0,3.0,6.682499885559082,203700.0
915.0,3.0,4.994100093841553,204200.0
916.0,7.0,4.994100093841553,203700.0
917.0,7.0,4.994100093841553,203200.0
918.0,2.0,4.994100093841553,204000.0
919.0,3.0,4.994100093841553,204500.0
920.0,3.0,4.994100093841553,205000.0
921.0,3.0,6.008200168609619,205500.0
922.0,3.0,5.094099998474121,206000.0
923.0,7.0,5.094099998474121,205500.0
924.0,2.0,5.094099998474121,206300.0
925.0,2.0,5.094099998474121,207100.0
926.0,2.0,5.094099998474121,207900.0
927.0,2.0,5.763800144195557,208700.0
928.0,2.0,5.004700183868408,209500.0
929.0,6.0,5.004700183868408,209000.0
930.0,1.0,5.004700183868408,209900.0
931.0,1.0,5.004700183868408,210800.0
932.0,2.0,5.004700183868408,211600.0
933.0,2.0,6.765999794006348,212400.0
934.0,3.0,3.3073999881744385,212900.0
935.0,7.0,3.3073999881744385,212400.0
936.0,2.0,3.3073999881744385,213200.0
937.0,2.0,3.3073999881744385,214000.0
938.0,9.0,3.3073999881744385,213000.0
939.0,9.0,3.3073999881744385,212000.0
940.0,0.0,3.3073999881744385,213000.0
941.0,0.0,3.3073999881744385,214000.0
942.0,0.0,3.3073999881744385,215000.0
943.0,0.0,8.233799934387207,216000.0
944.0,0.0,6.8368000984191895,217000.0
945.0,0.0,6.499000072479248,218000.0
946.0,1.0,6.045100212097168,218900.0
947.0,2.0,4.978799819946289,219700.0
948.0,6.0,4.978799819946289,219200.0
949.0,1.0,4.978799819946289,220100.0
950.0,1.0,4.978799819946289,221000.0
951.0,2.0,4.978799819946289,221800.0
952.0,2.0,6.432199954986572,222600.0
953.0,2.0,5.4120001792907715,223400.0
954.0,6.0,5.4120001792907715,222900.0
955.0,1.0,5.4120001792907715,223800.0
956.0,1.0,5.4120001792907715,224700.0
957.0,1.0,5.4120001792907715,225600.0
958.0,1.0,5.868500232696533,226500.0
959.0,1.0,5.286099910736084,227400.0
960.0,5.0,5.286099910736084,226900.0
961.0,0.0,5.286099910736084,227900.0
962.0,1.0,5.286099910736084,228800.0
963.0,1.0,5.286099910736084,229700.0
964.0,2.0,6.3144001960754395,230500.0
965.0,2.0,5.754000186920166,231300.0
966.0,3.0,3.0852999687194824,231800.0
967.0,7.0,3.0852999687194824,231300.0
968.0,2.0,3.0852999687194824,232100.0
969.0,2.0,3.0852999687194824,232900.0
970.0,3.0,3.0852999687194824,233400.0
971.0,3.0,3.82450008392334,233900.0
972.0,7.0,3.82450008392334,233400.0
973.0,7.0,3.82450008392334,232900.0
974.0,2.0,3.82450008392334,233700.0
975.0,2.0,3.82450008392334,234500.0
976.0,2.0,3.82450008392334,235300.0
977.0,3.0,3.577199935913086,235800.0
978.0,7.0,3.577199935913086,235300.0
979.0,7.0,3.577199935913086,234800.0
980.0,2.0,3.577199935913086,235600.0
981.0,2.0,3.577199935913086,236400.0
982.0,2.0,3.577199935913086,237200.0
983.0,2.0,6.2453999519348145,238000.0
984.0,2.0,5.700500011444092,238800.0
985.0,2.0,5.134300231933594,239600.0
986.0,6.0,5.134300231933594,239100.0
987.0,6.0,5.134300231933594,238600.0
988.0,6.0,5.134300231933594,238100.0
989.0,1.0,5.134300231933594,239000.0
990.0,1.0,5.134300231933594,239900.0
991.0,1.0,5.134300231933594,240800.0
992.0,1.0,5.639400005340576,241700.0
993.0,5.0,5.639400005340576,241200.0
994.0,5.0,5.639400005340576,240700.0
995.0,0.0,5.639400005340576,241700.0
996.0,0.0,5.639400005340576,242700.0
997.0,0.0,5.639400005340576,243700.0
998.0,0.0,7.098599910736084,244700.0
999.0,0.0,6.836400032043457,245700.0
1000.0,0.0,6.331099987030029,246700.0
1001.0,0.0,5.4096999168396,247700.0
1002.0,4.0,5.4096999168396,247200.0
1003.0,0.0,5.4096999168396,248200.0
1004.0,1.0,5.4096999168396,249100.0
1005.0,1.0,5.4096999168396,250000.0
1006.0,1.0,5.8069000244140625,250900.0
1007.0,1.0,5.519400119781494,251800.0
1008.0,5.0,5.519400119781494,251300.0
1009.0,5.0,5.519400119781494,250800.0
1010.0,5.0,5.519400119781494,250300.0
1011.0,0.0,5.519400119781494,251300.0
1012.0,1.0,5.519400119781494,252200.0
1013.0,2.0,5.519400119781494,253000.0
1014.0,2.0,6.435299873352051,253800.0
1015.0,2.0,5.376100063323975,254600.0
1016.0,6.0,5.376100063323975,254100.0
1017.0,6.0,5.376100063323975,253600.0
1018.0,6.0,5.376100063323975,253100.0
1019.0,1.0,5.376100063323975,254000.0
1020.0,1.0,5.376100063323975,254900.0
1021.0,1.0,5.376100063323975,255800.0
1022.0,2.0,6.506999969482422,256600.0
1023.0,2.0,5.720900058746338,257400.0
1024.0,3.0,4.908999919891357,257900.0
1025.0,7.0,4.908999919891357,257400.0
1026.0,7.0,4.908999919891357,256900.0
1027.0,7.0,4.908999919891357,256400.0
1028.0,2.0,4.908999919891357,257200.0
1029.0,2.0,4.908999919891357,258000.0
1030.0,2.0,4.908999919891357,258800.0
1031.0,2.0,6.5843000411987305,259600.0
1032.0,2.0,6.046599864959717,260400.0
1033.0,2.0,5.314799785614014,261200.0
1034.0,6.0,5.314799785614014,260700.0
1035.0,1.0,5.314799785614014,261600.0
1036.0,1.0,5.314799785614014,262500.0
1037.0,1.0,5.314799785614014,263400.0
1038.0,1.0,6.282100200653076,264300.0
1039.0,1.0,5.32480001449585,265200.0
1040.0,5.0,5.32480001449585,264700.0
1041.0,5.0,5.32480001449585,264200.0
1042.0,0.0,5.32480001449585,265200.0
1043.0,0.0,5.32480001449585,266200.0
1044.0,0.0,5.32480001449585,267200.0
1045.0,9.0,5.32480001449585,266200.0
1046.0,0.0,5.32480001449585,267200.0
1047.0,1.0,5.32480001449585,268100.0
1048.0,2.0,5.32480001449585,268900.0
1049.0,3.0,6.3379998207092285,269400.0
1050.0,3.0,5.9222002029418945,269900.0
1051.0,3.0,2.923799991607666,270400.0
1052.0,7.0,2.923799991607666,269900.0
1053.0,7.0,2.923799991607666,269400.0
1054.0,7.0,2.923799991607666,268900.0
1055.0,2.0,2.923799991607666,269700.0
1056.0,2.0,2.923799991607666,270500.0
1057.0,3.0,2.923799991607666,271000.0
1058.0,3.0,7.007500171661377,271500.0
1059.0,3.0,5.833399772644043,272000.0
1060.0,3.0,3.3454999923706055,272500.0
1061.0,7.0,3.3454999923706055,272000.0
1062.0,7.0,3.3454999923706055,271500.0
1063.0,2.0,3.3454999923706055,272300.0
1064.0,2.0,3.3454999923706055,273100.0
1065.0,2.0,3.3454999923706055,273900.0
1066.0,2.0,6.6981000900268555,274700.0
1067.0,2.0,5.889599800109863,275500.0
1068.0,3.0,5.121799945831299,276000.0
1069.0,7.0,5.121799945831299,275500.0
1070.0,7.0,5.121799945831299,275000.0
1071.0,2.0,5.121799945831299,275800.0
1072.0,2.0,5.121799945831299,276600.0
1073.0,3.0,5.121799945831299,277100.0
1074.0,3.0,6.33489990234375,277600.0
1075.0,3.0,5.882699966430664,278100.0
1076.0,3.0,5.81790018081665,278600.0
1077.0,9.0,5.81790018081665,277600.0
1078.0,9.0,5.81790018081665,276600.0
1079.0,9.0,5.81790018081665,275600.0
1080.0,9.0,5.81790018081665,274600.0
1081.0,0.0,5.81790018081665,275600.0
1082.0,0.0,5.81790018081665,276600.0
1083.0,1.0,5.81790018081665,277500.0
1084.0,1.0,6.9197001457214355,278400.0
1085.0,1.0,5.91349983215332,279300.0
1086.0,1.0,5.548399925231934,280200.0
1087.0,5.0,5.548399925231934,279700.0
1088.0,5.0,5.548399925231934,279200.0
1089.0,0.0,5.548399925231934,280200.0
1090.0,1.0,5.548399925231934,281100.0
1091.0,1.0,5.548399925231934,282000.0
1092.0,1.0,6.699900150299072,282900.0
1093.0,1.0,6.0833001136779785,283800.0
1094.0,1.0,5.482800006866455,284700.0
1095.0,5.0,5.482800006866455,284200.0
1096.0,5.0,5.482800006866455,283700.0
1097.0,0.0,5.482800006866455,284700.0
1098.0,0.0,5.482800006866455,285700.0
1099.0,0.0,5.482800006866455,286700.0
1100.0,0.0,6.6743998527526855,287700.0
1101.0,0.0,6.163599967956543,288700.0
1102.0,0.0,5.4704999923706055,289700.0
1103.0,4.0,5.4704999923706055,289200.0
1104.0,0.0,5.4704999923706055,290200.0
1105.0,1.0,5.4704999923706055,291100.0
1106.0,1.0,5.4704999923706055,292000.0
1107.0,1.0,6.998799800872803,292900.0
1108.0,2.0,6.18209981918335,293700.0
1109.0,2.0,5.171999931335449,294500.0
1110.0,6.0,5.171999931335449,294000.0
1111.0,1.0,5.171999931335449,294900.0
1112.0,1.0,5.171999931335449,295800.0
1113.0,2.0,5.171999931335449,296600.0
1114.0,2.0,6.370500087738037,297400.0
1115.0,2.0,5.847700119018555,298200.0
1116.0,2.0,5.510000228881836,299000.0
1117.0,6.0,5.510000228881836,298500.0
1118.0,1.0,5.510000228881836,299400.0
1119.0,1.0,5.510000228881836,300300.0
1120.0,1.0,5.510000228881836,301200.0
1121.0,1.0,6.167399883270264,302100.0
1122.0,1.0,5.968599796295166,303000.0
1123.0,2.0,5.469399929046631,303800.0
1124.0,6.0,5.469399929046631,303300.0
1125.0,1.0,5.469399929046631,304200.0
1126.0,2.0,5.469399929046631,305000.0
1127.0,2.0,5.469399929046631,305800.0
1128.0,2.0,6.3383002281188965,306600.0
1129.0,3.0,3.242500066757202,307100.0
1130.0,7.0,3.242500066757202,306600.0
1131.0,2.0,3.242500066757202,307400.0
1132.0,3.0,3.242500066757202,307900.0
1133.0,3.0,3.242500066757202,308400.0
1134.0,3.0,4.997099876403809,308900.0
1135.0,7.0,4.997099876403809,308400.0
1136.0,7.0,4.997099876403809,307900.0
1137.0,2.0,4.997099876403809,308700.0
1138.0,3.0,4.997099876403809,309200.0
1139.0,3.0,4.997099876403809,309700.0
1140.0,3.0,6.320000171661377,310200.0
1141.0,3.0,5.942399978637695,310700.0
1142.0,8.0,5.942399978637695,307700.0
1143.0,0.0,5.942399978637695,308700.0
1144.0,0.0,5.942399978637695,309700.0
1145.0,1.0,5.942399978637695,310600.0
1146.0,2.0,6.709000110626221,311400.0
1147.0,2.0,5.87529993057251,312200.0
1148.0,2.0,5.852799892425537,313000.0
1149.0,2.0,5.081200122833252,313800.0
1150.0,6.0,5.081200122833252,313300.0
1151.0,6.0,5.081200122833252,312800.0
1152.0,1.0,5.081200122833252,313700.0
1153.0,1.0,5.081200122833252,314600.0
1154.0,1.0,5.081200122833252,315500.0
1155.0,2.0,5.813499927520752,316300.0
1156.0,2.0,5.167300224304199,317100.0
1157.0,6.0,5.167300224304199,316600.0
1158.0,1.0,5.167300224304199,317500.0
1159.0,2.0,5.167300224304199,318300.0
1160.0,2.0,5.167300224304199,319100.0
1161.0,3.0,6.699999809265137,319600.0
1162.0,3.0,5.715700149536133,320100.0
1163.0,8.0,5.715700149536133,317100.0
1164.0,8.0,5.715700149536133,314100.0
1165.0,0.0,5.715700149536133,315100.0
1166.0,0.0,5.715700149536133,316100.0
1167.0,0.0,5.715700149536133,317100.0
1168.0,0.0,5.89870023727417,318100.0
1169.0,1.0,5.647299766540527,319000.0
1170.0,1.0,6.301799774169922,319900.0
1171.0,1.0,5.708499908447266,320800.0
1172.0,1.0,4.746399879455566,321700.0
1173.0,5.0,4.746399879455566,321200.0
1174.0,0.0,4.746399879455566,322200.0
1175.0,1.0,4.746399879455566,323100.0
1176.0,1.0,4.746399879455566,324000.0
1177.0,1.0,5.68779993057251,324900.0
1178.0,2.0,4.561600208282471,325700.0
1179.0,6.0,4.561600208282471,325200.0
1180.0,1.0,4.561600208282471,326100.0
1181.0,1.0,4.561600208282471,327000.0
1182.0,1.0,4.561600208282471,327900.0
1183.0,1.0,6.355000019073486,328800.0
1184.0,2.0,5.441500186920166,329600.0
1185.0,6.0,5.441500186920166,329100.0
1186.0,6.0,5.441500186920166,328600.0
1187.0,6.0,5.441500186920166,328100.0
1188.0,6.0,5.441500186920166,327600.0
1189.0,1.0,5.441500186920166,328500.0
1190.0,1.0,5.441500186920166,329400.0
1191.0,1.0,5.441500186920166,330300.0
1192.0,1.0,6.493500232696533,331200.0
1193.0,2.0,6.013299942016602,332000.0
1194.0,3.0,5.410099983215332,332500.0
1195.0,7.0,5.410099983215332,332000.0
1196.0,7.0,5.410099983215332,331500.0
1197.0,7.0,5.410099983215332,331000.0
1198.0,2.0,5.410099983215332,331800.0
1199.0,3.0,5.410099983215332,332300.0
1200.0,3.0,5.410099983215332,332800.0
1201.0,3.0,3.625699996948242,333300.0
1202.0,7.0,3.625699996948242,332800.0
1203.0,2.0,3.625699996948242,333600.0
1204.0,2.0,3.625699996948242,334400.0
1205.0,2.0,3.625699996948242,335200.0
1206.0,2.0,6.411499977111816,336000.0
1207.0,2.0,5.688899993896484,336800.0
1208.0,2.0,5.003900051116943,337600.0
1209.0,6.0,5.003900051116943,337100.0
1210.0,6.0,5.003900051116943,336600.0
1211.0,6.0,5.003900051116943,336100.0
1212.0,6.0,5.003900051116943,335600.0
1213.0,6.0,5.003900051116943,335100.0
1214.0,1.0,5.003900051116943,336000.0
1215.0,1.0,5.003900051116943,336900.0
1216.0,1.0,5.003900051116943,337800.0
1217.0,2.0,6.582600116729736,338600.0
1218.0,3.0,3.7530999183654785,339100.0
1219.0,7.0,3.7530999183654785,338600.0
1220.0,2.0,3.7530999183654785,339400.0
1221.0,9.0,3.7530999183654785,338400.0
1222.0,9.0,3.7530999183654785,337400.0
1223.0,0.0,3.7530999183654785,338400.0
1224.0,0.0,3.7530999183654785,339400.0
1225.0,0.0,3.7530999183654785,340400.0
1226.0,0.0,6.501800060272217,341400.0
1227.0,1.0,6.256999969482422,342300.0
1228.0,2.0,5.872499942779541,343100.0
1229.0,3.0,5.390900135040283,343600.0
1230.0,7.0,5.390900135040283,343100.0
1231.0,7.0,5.390900135040283,342600.0
1232.0,7.0,5.390900135040283,342100.0
1233.0,7.0,5.390900135040283,341600.0
1234.0,7.0,5.390900135040283,341100.0
1235.0,7.0,5.390900135040283,340600.0
1236.0,2.0,5.390900135040283,341400.0
1237.0,3.0,5.390900135040283,341900.0
1238.0,8.0,5.390900135040283,338900.0
1239.0,8.0,5.390900135040283,335900.0
1240.0,8.0,5.390900135040283,332900.0
1241.0,8.0,5.390900135040283,329900.0
1242.0,0.0,5.390900135040283,330900.0
1243.0,0.0,5.390900135040283,331900.0
1244.0,0.0,5.390900135040283,332900.0
1245.0,0.0,8.234000205993652,333900.0
1246.0,1.0,7.478400230407715,334800.0
1247.0,1.0,6.4019999504089355,335700.0
1248.0,1.0,4.967599868774414,336600.0
1249.0,5.0,4.967599868774414,336100.0
1250.0,0.0,4.967599868774414,337100.0
1251.0,0.0,4.967599868774414,338100.0
1252.0,0.0,4.967599868774414,339100.0
1253.0,0.0,6.717400074005127,340100.0
1254.0,0.0,5.3242998123168945,341100.0
1255.0,4.0,5.3242998123168945,340600.0
1256.0,4.0,5.3242998123168945,340100.0
1257.0,4.0,5.3242998123168945,339600.0
1258.0,4.0,5.3242998123168945,339100.0
1259.0,0.0,5.3242998123168945,340100.0
1260.0,1.0,5.3242998123168945,341000.0
1261.0,1.0,5.3242998123168945,341900.0
1262.0,1.0,6.697700023651123,342800.0
1263.0,2.0,5.9440999031066895,343600.0
1264.0,2.0,5.3927998542785645,344400.0
1265.0,9.0,5.3927998542785645,343400.0
1266.0,9.0,5.3927998542785645,342400.0
1267.0,0.0,5.3927998542785645,343400.0
1268.0,1.0,5.3927998542785645,344300.0
1269.0,1.0,5.3927998542785645,345200.0
1270.0,1.0,6.562600135803223,346100.0
1271.0,1.0,6.173900127410889,347000.0
1272.0,9.0,6.173900127410889,346000.0
1273.0,9.0,6.173900127410889,345000.0
1274.0,9.0,6.173900127410889,344000.0
1275.0,9.0,6.173900127410889,343000.0
1276.0,9.0,6.173900127410889,342000.0
1277.0,0.0,6.173900127410889,343000.0
1278.0,0.0,6.173900127410889,344000.0
1279.0,0.0,6.173900127410889,345000.0
1280.0,0.0,6.418799877166748,346000.0
1281.0,1.0,6.088900089263916,346900.0
1282.0,1.0,5.407800197601318,347800.0
1283.0,9.0,5.407800197601318,346800.0
1284.0,9.0,5.407800197601318,345800.0
1285.0,9.0,5.407800197601318,344800.0
1286.0,9.0,5.407800197601318,343800.0
1287.0,9.0,5.407800197601318,342800.0
1288.0,9.0,5.407800197601318,341800.0
1289.0,9.0,5.407800197601318,340800.0
1290.0,9.0,5.407800197601318,339800.0
1291.0,9.0,5.407800197601318,338800.0
1292.0,9.0,5.407800197601318,337800.0
1293.0,9.0,5.407800197601318,336800.0
1294.0,9.0,5.407800197601318,335800.0
1295.0,9.0,5.407800197601318,334800.0
1296.0,0.0,5.407800197601318,335800.0
1297.0,0.0,5.407800197601318,336800.0
1298.0,0.0,5.407800197601318,337800.0
1299.0,1.0,6.414000034332275,338700.0
1300.0,2.0,5.569799900054932,339500.0
1301.0,6.0,5.569799900054932,339000.0
1302.0,6.0,5.569799900054932,338500.0
1303.0,1.0,5.569799900054932,339400.0
1304.0,2.0,5.569799900054932,340200.0
1305.0,2.0,5.569799900054932,341000.0
1306.0,2.0,7.323400020599365,341800.0
1307.0,3.0,4.764400005340576,342300.0
