Timestep,Volt,Rotate,Pressure,Vibration,State
1025,0.345413756479686,0.6175803137066603,0.17937554560099458,0.28254430828145294,0
1026,0.4329265084848849,0.6789965325100754,0.2178535037919716,0.2067995276070539,0
1027,0.31044234880309496,0.6665445566044474,0.21738665290757023,0.22306333012005647,0
1028,0.3519665287115794,0.6672659457308503,0.18368677928291846,0.258187861624294,0
1029,0.3143909524193941,0.6805978120965531,0.2053062125414099,0.27751578806777566,0
1030,0.33863924565818104,0.6725128290932187,0.2301919124585991,0.203205944353902,0
1031,0.34817890645722477,0.6507937660625716,0.2566251552885832,0.27874612544338384,0
1032,0.39922010217133613,0.6504625096296879,0.20700790506981417,0.2515062703742753,0
1033,0.40320459376798595,0.5829443880441869,0.21482493503219996,0.5938236603699771,0
1034,0.34334419894045304,0.6630258421362257,0.21556413097072108,0.32303422051210573,0
1035,0.38134848067701377,0.683184630501791,0.23096092336959784,0.23502261220198647,0
1036,0.385326043351305,0.651072094168462,0.19204013763476688,0.20618606825942548,0
1037,0.3238223401419782,0.6236800406118477,0.21771421011374223,0.2783552618218073,0
1038,0.4202776986457605,0.6523114045904549,0.23562210561696753,0.30475882732426923,0
1039,0.3163940908960204,0.6468011928339092,0.2413698101202146,0.294745300952407,0
1040,0.3616482167795092,0.6836136138639242,0.20484917835266253,0.2271744413805615,0
1041,0.372950974845018,0.6683201092368816,0.19677999207368066,0.2601033151252546,0
1042,0.3696492383056284,0.6007409635800448,0.21202256042925444,0.25384562685743534,0
1043,0.3149354677653994,0.6279886463764065,0.23626295963525218,0.24149712683770017,0
1044,0.3443089252045545,0.6240623475504886,0.20522484335519858,0.217057665934467,0
1045,0.31700289600240333,0.6154845596349734,0.20542908956183747,0.2417064259882744,0
1046,0.3503513278596238,0.5795267348334509,0.23138678588765724,0.2008839938685584,0
1047,0.4005442896734169,0.6441825014309585,0.2329037432537739,0.19687199037958003,0
1048,0.3530136285435602,0.6238555751815439,0.18939268099851767,0.29639818596644574,0
1049,0.3634339181108067,0.708434363687996,0.23147464569117576,0.22008395640776363,0
1050,0.39165257005972465,0.6624988291490639,0.25085215552701196,0.2833762181611665,0
1051,0.3731558945340797,0.6411504382866894,0.22484958968580138,0.2781899618775228,0
1052,0.37613543279850664,0.6125044246857229,0.2629361000591808,0.2808372486959895,0
1053,0.3280120002179702,0.5702727080986931,0.21739485620231747,0.26329231442157963,0
1054,0.3652047204790562,0.66878302389641,0.22098260651501475,0.29632643207988,0
1055,0.33637966219709986,0.6452940835720758,0.23770592196736998,0.24907096293703368,0
1056,0.3352086473788251,0.5695123196569052,0.2099631464168788,0.2298851825375744,0
1057,0.381193935954311,0.5651455221302228,0.4552679633851483,0.2738938831640703,0
1058,0.38753492216418073,0.6536873413568688,0.20274195401560005,0.29198105526073737,0
1059,0.3245662928598476,0.6441241717835683,0.2159433713472786,0.25102798324848186,0
1060,0.3567315164094261,0.6511758731906786,0.26075219778729564,0.285873820095916,0
1061,0.3644721248914349,0.6832063821917588,0.2472134725133213,0.2735045291085025,0
1062,0.36630410539177377,0.6237143003965362,0.200340844203707,0.3725045065760522,0
1063,0.44027239703909504,0.6416879255733603,0.21291993570224932,0.27856626670094814,0
1064,0.36793955876531936,0.6500640415056675,0.21413049427337716,0.22528319295135313,0
1065,0.3634947775183131,0.6838006777292325,0.22336949434761993,0.23155244954365872,0
1066,0.36053673913931983,0.6891760931183067,0.1986142287502957,0.20914724628839654,0
1067,0.36007584507240986,0.6581384867399473,0.20233675218583716,0.2786532776723111,0
1068,0.35042617642240154,0.5979392262880198,0.2255907085431533,0.24744871030388413,0
1069,0.3879571514546685,0.6143487071568077,0.2090917262104267,0.28870700667962346,0
1070,0.37861754691623223,0.6347663079351115,0.1953276620904234,0.2613829957376856,0
1071,0.353389212828495,0.6389276444084228,0.17293676812802497,0.26391713067447264,0
1072,0.328829718551747,0.6120632063726981,0.22177230198128622,0.3059229448701418,0
1073,0.3403657578692671,0.7033034688870373,0.23169174502709486,0.5370951546730468,0
1074,0.3773232318518106,0.6995568794867112,0.22274006151661155,0.26069606504844633,0
1075,0.364975930401943,0.6288564393191095,0.25754114302386505,0.23854467578813016,0
1076,0.3892338503619027,0.6157916418875605,0.23370017413476846,0.2793343276976447,0
1077,0.35467402517243396,0.6429911891804415,0.21074611876128743,0.26431313912650856,0
1078,0.33825140282619764,0.5849278215030502,0.21484182226761153,0.21272221862621787,0
1079,0.3128656084138949,0.643282242627075,0.23094124025580254,0.21528866544743183,0
1080,0.40692648915443047,0.6251599341805424,0.16745617806010146,0.27132750149815504,0
1081,0.3429936809898254,0.6772031670081305,0.21198223531655733,0.5455799499051989,0
1082,0.35333020727052683,0.6336532400346131,0.24495776808953346,0.2647298259822258,0
1083,0.32697203152297716,0.6946391809036784,0.23506284681111617,0.27620452521278915,0
1084,0.3610529635699873,0.569074505175771,0.18320626050112346,0.23625119092622784,0
1085,0.32381401057917797,0.6384293501388069,0.20363966590230728,0.2734900419292246,0
1086,0.3183882321437188,0.6727158400019823,0.2022870349250531,0.28063012582854974,0
1087,0.3369242099146006,0.6684534120880175,0.25257655639904214,0.19165494775763384,0
1088,0.362031227748915,0.6332168860905363,0.22628962863342514,0.2771171329584314,0
1089,0.364035633658819,0.73765776654328,0.19550958179179062,0.42502250558566435,0
1090,0.26413000911470175,0.6586178328179941,0.2093733023905666,0.2601082905599222,0
1091,0.3499794040960781,0.6419107065322923,0.1678781567767403,0.24659167282814448,0
1092,0.37216010718468195,0.5768664760091098,0.21241063090973802,0.21897602997204865,0
1093,0.37909156199125,0.6356439279922433,0.2377243304268589,0.28123139376371986,0
1094,0.35588347501391177,0.6563522074959675,0.22225307584570683,0.2505700635463,0
1095,0.36604057156046244,0.6028081451686246,0.19462147464338042,0.2782273647424818,0
1096,0.37198414644884037,0.6287027095339776,0.18313222406958526,0.24276421784273222,0
1097,0.3420164914521364,0.6175353901342222,0.20229855147663625,0.49092490934162886,0
1098,0.31957146942615267,0.6933701620032905,0.1996190735275512,0.5792302909082455,0
1099,0.36641952793169014,0.6762739368818267,0.20689506776297414,0.269283132343828,0
1100,0.37168886163500914,0.41558932190318454,0.24485434509660015,0.2096519229552562,0
1101,0.35555561795547747,0.6841158755495885,0.24762986178544177,0.1811683281398006,0
1102,0.46223602433041755,0.4617727832586819,0.2431107278162229,0.16665764385906856,0
1103,0.3072737655075921,0.6329012131542595,0.24170449031143992,0.2509709627935237,0
1104,0.4029797588584722,0.6095361793985552,0.2653271020671555,0.2287183939420577,0
1105,0.34511574979066184,0.6663396957377559,0.213705635124127,0.5430213001147234,0
1106,0.386607061027638,0.5908296120791615,0.2436108853646786,0.28263030795282956,0
1107,0.36400656778379076,0.6325682395837439,0.2091796383292285,0.2146774052204887,0
1108,0.33993622843394,0.572293627065169,0.20626323633149374,0.24207945073445458,0
1109,0.3495492692280988,0.6195382406779729,0.18828605979286556,0.24523326893753433,0
1110,0.3427687576075245,0.6202258036219985,0.19405822066945397,0.1919534613992687,0
1111,0.40786644080021706,0.624186607516723,0.2063287517280475,0.22313466049970962,0
1112,0.36670453939987024,0.5986937189498306,0.20023980072285577,0.27139259610456606,0
1113,0.3524877285070167,0.642675089929089,0.24266948807691904,0.5625889647696836,0
1114,0.3330627660887011,0.6055521503607111,0.22045362651590103,0.26322163571987,0
1115,0.4280902017804975,0.6571909406193192,0.2380988601235713,0.2632876182772594,0
1116,0.3535209003997464,0.6680515162392362,0.23157556941891602,0.26658299864394985,0
1117,0.3671467883323065,0.6419744599478344,0.20530969617923184,0.22407614402799414,0
1118,0.3758820984642249,0.6303769135533658,0.23509471188213077,0.27443373044270253,0
1119,0.31492874255426867,0.5610510832165289,0.24255126290404386,0.2918992493139002,0
1120,0.3184867022587283,0.6132719922526828,0.22167697825505958,0.25702007002998656,0
1121,0.3154911991196171,0.6063853786436066,0.21881278962017883,0.2798506390581944,0
1122,0.37204263679828614,0.683678429743001,0.21032205994379072,0.24540617045709145,0
1123,0.37330963435572695,0.5261016229373463,0.16530955230365613,0.3336104476016958,0
1124,0.3073779440290058,0.5862027823545627,0.21575136490814892,0.2700009389588834,0
1125,0.340435405493573,0.6320348439025657,0.1804745689583106,0.26134811895056775,0
1126,0.357641160966981,0.6211443508276187,0.2467847984667671,0.5971749965935,0
1127,0.34434827977193094,0.653776282824598,0.17054464156437976,0.2551477053268858,0
1128,0.3467528045370475,0.6469328328084574,0.187041015921735,0.31831667057776714,0
1129,0.36624272376592937,0.6312912690202632,0.19426832677252065,0.2718588159993639,0
1130,0.384194298243213,0.6606487467026882,0.1815836692452478,0.2612421292407924,0
1131,0.4019112091016411,0.6629436369772574,0.20463679449445524,0.2541007944800737,0
1132,0.3965705651813654,0.6592561135238296,0.20037577758729927,0.2589822526470011,0
1133,0.33699729332654743,0.6723367567723877,0.19797057448680327,0.27041596983890986,0
1134,0.39345061251030244,0.5946550346071513,0.23891795060707743,0.23599414941525765,0
1135,0.35948621988358154,0.643293553345553,0.22386084433593867,0.2518087252102431,0
1136,0.39863758765221297,0.4722969220804338,0.19479874658211244,0.22782234446527577,0
1137,0.43561460783119366,0.5659437620994421,0.21292040027529804,0.569564348078515,0
1138,0.405270221862464,0.6549047789377327,0.24487296138435807,0.27513599790511273,0
1139,0.379240891920039,0.6334448731473353,0.20996014582608033,0.30576530157424375,0
1140,0.36536963751823615,0.6557489398918086,0.22639992332863562,0.24807389889927167,0
1141,0.32297198791302095,0.6353226598388292,0.25315254487722494,0.21981101556813396,0
1142,0.27508534608208146,0.620724341080571,0.21600273195056993,0.2549165979223394,0
1143,0.317346050195257,0.6490496170552397,0.22742060878511905,0.22627092378969332,0
1144,0.3051727592698606,0.6638356524670724,0.21673744007824877,0.29036335824586845,0
1145,0.36394193238182315,0.592257731951791,0.22324398084954025,0.26057410130159675,0
1146,0.3285122792307352,0.6277647496680653,0.208980021189965,0.26699981937830386,0
1147,0.34451994117466345,0.6649954286287597,0.24870315829782852,0.3664081372398479,0
1148,0.3630332710754079,0.657486017122662,0.20435935866928803,0.2734698193765513,0
1149,0.3444343473213844,0.6190995177045333,0.20622568393859503,0.2561643880174098,0
1150,0.36280780657410205,0.4772262313621004,0.19326546611162,0.526959176470936,0
1151,0.38846932103640297,0.6930997743561865,0.23009959462817972,0.2510671306175165,0
1152,0.3252093695257375,0.625336814257353,0.23778031294798357,0.24423762545162228,0
1153,0.31709311415231267,0.6746630604328787,0.2101781613155683,0.20481526855661833,0
1154,0.325979183262942,0.6093689492501629,0.1914640738997007,0.23497055081456897,0
1155,0.34482844320052625,0.6541328019442402,0.16402001760849774,0.23814559192919868,0
1156,0.34634403797336805,0.6669451014344542,0.18860673905101671,0.23010560651337403,0
1157,0.3095961659483472,0.6870580751891335,0.21552178404579375,0.2444061591778007,0
1158,0.37008281696449113,0.6657544138657736,0.22681575158750078,0.16700780814630314,0
1159,0.34031146602514645,0.5993533343934699,0.2052279165675508,0.29838673320437925,0
1160,0.37643916050288884,0.6388246322614766,0.20301283066401976,0.25910636995130487,0
1161,0.32407546169592655,0.6352893988730074,0.19431946081089152,0.20611210345181663,0
1162,0.3324939711835457,0.6266418833721887,0.20761617124289133,0.19881045317023738,0
1163,0.36826353475963663,0.6257519665007323,0.2596108771263069,0.2469163431293685,0
1164,0.3102829967595015,0.6284709283318668,0.17847299869526623,0.23792801014998471,0
1165,0.3178770982471557,0.6697888834238743,0.20143188254913952,0.2829491439104405,0
1166,0.37316867989490393,0.6409774368956939,0.22830661974818578,0.25475613734214575,0
1167,0.3331475319552498,0.6345180223278523,0.21134679671511725,0.23965186295859883,0
1168,0.32843417836970834,0.6422215224018484,0.21691041502999567,0.2680005490587203,0
1169,0.39060659464464104,0.6264298360407902,0.2336248870794955,0.2944799634806474,0
1170,0.35863141210009414,0.6692822443225412,0.18952998457896222,0.27170235929440767,0
1171,0.3039577377929148,0.650008723013903,0.2080593908512897,0.17952934967581055,0
1172,0.36286342647533376,0.6319230214097645,0.21398993075225303,0.25472502846628853,0
1173,0.3979097154438413,0.6996560533625354,0.2023598515515028,0.2579943725643141,0
1174,0.35387769571360694,0.664818118358184,0.2393207136214373,0.22275568957601635,0
1175,0.4004322241713655,0.6564119371717851,0.21247772297312392,0.24250906524494936,0
1176,0.3565305196818263,0.6849102697929469,0.1775804463816784,0.21090068798311631,0
1177,0.36215623954480697,0.717262228477223,0.3408057651040608,0.23685387590250487,0
1178,0.33611251755886307,0.6560449146206219,0.20005936285366374,0.29122901589009215,0
1179,0.370115520203042,0.5817473088217487,0.23957075270156306,0.2968154416036402,0
1180,0.33564334683841657,0.6353487144498511,0.22388550899982193,0.22870989542290637,0
1181,0.36838823452119934,0.6781002824211677,0.20827354357775485,0.22178067883260788,0
1182,0.3229495636916984,0.6745987628897202,0.23035334854184825,0.23911359141668967,0
1183,0.32564052568456503,0.624368288888548,0.2332556243810245,0.20203750338567616,0
1184,0.3121472884141987,0.6080762729210185,0.18991849448700382,0.2588124210684844,0
1185,0.35523027696460235,0.6368743815850739,0.21326375135331962,0.30489373945548404,0
1186,0.3595854890595512,0.6505521325321257,0.21205094530033264,0.23676614296732224,0
1187,0.35326570761686193,0.6276635345398,0.19549168752303517,0.25389799838196936,0
1188,0.35767647213659925,0.6047924314311779,0.21004762116893025,0.6077756407004302,0
1189,0.3196200078578985,0.6231376109383897,0.22562780180394756,0.2552143613659286,0
1190,0.3975300092108874,0.645000258103497,0.18079153475780566,0.25394049885499853,0
1191,0.47164307658608084,0.5763002966163071,0.20135504238203555,0.23551577106758576,0
1192,0.35558853099091925,0.6448597613579766,0.2382150175934022,0.5329663628007212,0
1193,0.35284802939804544,0.6513641071746632,0.19196694145400967,0.24092456052275582,0
1194,0.33772438781113295,0.6509885577638443,0.20358907639428095,0.2670583817608929,0
1195,0.3556128080544549,0.6619105740367063,0.24328504651941793,0.22607158627977197,0
1196,0.33412735109422265,0.6444681822539925,0.23615983679482372,0.24303921313817647,0
1197,0.32827964389868586,0.6241679089909353,0.35348375498232526,0.2631649314112098,0
1198,0.31316337411899586,0.6669504908700848,0.25054498948460513,0.26262359800037255,0
1199,0.3401149279626643,0.6679300498889884,0.21519407344541797,0.18253075437959335,0
1200,0.41676420172828177,0.6521318289813766,0.2458422642572665,0.24633892866873675,0
1201,0.3884856852712109,0.6184321508457342,0.36366493434436664,0.25860899397520054,0
1202,0.33759432014853097,0.6696637238863986,0.22458225063385473,0.2935216930165101,0
1203,0.34484557951671846,0.6130581475284425,0.19659054946162738,0.22248993634058983,0
1204,0.39291547656291376,0.6472256601665316,0.22270840534868946,0.25005944959550835,0
1205,0.45866503182234586,0.6530278785894018,0.30599169207518523,0.24670634999103724,0
1206,0.3192424061860746,0.6860949669709085,0.18483155617611036,0.5019060153359232,0
1207,0.3072032253120595,0.6312085764162522,0.21642649554467636,0.22573612864893722,0
1208,0.33267111593457427,0.6102567641116368,0.23831059448376726,0.27297301596166934,0
1209,0.4005858261162224,0.6754820899566311,0.22232375721820752,0.25611635360000407,0
1210,0.3170914993465982,0.6366833813919217,0.22827309400092666,0.21838658528466845,0
1211,0.2983157005868118,0.7016255058402714,0.17301070149748138,0.26165097812784865,0
1212,0.365976363850408,0.6288433383231237,0.21366265339364782,0.2101385221310491,0
1213,0.3383921993638496,0.6521594557418673,0.209903825001251,0.2727946452897998,0
1214,0.3451770511678738,0.6703523555062737,0.22222729187779175,0.31745820089534815,0
1215,0.40465958590486034,0.6321562787281614,0.19304980771248892,0.5056415803420744,0
1216,0.30838918123748477,0.6962212670737732,0.22168478167134245,0.2245509725291143,0
1217,0.3688913577364144,0.647240258143526,0.21714968288840808,0.24972533478970346,0
1218,0.32429981490077203,0.6430720002272197,0.25885178519656854,0.280757193814105,0
1219,0.3751030707748352,0.6249694508850868,0.21273393349138942,0.26868536856875513,0
1220,0.36463335245690676,0.6229267127843126,0.2126509808706804,0.22202146853237203,0
1221,0.30634407206326525,0.5905347730175925,0.202598862188405,0.22174621096804634,0
1222,0.34985127822935014,0.6421268131085179,0.20211664320362954,0.2742156706087255,0
1223,0.3804788108545601,0.6670715148612588,0.16672148340703014,0.24215022560940522,0
1224,0.32564804344751935,0.6771892087515393,0.23567074373174107,0.19788641447899652,0
1225,0.34544043198268465,0.6110676578604891,0.2083663931897337,0.19730805738597137,0
1226,0.39892391690609486,0.6403345375766407,0.24577686379668254,0.25955332446663776,0
1227,0.3650001348179064,0.5853122978191984,0.18807397189000644,0.2913512788783782,0
1228,0.3765886609285746,0.6320290537059069,0.17932404930608342,0.2613762835149544,0
1229,0.32851067978576404,0.6160381064946772,0.19551801245922254,0.24113170568216796,0
1230,0.3678175895785184,0.6252077436791887,0.19246018695065648,0.26616880419525585,0
1231,0.2887045161922344,0.6615650565290218,0.18095372171486718,0.21181890671260256,0
1232,0.3339158421729362,0.6838737117556137,0.21479599926290074,0.24806057293620454,0
1233,0.33920502466357094,0.6119495338377674,0.24742366424722786,0.2519912885515203,0
1234,0.42464090899945284,0.5598826632214976,0.24494352598079439,0.28211188139844723,0
1235,0.3937139638978118,0.6293381622593138,0.17597080613310062,0.2627632543907118,0
1236,0.324893647518993,0.6384620327379371,0.23832462204286994,0.2529565417754372,0
1237,0.3672478406252118,0.6320256991313642,0.2085982909417267,0.26345115175876643,0
1238,0.38732546818748015,0.6771517137178954,0.2877064186089783,0.24311587557120634,0
1239,0.3515600384096199,0.6582899202090109,0.21793250178684398,0.21175187391726638,0
1240,0.3611728668907044,0.6752583914945446,0.20379845704124094,0.20440979621405028,0
1241,0.3499789157983292,0.6552109717527631,0.23574704618119152,0.2658495158429111,0
1242,0.3473514515693207,0.6227312469623215,0.22269745321494866,0.21011388292512392,0
1243,0.3404990630075119,0.6412341856425061,0.20462395070959088,0.22273848337732355,0
1244,0.35817881908625665,0.6321556230013143,0.2343633243014463,0.19500863835813464,0
1245,0.33565619916350964,0.6195335425934264,0.21731252448863217,0.2627965684328554,0
1246,0.3413553646356515,0.6951455736150969,0.2386106959573101,0.2508091208139409,0
1247,0.39591774520020007,0.6579421204794229,0.19530130305198945,0.26384730250936267,0
1248,0.430386820405314,0.6654494513361255,0.34437201136164697,0.2184945327344734,0
1249,0.374280732411484,0.6791621891096281,0.1988871755384718,0.24904228943702655,0
1250,0.38676077183412677,0.5954793495069926,0.22532468917081871,0.2696004422805902,0
1251,0.36584799450445077,0.6866750654286241,0.23762345873447202,0.23136661773457373,0
1252,0.3414833734955883,0.6091192541870765,0.17031980540529965,0.28290079140433133,0
1253,0.3504852663144734,0.6545075605502596,0.21181473334499318,0.6347256663575134,0
1254,0.3584205037437285,0.6343379460279004,0.26547329002776776,0.23596466966250262,0
1255,0.3554823230973685,0.6575672223615052,0.2574999642583124,0.26613452475726407,0
1256,0.3526199899656351,0.6235180941692122,0.22995134933257383,0.2629031119182556,0
1257,0.31062369377689564,0.6662667987580178,0.23914426567932587,0.30096927190214323,0
1258,0.38571567983050437,0.6033792465987027,0.2572380442696137,0.24924991398196167,0
1259,0.3715876889271181,0.6406414523365956,0.2011890336313488,0.27473791699183897,0
1260,0.3668623121626947,0.6566586199568328,0.2120542921932749,0.2277228326892824,0
1261,0.3708404758953786,0.69270571990181,0.18520107249127266,0.21227888845852982,0
1262,0.36036824852379296,0.6276083548182327,0.23030325867497303,0.24345446403847304,0
1263,0.3643225490210337,0.6325499758867368,0.17250655172386453,0.30923802728627986,0
1264,0.3823143900740481,0.6545710336251702,0.24167734637072752,0.4457240275623684,0
1265,0.383383790278701,0.6162816891637192,0.20411925563213026,0.2625087693817687,0
1266,0.3423965072244019,0.6375930158631622,0.24514205191202565,0.24857356701776348,0
1267,0.40114429479353714,0.625683331580867,0.2005180547800721,0.2910403982712624,0
1268,0.33009836683769167,0.6101991184737294,0.2520122040396539,0.22932776910865124,0
1269,0.32502866062400054,0.6542077282700446,0.1879789076039319,0.2652575096542684,0
1270,0.37425934711659686,0.6628023793611104,0.21706892446643059,0.24220445213478559,0
1271,0.35056007614031304,0.642661267712632,0.22370519294090208,0.27455265888458436,0
1272,0.32760213513716574,0.6740531973741692,0.17064405716446512,0.2828603803487141,0
1273,0.3698542975726922,0.6209272544464649,0.2155549863965865,0.24823059420959673,0
1274,0.3310206813260304,0.6459158843951205,0.20174999948919184,0.2357679881435767,0
1275,0.35245766996853123,0.651257197431772,0.21739562597981493,0.16413773434516574,0
1276,0.38745584280565154,0.6603710400550332,0.19462884918744028,0.27028127917013334,0
1277,0.37883513900209576,0.6442665652235366,0.24458052920571605,0.559151288168038,0
1278,0.35425876647885,0.6407951431592385,0.20584676680175693,0.3310457147878383,0
1279,0.34262925218114604,0.5827545848110476,0.2157249110220918,0.2136908223798119,0
1280,0.36082279013786284,0.6382594509299704,0.23097905022150297,0.514159870036206,0
1281,0.3624395610100168,0.6796243088448592,0.20842556510207869,0.2697874701168771,0
1282,0.3324151805992168,0.6523208326792463,0.23819828967385748,0.1954087254671334,0
1283,0.4091440490492011,0.683912661177797,0.247172010841537,0.31451989502359967,0
1284,0.3186454895669139,0.6336652131094217,0.18894441695279846,0.21027561931431135,0
1285,0.3895793745399474,0.5868864516623351,0.2151755707229154,0.26102288346339203,0
1286,0.36341742595178433,0.6256411621382344,0.19172942346109292,0.2911596629415972,0
1287,0.3420150601553572,0.6971819261967745,0.21162681208149045,0.24132520717784586,0
1288,0.341501901739954,0.6214808351087658,0.248542313335281,0.7263376192076427,0
1289,0.3802144072383247,0.6787452097451919,0.19941092983360004,0.24168653401052792,0
1290,0.36150206099957666,0.6426214458540624,0.23986549085890263,0.2946774809395333,0
1291,0.35743578989342345,0.6882569022213239,0.2168407413455926,0.28670878284982976,0
1292,0.37735195299857344,0.6377154577464853,0.20854911076845126,0.2411235299849093,0
1293,0.38084400971037874,0.6194448171386627,0.1854304838645603,0.4759855230254353,0
1294,0.3418614668512221,0.6601330851416524,0.232008674073921,0.27994426493951946,0
1295,0.39344041344763947,0.6440455163907624,0.17143759547658288,0.26773361809115,0
1296,0.31305240288727104,0.5929497938367636,0.20137728121475,0.2787414530760505,0
1297,0.3989685063657963,0.6229836513297328,0.19151870297178764,0.2090560851288219,0
1298,0.359409750513359,0.6300748872648299,0.21381200086363622,0.28046598953455726,0
1299,0.37532391603991994,0.56617270793261,0.24006867791517705,0.20418763197341422,0
1300,0.3696353427496667,0.6140607276364435,0.1842980377301003,0.2582571587839727,0
1301,0.3409782776984512,0.6198141427400197,0.19414581783762105,0.2517507360390194,0
1302,0.37886448245803367,0.6596141977381528,0.19017741532481827,0.21651292119412402,0
1303,0.3893706146463201,0.609211025544729,0.2120091029705782,0.2744987933352791,0
1304,0.34640664787426845,0.6026742874982773,0.15221613049474966,0.22477574728624178,0
1305,0.40713080707679117,0.6162182247968588,0.2620198067598965,0.18368944321136665,0
1306,0.3343879559031164,0.6880122981627228,0.22781659342003382,0.22245969307736763,0
1307,0.3367637673476927,0.5611651133960347,0.18966856463871362,0.2921832257182033,0
1308,0.3081560261877008,0.640028342353807,0.2197645513330623,0.27551847133748575,0
1309,0.4016030743954217,0.6193318450044797,0.23025857491048912,0.2421656746275167,0
1310,0.375294463022787,0.6470834794394241,0.27717701088873453,0.2624256293384269,0
1311,0.2911364884957606,0.5841859868759787,0.2402193526585372,0.2769177779505516,0
1312,0.3918741350262813,0.6497570236882381,0.27132955870710906,0.23635580920751242,0
1313,0.4023031547360329,0.6441851612991899,0.2207788248470216,0.22263463067205633,0
1314,0.3624298080550355,0.6520529501601582,0.17302098974123709,0.2704876450652522,0
1315,0.3708918382066278,0.6599551715792389,0.18224998347015775,0.2973461792841382,0
1316,0.2974142981031107,0.6644401249913148,0.17508237966497145,0.25550525620595227,0
1317,0.3982170309014025,0.6560433942887567,0.19917859610941707,0.3110259755784594,0
1318,0.4278851217154669,0.6014609532680061,0.20944013338976789,0.2688826693210158,0
1319,0.3367602652133258,0.6745729454860179,0.21560506565946644,0.29191015663648345,0
1320,0.3513974929816864,0.6009583627396734,0.20825127406873023,0.2219730046640453,0
1321,0.339838018012264,0.6250048693071562,0.21492877403358393,0.2877289520007503,0
1322,0.3359331354667767,0.6505171859781806,0.20988947557622017,0.2633284353213209,0
1323,0.31219499818915986,0.6003667537548898,0.23340705778278775,0.21398761174420156,0
1324,0.3702071026296948,0.6851488381639871,0.22082508786737015,0.26178475864989703,0
1325,0.36924360855478494,0.6547476345508273,0.23501305711227405,0.24401980489167352,0
1326,0.3477789726995076,0.6455725760989486,0.24648497248552403,0.27124667743635833,0
1327,0.33164832627376484,0.5853245273587877,0.20899734497056005,0.2432443852042572,0
1328,0.28557288417438165,0.6423741979175488,0.21417252820912908,0.3290321708640957,0
1329,0.314276489850694,0.654954099225568,0.19195190872278578,0.22613297211502378,0
1330,0.33878948936400505,0.6648579940336312,0.2462080332616866,0.27406818433624275,0
1331,0.3381900921574666,0.6248863264760608,0.21576630093586063,0.23759253319662613,0
1332,0.3681926830503497,0.6646657196605672,0.2543562716931309,0.25013510041929676,0
1333,0.407910369690557,0.6475265330416067,0.2165292088149808,0.278009001765698,0
1334,0.36353690680621836,0.6159931861774286,0.19517688811115397,0.2716081693626838,0
1335,0.34700956396724497,0.6580469693831403,0.23865856596203816,0.26981254444368885,0
1336,0.42402668941449956,0.6400804115463271,0.2088003096964006,0.4062597042318677,0
1337,0.2958743546396963,0.617808990986498,0.20680853577639177,0.2428183774842263,0
1338,0.31717891957926403,0.6533326096631957,0.25232370065377496,0.23400144530031994,0
1339,0.34626512654695896,0.6171062715746328,0.21123771832871005,0.8173117226719588,0
1340,0.39845912681276463,0.6411367923700496,0.22326897456128686,0.2630355779976346,0
1341,0.3602118870171004,0.5949039091622631,0.2387186639759377,0.24826013648092993,0
1342,0.32813538374000994,0.5683063848018998,0.1909134449517112,0.20017357895363486,0
1343,0.3074248240067999,0.6106020665112203,0.19190494294049162,0.2483799646355216,0
1344,0.3870452661417525,0.6000946703535576,0.22226964032166843,0.28838892078576756,0
1345,0.35757767693572123,0.645159991774378,0.23517543690693085,0.5471179179013426,0
1346,0.34585469241817035,0.6241675869865978,0.20637059444601255,0.2601860285085751,0
1347,0.38767108318192045,0.6820592109926518,0.19441808362880988,0.24760620508857378,0
1348,0.3109345056884917,0.6261546393966392,0.20023534337478807,0.3024007315258655,0
1349,0.37990386607941967,0.5930446867363306,0.23069491253537247,0.24033514741237352,0
1350,0.33604121075278387,0.6675726250271495,0.19677663182615432,0.2631615349283991,0
1351,0.385118215048289,0.6628644971632094,0.23003990461997237,0.245004353073631,0
1352,0.34727732030156977,0.6440829936272175,0.22511096053281865,0.2521854784595449,0
1353,0.38166860878388514,0.6717765971299157,0.2015831464081907,0.41730737077779423,0
1354,0.3512036404641963,0.6038164442486157,0.17625477040720167,0.24854165086483812,0
1355,0.36410985918531236,0.6224631545855689,0.2026898062829924,0.2780982064100732,0
1356,0.3108957201810213,0.6278735531969648,0.193227286357699,0.2563585429432006,0
1357,0.3404652595035362,0.6751730140319235,0.2234760714545733,0.30114705163706035,0
1358,0.32504170838961066,0.6116609019713245,0.2152859904395789,0.2701908724541288,0
1359,0.375614194373594,0.6251651618184167,0.24956289366917844,0.26140232373809585,0
1360,0.39741753090490284,0.6440855949816934,0.20906596117112392,0.28569846865579474,0
1361,0.367281474367551,0.621766915420668,0.16927186904510685,0.2453578343525481,0
1362,0.27960958892901755,0.5996697511584165,0.1943770166894233,0.5803724431931917,0
1363,0.3916874477768817,0.6630517850749693,0.21563925275276732,0.26664107932828535,0
1364,0.40085483463669486,0.601431470297579,0.21420049247139863,0.28166871895561796,0
1365,0.31887652936892363,0.6192836790998709,0.2084955521671933,0.22004886286730505,0
1366,0.3084918656397919,0.6460770109111126,0.17328835660300118,0.22704103050634994,0
1367,0.37727040627193015,0.6161774831647046,0.2565780630230794,0.2176799902414326,0
