Timestep,Volt,Rotate,Pressure,Vibration,State
546,0.3323530778428311,0.6001182674390174,0.18975930884156264,0.29214646362116503,2
547,0.3085193401022339,0.6290075046734951,0.20964356963810477,0.25716039085929543,2
548,0.4053655275350081,0.6307950094066342,0.20420086826585654,0.21754393130094246,2
549,0.29882068728359285,0.5080146693085995,0.1917522641979838,0.24439895750780338,2
550,0.359355095415183,0.6307666406550765,0.19746481211857198,0.2196405665190276,2
551,0.4044822807963441,0.6385625999348088,0.22058988018654876,0.3260144745037441,2
552,0.3600713391504574,0.6581347213351098,0.2010420260647386,0.26165415983987284,2
553,0.3405188535174119,0.6720462062677723,0.5264486137030164,0.3260304873324812,2
554,0.36388477827892285,0.5899922469917318,0.23776661333688998,0.2650081374897624,2
555,0.3640030719980622,0.6537636087084445,0.19755620475842245,0.25802482948458877,2
556,0.3708386293814489,0.5932782739008171,0.21704082787651685,0.1493985865038196,2
557,0.3792040212761393,0.6088337830186789,0.21899941065019213,0.2726567672159791,2
558,0.38274335703864426,0.6332646849221624,0.18307346654790893,0.2170852947092582,2
559,0.30274422112710736,0.6865309021192274,0.21940599232845784,0.24277353907730212,2
560,0.37765037281089053,0.6557169156091627,0.21954258592155543,0.27275507216843115,2
561,0.3352073300744539,0.6411690318670542,0.18306431008185753,0.2224684297665041,2
562,0.37185104254977985,0.6159343846325349,0.24560343010625324,0.26031202097291334,2
563,0.3798870839108779,0.6184315322712594,0.1890092701985163,0.22823396746628363,2
564,0.36679988485957754,0.6459569924798618,0.16546090499550595,0.21904950813022192,2
565,0.39685547465617477,0.6473290603360251,0.1903776447458112,0.23258272317225623,2
566,0.39503692674451646,0.669033849812637,0.17312927549224655,0.2191786202267583,2
567,0.400719433617502,0.5752732449885242,0.20529642042569105,0.21013299959977183,2
568,0.36799034128011915,0.5697874143656938,0.24539746521785763,0.2561601705554318,2
569,0.39954846234844543,0.601783718705831,0.2592304931476751,0.24716143400463225,2
570,0.3498581445990104,0.6452965012193942,0.20056943281372377,0.2713488351388112,2
571,0.4213995837298435,0.5889685370031923,0.190365847888406,0.2808519164667105,2
572,0.372776055900223,0.6612737024473938,0.22216695777215723,0.2388553629070753,2
573,0.3448227860743298,0.670153568600262,0.17046373149850383,0.22093428469231793,2
574,0.40167368103871975,0.6553417898431037,0.218083160028314,0.22139050527732876,2
575,0.29989766957141806,0.6221225651708642,0.23675165699413725,0.48651318276667144,2
576,0.38543725608668084,0.6391191793577711,0.19892415291074184,0.23422907723671693,2
577,0.37637321904272136,0.6228893765938357,0.22361944430625177,0.273478696356108,2
578,0.3307207586524694,0.6178834480338613,0.1820787080380638,0.2104866442529355,2
579,0.4100110353275803,0.6662999532325721,0.2263262868729536,0.2803755049929023,2
580,0.4319371306575268,0.6226773773679004,0.23330606038954443,0.3249425161172993,2
581,0.40300237544087425,0.6743022242322313,0.21632414192396815,0.2659284026659732,2
582,0.40675376552584636,0.6291745624750442,0.21878815990459727,0.28422685655217383,2
583,0.3576107429100344,0.6755924860115446,0.21031806073355044,0.2990714580753293,2
584,0.3787277980799541,0.6141471212620928,0.27005265939722867,0.2138314803245806,2
585,0.3738362813910558,0.5790020825993757,0.20268868719263705,0.2643869056108438,2
586,0.38734688611116647,0.645183805650814,0.18748619258055177,0.24829258632592363,2
587,0.3616198978234639,0.5704855397795296,0.24025496620967296,0.2722537829888042,2
588,0.37746640845032925,0.6481233129381189,0.2415468056537968,0.2089709969614949,2
589,0.28743578623176236,0.637736876982077,0.21491192674800463,0.20851271891029224,2
590,0.4005137443415858,0.6803146437865286,0.22282628490900097,0.24818355448091353,2
591,0.4252856780229164,0.6727122504871905,0.15432131110385777,0.26325064898157985,2
592,0.4200199190566582,0.6397291315679644,0.23348589587913146,0.2451932842301986,2
593,0.3271564038337607,0.62307268223716,0.2061229479294331,0.2703509264786517,2
594,0.32683085184643984,0.6161706885259206,0.21838011936362206,0.2671087020730422,2
595,0.3261629194656277,0.5650572836377067,0.21877211649049055,0.27435735692200264,2
596,0.43071417916846966,0.6330327871929543,0.22111661588250833,0.24438258613410566,2
597,0.3077064852099695,0.6650956424752046,0.25889379901943776,0.23461935514243676,2
598,0.39123606726869603,0.5876109627131523,0.23461622476133892,0.22158879864720074,2
599,0.3384729448488664,0.6411299539059232,0.21592300611625323,0.2579485310348742,2
600,0.3707806793509944,0.6422554506614476,0.23744428225318984,0.21505132640027755,2
601,0.3738836576120369,0.6182953858011351,0.22224178163598157,0.23758087745851553,2
602,0.34996376110654187,0.6223732814928298,0.23599278552863032,0.24163104712752573,2
603,0.3127533587886051,0.4020291627596376,0.22559909568834569,0.24869620407950824,2
604,0.4066293299332167,0.6400510198497136,0.18239300422954707,0.2269482070979631,2
605,0.41664849094629847,0.6162088752683537,0.21084724433882093,0.2263211365671023,2
606,0.39241858485662245,0.6151288810039822,0.24395313345922298,0.2697973897348882,2
607,0.3003620240107474,0.6423229293405694,0.22774095509144035,0.2714778463409141,2
608,0.3561820461200831,0.6193165734667371,0.21572208983363403,0.19413090756261409,2
609,0.3492713520055148,0.6921985402943843,0.22727225693049244,0.23969362027916932,2
610,0.3397561308655904,0.6054402549643368,0.20894831971482217,0.23046261430343876,2
611,0.40073845339101266,0.6159700541226506,0.1664533796773513,0.2598858754622869,2
612,0.3338224260841629,0.6688326481880704,0.20971287025371538,0.3087943893148115,2
613,0.40258517124332616,0.6154715280597796,0.20209859152593207,0.20732720646877276,2
614,0.32922886601214624,0.6351239772940369,0.2070943485060023,0.2553135701451944,2
615,0.36170692353078304,0.5759319535649938,0.22591123350223752,0.18814997338868772,2
616,0.38469976385151117,0.6384657569853968,0.2257641428280964,0.23397495167500462,2
617,0.4180892720344693,0.662319775038397,0.24299618672941445,0.3324739966759753,2
618,0.3227424320967275,0.6062402280757562,0.22494369325254315,0.23816697816280089,2
619,0.35667259858351097,0.679949488217456,0.236142894170342,0.24550625299880485,2
620,0.33901297239254735,0.694774456461128,0.23125078304343813,0.19261327687084492,2
621,0.3725735741465049,0.6369015286971589,0.22799472516115446,0.2784522283701981,2
622,0.38647023554073895,0.5946283833480946,0.21789420850011781,0.26039428372428797,2
623,0.31245686835014114,0.6330193256973917,0.2283017769072858,0.2248768881161348,2
624,0.3741935731613637,0.6355723688099861,0.2499627585137318,0.2267940926161353,2
625,0.34632256785746546,0.6151003852288622,0.19807413337415414,0.23421414010507705,2
626,0.3297769508581108,0.6774264752980277,0.21737726625531045,0.2754695968609284,2
627,0.32145312902844486,0.6396595654895174,0.1951204798689629,0.2549512725032353,2
628,0.41417414555465126,0.6305068437232979,0.1981461434756118,0.26409242953112433,2
629,0.37443953272960256,0.6609007277646834,0.21664080971105873,0.19404131781405035,2
630,0.3584474843219025,0.6407762726261244,0.18209697922178467,0.2168170734533007,2
631,0.3365610181357409,0.7047849807530848,0.22748131915581046,0.23745123350383357,2
632,0.33567910628142833,0.5370917068098026,0.15152169128967527,0.22588723382259845,2
633,0.3831495108334352,0.6352473371018165,0.2531334861384069,0.2755488955249608,2
634,0.31860851765711334,0.6753107638454772,0.19644656961570367,0.21594969696931404,2
635,0.40498395906338874,0.6889567747179197,0.20066976596111216,0.2838768141935602,2
636,0.3708990613605456,0.5721830464613662,0.19314358621459346,0.2402080888407132,2
637,0.3407932965842606,0.6041077473089943,0.2547940221732833,0.2904398999616452,2
638,0.3885986549143634,0.6552632989313789,0.20031416503561278,0.24945171866179247,2
639,0.38301619824452754,0.5948486052623309,0.20769671706990256,0.24644615184842666,2
640,0.3929357676557736,0.6219182279768827,0.19621834583518744,0.22372924871438302,2
641,0.3520043249549125,0.6630184606682574,0.23199173477814986,0.21259954204287645,2
642,0.3612718048881688,0.646622158973566,0.42992208133379306,0.21949505989260595,2
643,0.331712259834983,0.6400962782801852,0.21031339708915697,0.2801324963479703,2
644,0.3976470862605848,0.6445420508986077,0.22621115247583262,0.23068008753187824,2
645,0.39000870263349935,0.6236491685886181,0.2443367114896146,0.23843726253162936,2
646,0.3200670781057429,0.7125960313548935,0.20639911298313712,0.27333044276517743,2
647,0.3464583822321245,0.6515630213329409,0.21775539177679096,0.2640648997940678,2
648,0.3009099651946199,0.6402291606948339,0.21784003943293076,0.28580988602464896,2
649,0.3428894486335958,0.5937476492909131,0.21652946579376628,0.2219647540760182,2
650,0.36445180981755726,0.5980564304280357,0.20672398460202168,0.2610948992455956,2
651,0.32173729315981214,0.5708967212560088,0.21479430336291164,0.23174009308452614,2
652,0.41443709102763016,0.6685122680225419,0.202394807196196,0.25190908106728005,2
653,0.37680359499219745,0.5803642849439609,0.21794678337641826,0.24422358283595014,2
654,0.29305273786311603,0.6399707118225142,0.23747205951855818,0.28512153456560074,2
655,0.3063880418168482,0.6692318965468711,0.23593516243982415,0.24636692837988478,2
656,0.36549195439769777,0.687726004915176,0.19500982637281658,0.2333198756989216,2
657,0.34798882435035605,0.5871994765427753,0.2176028177490419,0.26440394251146465,2
658,0.4034284368662933,0.630541006235269,0.22594626067128903,0.2515852873246287,2
659,0.3555054664247974,0.6455378078007192,0.2540098086024382,0.216251194235018,2
660,0.29143589232578254,0.6054661153773421,0.22649044716176997,0.24557195750501024,2
661,0.36641952443653364,0.642958627498409,0.22812720126307864,0.26613140767764315,2
662,0.38614849883442537,0.6129757837867235,0.19503027055059785,0.24252967418371177,2
663,0.3909924520627718,0.6030860106388524,0.2336273169856316,0.23027100803667033,2
664,0.36370367262379344,0.6246416207219697,0.20875141374633088,0.28940998736000434,2
665,0.35801424793811176,0.6389198075210268,0.21557074440809798,0.22569347185731328,2
666,0.36968591287882974,0.6050312771779118,0.23739587901627204,0.24301392298554542,2
667,0.42011492260440975,0.6321524128416666,0.22236422827428068,0.2628501082369054,2
668,0.38682730447989244,0.6090159148949349,0.24419029973336775,0.2920770845333124,2
669,0.33655246609567424,0.6395570622561493,0.22189344031339234,0.2450202194868875,2
670,0.3278465304288876,0.6462366129152886,0.23278639363365541,0.24711540329459283,2
671,0.5366357510060352,0.624149135943022,0.20546508655174345,0.22852208289541845,2
672,0.3411060515362361,0.6193735616962327,0.22975687519885946,0.22947749122674707,2
673,0.4028067646161518,0.6264191004997864,0.21664428472797442,0.18897955717837533,2
674,0.3303433291123141,0.6361879304183204,0.1982054793070061,0.2423960008754972,2
675,0.3675413641988706,0.6272848592633586,0.21921747368274122,0.28492017467701497,2
676,0.3793292058384167,0.6708022950463047,0.23714393376770512,0.29141009269436685,2
677,0.37429558597303986,0.6301029445388551,0.2451140177328391,0.2509880978512007,2
678,0.3214188331068069,0.6092720498286555,0.22973198881373716,0.2330768459421414,2
679,0.36856164620102255,0.6647543098119061,0.20388674687938593,0.22350959424354505,2
680,0.37937025133551366,0.6273860488717832,0.22324481626841072,0.25578366646060396,2
681,0.3740055958202569,0.6964850174489094,0.2415742545307096,0.25385794618223284,2
682,0.34262138687730975,0.6388565201009555,0.2056291171985935,0.23301648866024893,2
683,0.41727777642594366,0.6580466005669241,0.2371936640438261,0.24363677085600408,2
684,0.32665988404310375,0.6697264411945996,0.23480651943719716,0.21213463063881663,2
685,0.3937514802565756,0.6470896576054749,0.22135669917458406,0.2018473435238497,2
686,0.29135492683534747,0.6281566036817187,0.2099397743508634,0.29397021046024396,2
687,0.3461806158047353,0.6536405628195012,0.2069539952335286,0.2542909103787445,2
688,0.3610047109274359,0.6005371289182256,0.17917695168461778,0.2126207834951424,2
689,0.36963777466371545,0.6105950170020767,0.22840112235518892,0.26586598079428303,2
690,0.3759168944999365,0.5845268523228562,0.2221426848927358,0.2787427690344256,2
691,0.40114906455339805,0.6241387301416019,0.23488420802605722,0.24566529021185907,2
692,0.41191553841055767,0.6698507628032645,0.2636707460879938,0.215432318047311,2
693,0.341357060387793,0.5934990257345235,0.21549318801684572,0.24660706811676464,2
694,0.3724508697336263,0.6743553180905276,0.22009677132239389,0.2587103568106484,2
695,0.3645124252218663,0.6483240996919566,0.5226755402385818,0.29408542037526886,2
696,0.37412022144152435,0.6076922064558282,0.24122658093086136,0.2266521344429268,2
697,0.31900498332335425,0.6514479183651736,0.22729090136747582,0.21654776225666436,2
698,0.35001364075554575,0.6617014328224715,0.169437000632498,0.23293359701383665,2
699,0.3565396783954997,0.6303583267367605,0.1833822302229484,0.2237082772640146,2
700,0.36411496516766556,0.6252394828659786,0.23170384647418305,0.24943433492794279,2
701,0.3535521189577369,0.6386976883440946,0.23550712973953802,0.24842091506887382,2
702,0.30131453029489796,0.5416366969401224,0.19194799045649216,0.29365609442355534,2
703,0.3703404052353635,0.7047508001500782,0.2046937020902937,0.2501258528251666,2
704,0.38605969891308106,0.680446138352791,0.199558448388343,0.24460231210878403,2
705,0.36224586185902163,0.6171927282090762,0.1689359702648361,0.24000593198047473,2
706,0.4240369917255644,0.6237478407675132,0.23644497255756772,0.2782024093913588,2
707,0.34956734017719326,0.6038431386379692,0.2197457121154397,0.21270105646948728,2
708,0.35589178003027144,0.6420257699448122,0.19433037330230507,0.25583337129093187,2
709,0.34316689507981346,0.6245958424787489,0.21510017147088978,0.17911432250333514,2
710,0.3854436250182937,0.6017607825609047,0.2279065692833369,0.24759720532881907,2
711,0.3452201609215738,0.4750852788942318,0.19928977444332568,0.26282908996305043,2
712,0.4007616255112671,0.6877490857386597,0.20214993862444666,0.22463233773100136,2
713,0.33276689958032685,0.6064381662445608,0.2577496699206609,0.2315488905625408,2
714,0.37292167427016315,0.7100335085221509,0.198898088957974,0.2534791483180012,2
715,0.36847463355871324,0.5320456798106283,0.22790747073057982,0.28776313291382755,2
716,0.3434443350283894,0.6523378506848053,0.22603220022131185,0.22302076363283255,2
717,0.39812431872909176,0.6693664557642149,0.2655856460137419,0.2731694551701053,2
718,0.3624246633463731,0.6307390414073413,0.2358126093308894,0.28763797049050144,2
719,0.4039796304723,0.6235142696785293,0.22712302317460542,0.2752212624219107,2
720,0.45432373112035385,0.5971836159678863,0.19751224781725518,0.2849795264438648,2
721,0.35499078078195345,0.6070309373129684,0.21425605902861886,0.22980080848724976,2
722,0.3363104644448222,0.6933775787570919,0.20777438353005284,0.2713161295395934,2
723,0.3790883482204596,0.6450391191648189,0.19587785993078644,0.21902417453073075,2
724,0.4021666448161564,0.6277767743845412,0.23006561387249874,0.2315706473638606,2
725,0.3768592138516762,0.6076265835934168,0.2359354664987362,0.2518295060758089,2
726,0.30735049013497173,0.6313921358038971,0.24142015665528213,0.2541556851873235,2
727,0.35405608767917734,0.6036170237117653,0.23021735936471469,0.20860078454692177,2
728,0.3570605297805387,0.6499952836770609,0.18941711712575424,0.263824040496095,2
729,0.40085044996084673,0.6371574839763329,0.23158233051490507,0.20871071677283248,2
730,0.34462360886479326,0.6089167835731,0.21113760185730468,0.24730221973966018,2
731,0.3890500240334823,0.6993263304884731,0.24965649111745555,0.25534223977714987,2
732,0.41516462344550786,0.6450071597432687,0.20922688678734344,0.24521750749994545,2
733,0.359637829586632,0.6707622103686217,0.2195187636250213,0.2260173855797089,2
734,0.3441565435534158,0.6774709102155196,0.23275407787805122,0.2774667120818961,2
735,0.39051309170001053,0.6223003821284908,0.21894528042957073,0.26364036921482376,2
736,0.34886206605653003,0.6045401082040139,0.28497616195802444,0.1929623518515841,2
737,0.3441548741084781,0.6161506151137678,0.20043441746589508,0.26991246646863803,2
738,0.3411910013630197,0.5951920253709718,0.23223897738955918,0.2794326547413159,2
739,0.370313934104798,0.6559250087307474,0.2440200727945372,0.24403870055667667,2
740,0.3078467575784867,0.47148539719043814,0.20261350018607494,0.24585289894471496,2
741,0.35456351264541186,0.6184402074517856,0.21234245938294674,0.22696495000266154,2
742,0.35132385176414327,0.6276016940576478,0.20230384553206684,0.20937895349932537,2
743,0.36885893145058696,0.621781664223031,0.25762641694879884,0.297708266235295,2
744,0.37987152264076574,0.6408626712860034,0.2203800762988408,0.30356766571974086,2
745,0.38900958148008513,0.6387523096930791,0.21989000022336835,0.2366319851762806,2
746,0.35735635813087724,0.6280310294111372,0.17763426545428418,0.22451529184015695,2
747,0.41086760166883096,0.6551828749701764,0.20292471474399632,0.29461954537574575,2
748,0.3641275570660562,0.5859352478729981,0.20647701835162738,0.21602614796540198,2
749,0.3063510850514083,0.5852491456098668,0.21403728256927265,0.22416231881982496,2
750,0.4000144696219959,0.6729341606542296,0.2113139642949156,0.2326581673381073,2
751,0.3448474667630752,0.6074167446299003,0.22021992301109597,0.20785457268517382,2
752,0.36831194203212064,0.595552951898069,0.24421113049569754,0.26465710050500424,2
753,0.38832310152513666,0.6520314707554357,0.21227147060724444,0.2739299529459335,2
754,0.3390852455473355,0.4888528141138008,0.16353318394406532,0.27428251596002123,2
755,0.3531437112071895,0.639766687045923,0.22491054238481173,0.23854567735465204,2
756,0.3790909374465997,0.6093553552564562,0.25229726950294573,0.25126920699323313,2
757,0.3231019815433935,0.6703243423404116,0.18484804007537875,0.2672916330378431,2
758,0.3357451915602209,0.6423575219428929,0.2251947075311166,0.2606909598812277,2
759,0.36778475845375885,0.5975485163719019,0.20845454276421257,0.24684659178461246,2
760,0.34037619185202894,0.6460422893225332,0.20999367221702872,0.23540646419967198,2
761,0.3527194286412385,0.6594648835235389,0.20579515330118506,0.2811236637359684,2
762,0.3777275713016427,0.6199078051427076,0.18875824523813245,0.2785858001369957,2
763,0.31852178596225134,0.6658757652101056,0.23648772154585856,0.23742919122611172,2
764,0.29641120097893997,0.7151884931960335,0.17444842132878502,0.21643145971989503,2
765,0.32803240499307945,0.6887756256608324,0.17268135029469872,0.24791482093231096,2
766,0.4034186870677445,0.6502207429938678,0.2786703401313736,0.27166219131953284,2
767,0.36758550102524806,0.5860156885145338,0.20325502348305388,0.20100246394382884,2
768,0.29674373131804216,0.6601114429410967,0.2355263923005576,0.23018177356373135,2
769,0.3061791691901847,0.6241942130425054,0.2150905120014354,0.16865722659345156,2
770,0.3386642143214015,0.6711917756155245,0.23420044590426697,0.22460362256067368,2
771,0.34725699057903747,0.5238608252584938,0.21386257262323224,0.2621446814467728,2
772,0.33292914471179874,0.6600030101363684,0.2591311923060409,0.2885295484342098,2
773,0.3291610929892387,0.6438232326231701,0.22891093399710094,0.2724494615765111,2
774,0.43689247097706724,0.6257839720516483,0.20964654826754545,0.26765679086056043,2
775,0.3446645898038613,0.630488910859456,0.22313596350963016,0.2473688768766327,2
776,0.39057128057556956,0.5982214182099569,0.209934486669797,0.24816574020170926,2
777,0.415668327481858,0.6024344719903302,0.19041069511021727,0.2633729920562796,2
778,0.3961691951869281,0.662804958111836,0.20950498827121006,0.2435809803656953,2
779,0.3192056443729285,0.6863339268061586,0.20594522152142827,0.24599830014959326,2
780,0.3538658431340203,0.6285592896432526,0.19997187450721426,0.19954141134263864,2
781,0.34689520000806556,0.6138191303010979,0.19487551212439488,0.2421244501382601,2
782,0.3697812001152252,0.632702324195064,0.23111236681053507,0.2618694715352638,2
783,0.36116962518053236,0.6716164927569308,0.23199991315502166,0.2689413364805084,2
784,0.36028434260547043,0.6410537690352426,0.2536028769302398,0.26577304572523164,2
785,0.3756308271953447,0.6384723882771665,0.22533613235441152,0.2253014038140483,2
786,0.3708622874188601,0.6513351854768205,0.22177896933708077,0.21434506940194706,2
787,0.3930326332013093,0.6605556566400982,0.23123879668186859,0.2704786251345238,2
788,0.381059411843156,0.6363837201817572,0.24112621928593847,0.29878728769802876,2
789,0.38832847101018664,0.6413948273733059,0.19033888785649844,0.26414699578741435,2
790,0.37614109583294575,0.6380313737071178,0.24794207830470855,0.20489904843090426,2
791,0.3486619302672047,0.5944169567574404,0.24203346819825355,0.23420093243304646,2
792,0.392263523062712,0.6524145563566001,0.18377741706705839,0.2424319716086357,2
793,0.347538919805569,0.56018560012165,0.16764786167158113,0.22447640663301666,2
794,0.3070083305767577,0.6253637916595355,0.2227212908046831,0.2327762877585382,2
795,0.3729264776402734,0.5873367774734404,0.19806124652260854,0.21418067254203765,2
796,0.298886091171768,0.708500126926657,0.21322938788606932,0.2811357653487097,2
797,0.37825630080189493,0.6238590773897876,0.2442552037100535,0.2807304992293321,2
798,0.34371832617655873,0.6678604932058267,0.22309863243997008,0.21324617718623673,2
799,0.4102795425789458,0.5969285748329066,0.2171743686311637,0.23062182184973715,2
800,0.27898398515069095,0.598248801824539,0.22425540781288902,0.26771350741059163,2
801,0.3315320009849464,0.6063971222391554,0.22287353523930328,0.24483806131871944,2
802,0.3891777418756911,0.6560726952691123,0.41402396448039547,0.2923709073126569,2
803,0.35740623538762356,0.6521218783262217,0.21369247301247507,0.2653512159259209,2
804,0.33521046492382145,0.6554836008812774,0.21908442430747962,0.2360338902666769,2
805,0.3641203171543468,0.6111058752994587,0.21345189493951539,0.2764084331370114,2
806,0.3802263418161144,0.6226386556574617,0.18074712507011714,0.2030702944816469,2
807,0.3344518090870603,0.6231949051130442,0.2712200900092257,0.2182652924054477,2
808,0.3520805541023413,0.6921965667303903,0.22222395545874699,0.24297674351161352,2
809,0.3872517539587127,0.6566402026474518,0.23389062443960545,0.26510260562202953,2
810,0.3728025593300792,0.6241236913209387,0.21337434517231857,0.20884767419892397,2
811,0.39494134972406336,0.6498571208221229,0.256396724365405,0.2702977757198807,2
812,0.3245461067309621,0.6039770341141956,0.2341778725018892,0.2453000270545568,2
813,0.3955996220767157,0.6451355173277704,0.2425407530552555,0.27635359912261376,2
814,0.3856709261367276,0.6198071597629438,0.24315728980459247,0.3020259640185767,2
815,0.34190418449143845,0.620268055873279,0.19445843880655853,0.2505211289495914,2
816,0.3516855804730212,0.6501663418612003,0.2191614339304865,0.2133058536551588,2
817,0.34311131170296344,0.6257235204303195,0.21117259949411046,0.21862541852126205,2
818,0.3598298597726984,0.6018345087315358,0.192493359186576,0.29805126465750614,2
819,0.3688695261581587,0.5842405063349358,0.19323273402230762,0.1921276847511964,2
820,0.3204565956205553,0.6096488885768543,0.22708288138108612,0.23417266692801592,2
821,0.3245960973469189,0.5970948515513732,0.19453706296808482,0.26141021198942405,2
822,0.42806986908093825,0.5083514968525407,0.22075683637871024,0.27366366396554054,2
823,0.275410604989239,0.6176880571275939,0.19096912840591104,0.24009491400277838,2
824,0.34777082478117927,0.6479396944230509,0.2255565029405871,0.25110389420086915,2
825,0.29618756859081136,0.6166891462734412,0.23002474798905495,0.25700362986181263,2
826,0.35776750900384663,0.6238082765798753,0.22151111305740365,0.2609618162127628,2
827,0.36091671962732796,0.6618669555283374,0.21028933809793401,0.2770639854519995,2
828,0.30314536459820635,0.6348993142407996,0.17721530758865892,0.25179025110248776,2
829,0.4357288624799819,0.6168813089291004,0.18344538636219504,0.22098559592520575,2
830,0.33277877352645036,0.6310915458063702,0.21526975785159147,0.26684813481879793,2
831,0.33581465701338287,0.6044325570574062,0.19338506280510476,0.2554666442707986,2
832,0.3731267861046534,0.6319448111347483,0.18921547339999806,0.22664142817992108,2
833,0.3950671556483879,0.6032825939659645,0.2247164415380642,0.22019502120107462,2
834,0.5914955129622942,0.5977261763009066,0.18717330554940806,0.25624340341437785,2
835,0.3849088399761437,0.6496909715666169,0.2628557406051565,0.2711801858540029,2
836,0.4024314403643705,0.6389747154162764,0.21508875994962615,0.2358384715214259,2
837,0.39216151270824195,0.6361363668694281,0.18662767222356608,0.2860668535920969,2
838,0.3555175981964941,0.6473063711358482,0.2689000962458541,0.2154558298126962,2
839,0.3720422898530821,0.6698134468183892,0.2703368758140273,0.26185166045355035,2
840,0.3530329739136579,0.6133471695477328,0.2052974821964389,0.18676517290670164,2
841,0.44338580280668305,0.6274154462349711,0.2018418266509212,0.26658998534410094,2
842,0.3402588146946314,0.588587684827611,0.20085780063932376,0.2507367908467587,2
843,0.2837630501903029,0.6478576049881768,0.2519299647807974,0.254496526044155,2
844,0.38023734034965195,0.6333846651046118,0.21793978556014207,0.2698858728353363,2
845,0.3449276629397856,0.6498231775110465,0.23959271835857912,0.24809643148600377,2
846,0.35608913772382533,0.6588827416244899,0.22553151777076424,0.23889896850800235,2
847,0.37070848987105837,0.6728926538919647,0.1993210769822086,0.25515392914537094,2
848,0.30012052250185306,0.7145197179858932,0.22067357405039179,0.2220032395667141,2
849,0.32764863419690893,0.6426890487361294,0.18221704507040257,0.2590717895583449,2
850,0.351162190773909,0.6376643368551422,0.22961215652794387,0.25245714812527675,2
851,0.41391645559892665,0.6506665394591856,0.18375039811831329,0.28054393598114225,2
852,0.30028043848140906,0.6591770736900888,0.20310119991693687,0.23568535901019724,2
853,0.3380405779453705,0.6428523968463205,0.2204158097317258,0.25832483164318615,2
854,0.32925153714030064,0.6305716717728598,0.23897900892920548,0.31301006979256024,2
855,0.3870985029852726,0.585684141997959,0.21821944900297138,0.20408316940414062,2
856,0.3847221993208787,0.6628853744503899,0.22790373165937752,0.218182997527136,2
857,0.39830903587482885,0.6404895331877524,0.22989040789068071,0.29813317369485004,2
858,0.2842697167973483,0.5409224765472509,0.20868190869831613,0.218316417375086,2
859,0.36023936412519,0.550681718118271,0.20675900171974157,0.2729404022176128,2
860,0.4242448384981553,0.6349917526557941,0.2255113816510555,0.26868533119702104,2
861,0.35591728639220205,0.6041833233883266,0.20052898265346825,0.22467676484867444,2
862,0.35185483549718416,0.6193962599397536,0.2530554614568086,0.2485347247601922,2
863,0.322505700763814,0.6481787413649319,0.2443872376480002,0.24720797578077017,2
864,0.39759630618800285,0.6327685038781652,0.21556683345560573,0.22111775190518634,2
865,0.39553056657978863,0.6860148211997446,0.2012108900883339,0.2717588261398198,2
866,0.35524141010514826,0.6430093038133603,0.24921854999944087,0.2542763629053376,2
867,0.3947549464573504,0.6221726252488127,0.2366991595660557,0.28924165799555523,2
868,0.39436780170974567,0.6752200768313373,0.2638088784790167,0.2940608055468582,2
869,0.37136489379120624,0.6387739664106514,0.19655965543500487,0.2134936949230851,2
870,0.37067211327703664,0.6684358180066343,0.22192635721755793,0.21892350101156288,2
871,0.3655588899827328,0.639940457733729,0.2091499085885893,0.22695674299736734,2
872,0.3793617989054283,0.638062359846645,0.23240400225841235,0.22305637650396112,2
873,0.3445561948349502,0.6429069455936312,0.23352924140357686,0.21980026178799772,2
874,0.29865286384596257,0.6035987897861909,0.22394875340285877,0.1924150369526451,2
875,0.358302426753422,0.6140509627367228,0.18084305919091725,0.1968272039317721,2
876,0.34310643267579954,0.7118069896498501,0.21818604429871288,0.2653928580279199,2
877,0.3585627491325929,0.5170868744571537,0.2244934583515173,0.2803593338768842,2
878,0.38261923352964156,0.6373663840345399,0.22841455184401088,0.24004687395415183,2
879,0.36700243739460997,0.6651269967187277,0.2069375336644233,0.2718304933902755,2
880,0.31857487070350354,0.654592222736648,0.2362672867159485,0.25685269835602,2
881,0.3404032826106202,0.624676787736876,0.19677048126288854,0.28601171826588,2
882,0.34038881430526824,0.598798275387607,0.19812644920006126,0.2629367740557026,2
883,0.4205242635334699,0.622260503123163,0.21396896101136906,0.2549105365849958,2
884,0.3123148772525799,0.6073830948917253,0.23459745881829402,0.3056873833855548,2
885,0.36079430798738055,0.6503459631755063,0.3922464197392445,0.2513847743676104,2
886,0.3112743777541638,0.6431769156837188,0.24008338360417486,0.21697940762144552,2
887,0.34588668727907124,0.6354959663319485,0.21223548207249787,0.23718120941345958,2
888,0.37866224737825327,0.600790906357216,0.21635133466056028,0.31265933992278894,2
889,0.35650175068390166,0.6123585328368166,0.22190286404801232,0.2265664972068894,2
890,0.4028997824823946,0.6519848498054731,0.19706158093690931,0.24283093784346638,2
891,0.361130125680121,0.6295283396798133,0.24866437536803643,0.2576987701176931,2
892,0.4045071605388358,0.6036822417574719,0.16407441862622407,0.23274364507139728,2
893,0.38113851731995807,0.6708647336990614,0.19839689846022465,0.2101387514643842,2
894,0.36579974108090213,0.6085418640025095,0.20953071573786314,0.2155401012607316,2
895,0.42088952118754525,0.605478753212676,0.20166122004401862,0.2811512276625273,2
896,0.3559977950959438,0.6565609364470123,0.21904559617545988,0.21251546726147233,2
