Timestep,State,Current RUL,Cummulative Reward
760.0,3.0,0.6443,73800.0
761.0,7.0,0.6443,73300.0
762.0,2.0,8.5176,74100.0
763.0,2.0,6.2896,74900.0
764.0,2.0,6.5447,75700.0
765.0,3.0,6.6707,76200.0
766.0,8.0,6.6707,73200.0
767.0,8.0,6.6707,70200.0
768.0,8.0,6.6707,67200.0
769.0,8.0,6.6707,64200.0
770.0,0.0,10.8976,65200.0
771.0,0.0,9.6966,66200.0
772.0,0.0,8.5713,67200.0
773.0,0.0,7.7749,68200.0
774.0,1.0,6.2038,69100.0
775.0,1.0,7.8586,70000.0
776.0,1.0,5.7822,70900.0
777.0,1.0,4.9749,71800.0
778.0,5.0,4.9749,71300.0
779.0,0.0,8.6183,72300.0
780.0,0.0,7.4534,73300.0
781.0,0.0,8.6247,74300.0
782.0,1.0,5.6752,75200.0
783.0,1.0,6.203,76100.0
784.0,2.0,6.5208,76900.0
785.0,3.0,4.5163,77400.0
786.0,7.0,4.5163,76900.0
787.0,2.0,8.0936,77700.0
788.0,2.0,6.431,78500.0
789.0,3.0,5.5277,79000.0
790.0,3.0,5.1548,79500.0
791.0,7.0,5.1548,79000.0
792.0,2.0,9.6891,79800.0
793.0,2.0,8.0849,80600.0
794.0,2.0,7.8289,81400.0
795.0,2.0,3.217,82200.0
796.0,6.0,3.217,81700.0
797.0,1.0,10.7258,82600.0
798.0,1.0,9.4764,83500.0
799.0,1.0,8.3776,84400.0
800.0,1.0,8.5207,85300.0
801.0,2.0,7.3367,86100.0
802.0,3.0,5.2079,86600.0
803.0,7.0,5.2079,86100.0
804.0,2.0,10.5442,86900.0
805.0,2.0,9.7055,87700.0
806.0,3.0,7.8775,88200.0
807.0,8.0,7.8775,85200.0
808.0,8.0,10.7291,82200.0
809.0,8.0,10.7291,79200.0
810.0,8.0,10.7291,76200.0
811.0,8.0,10.7291,73200.0
812.0,8.0,10.7291,70200.0
813.0,0.0,10.6727,71200.0
814.0,9.0,10.6727,70200.0
815.0,0.0,10.5064,71200.0
816.0,1.0,9.7683,72100.0
817.0,1.0,8.3988,73000.0
818.0,1.0,8.1846,73900.0
819.0,1.0,7.9637,74800.0
820.0,2.0,6.036,75600.0
821.0,3.0,5.1052,76100.0
822.0,7.0,5.1052,75600.0
823.0,2.0,9.5834,76400.0
824.0,3.0,8.7245,76900.0
825.0,3.0,7.3079,77400.0
826.0,3.0,5.3011,77900.0
827.0,7.0,5.3011,77400.0
828.0,7.0,5.3011,76900.0
829.0,2.0,10.5321,77700.0
830.0,2.0,9.7031,78500.0
831.0,2.0,8.7703,79300.0
832.0,2.0,8.279,80100.0
833.0,3.0,6.8296,80600.0
834.0,3.0,5.0964,81100.0
835.0,7.0,5.0964,80600.0
836.0,7.0,5.0964,80100.0
837.0,2.0,10.6996,80900.0
838.0,3.0,9.8279,81400.0
839.0,3.0,8.955,81900.0
840.0,3.0,6.1881,82400.0
841.0,8.0,6.1881,79400.0
842.0,0.0,10.7179,80400.0
843.0,0.0,9.703,81400.0
844.0,0.0,8.766,82400.0
845.0,0.0,8.0365,83400.0
846.0,1.0,7.9857,84300.0
847.0,2.0,6.2942,85100.0
848.0,2.0,5.1239,85900.0
849.0,6.0,5.1239,85400.0
850.0,6.0,5.1239,84900.0
851.0,6.0,5.1239,84400.0
852.0,6.0,5.1239,83900.0
853.0,1.0,9.6168,84800.0
854.0,1.0,8.5737,85700.0
855.0,2.0,8.4171,86500.0
856.0,2.0,8.4924,87300.0
857.0,2.0,6.9885,88100.0
858.0,2.0,5.8779,88900.0
859.0,2.0,4.9787,89700.0
860.0,6.0,4.9787,89200.0
861.0,6.0,4.9787,88700.0
862.0,1.0,8.6879,89600.0
863.0,2.0,7.6013,90400.0
864.0,3.0,5.4095,90900.0
865.0,7.0,5.4095,90400.0
866.0,2.0,11.0313,91200.0
867.0,2.0,9.3725,92000.0
868.0,2.0,8.8343,92800.0
869.0,3.0,5.9273,93300.0
870.0,8.0,5.9273,90300.0
871.0,8.0,5.9273,87300.0
872.0,8.0,5.9273,84300.0
873.0,8.0,5.9273,81300.0
874.0,8.0,5.9273,78300.0
875.0,8.0,5.9273,75300.0
876.0,8.0,5.9273,72300.0
877.0,0.0,10.8586,73300.0
878.0,1.0,9.8489,74200.0
879.0,1.0,8.4119,75100.0
880.0,2.0,7.6054,75900.0
881.0,3.0,3.3758,76400.0
882.0,7.0,3.3758,75900.0
883.0,2.0,10.7029,76700.0
884.0,2.0,9.4679,77500.0
885.0,2.0,8.6769,78300.0
886.0,2.0,8.2867,79100.0
887.0,2.0,8.5181,79900.0
888.0,3.0,3.2876,80400.0
889.0,7.0,3.2876,79900.0
890.0,2.0,10.8056,80700.0
891.0,2.0,9.4659,81500.0
892.0,3.0,7.3703,82000.0
893.0,8.0,7.3703,79000.0
894.0,8.0,7.3703,76000.0
895.0,8.0,7.3703,73000.0
896.0,8.0,7.3703,70000.0
897.0,8.0,7.3703,67000.0
898.0,8.0,7.3703,64000.0
899.0,8.0,7.3703,61000.0
900.0,8.0,7.3703,58000.0
901.0,8.0,7.3703,55000.0
902.0,8.0,7.3703,52000.0
903.0,0.0,11.011,53000.0
904.0,0.0,9.697,54000.0
905.0,0.0,8.9013,55000.0
906.0,0.0,7.916,56000.0
907.0,0.0,8.6305,57000.0
908.0,0.0,5.692,58000.0
909.0,0.0,6.8784,59000.0
910.0,0.0,5.6212,60000.0
911.0,1.0,5.3572,60900.0
912.0,5.0,5.3572,60400.0
913.0,5.0,5.3572,59900.0
914.0,0.0,7.8924,60900.0
915.0,0.0,6.8268,61900.0
916.0,0.0,5.3449,62900.0
917.0,4.0,5.3449,62400.0
918.0,0.0,10.6171,63400.0
919.0,1.0,9.7409,64300.0
920.0,2.0,9.3386,65100.0
921.0,2.0,7.7791,65900.0
922.0,2.0,7.0993,66700.0
923.0,2.0,5.6989,67500.0
924.0,2.0,6.7248,68300.0
925.0,3.0,4.9073,68800.0
926.0,7.0,4.9073,68300.0
927.0,2.0,8.4134,69100.0
928.0,2.0,8.0554,69900.0
929.0,2.0,8.6029,70700.0
930.0,2.0,7.6122,71500.0
931.0,2.0,5.9001,72300.0
932.0,2.0,5.31,73100.0
933.0,6.0,5.31,72600.0
934.0,6.0,5.31,72100.0
935.0,6.0,5.31,71600.0
936.0,6.0,5.31,71100.0
937.0,1.0,8.9535,72000.0
938.0,1.0,7.9777,72900.0
939.0,2.0,7.6029,73700.0
940.0,3.0,2.6628,74200.0
941.0,7.0,2.6628,73700.0
942.0,7.0,2.6628,73200.0
943.0,7.0,2.6628,72700.0
944.0,7.0,2.6628,72200.0
945.0,2.0,10.7016,73000.0
946.0,2.0,9.5785,73800.0
947.0,2.0,8.8722,74600.0
948.0,2.0,8.6491,75400.0
949.0,2.0,5.2953,76200.0
950.0,6.0,5.2953,75700.0
951.0,1.0,10.7055,76600.0
952.0,1.0,9.8035,77500.0
953.0,1.0,8.8485,78400.0
954.0,1.0,8.3916,79300.0
955.0,1.0,7.0635,80200.0
956.0,1.0,6.102,81100.0
957.0,1.0,6.0559,82000.0
958.0,2.0,5.6294,82800.0
959.0,2.0,4.5226,83600.0
960.0,6.0,4.5226,83100.0
961.0,1.0,8.4596,84000.0
962.0,2.0,6.3448,84800.0
963.0,3.0,1.2983,85300.0
964.0,7.0,1.2983,84800.0
965.0,7.0,1.2983,84300.0
966.0,2.0,10.7498,85100.0
967.0,2.0,9.6646,85900.0
968.0,2.0,8.7656,86700.0
969.0,3.0,6.2322,87200.0
970.0,3.0,2.4155,87700.0
971.0,7.0,2.4155,87200.0
972.0,2.0,10.7155,88000.0
973.0,3.0,9.558,88500.0
974.0,3.0,8.0388,89000.0
975.0,3.0,7.343,89500.0
976.0,8.0,7.343,86500.0
977.0,8.0,7.343,83500.0
978.0,8.0,7.343,80500.0
979.0,8.0,7.343,77500.0
980.0,8.0,7.343,74500.0
981.0,8.0,7.343,71500.0
982.0,0.0,10.7688,72500.0
983.0,1.0,9.5992,73400.0
984.0,1.0,8.8583,74300.0
985.0,2.0,8.1941,75100.0
986.0,3.0,7.0073,75600.0
987.0,8.0,7.0073,72600.0
988.0,8.0,7.0073,69600.0
989.0,8.0,7.0073,66600.0
990.0,8.0,7.0073,63600.0
991.0,8.0,7.0073,60600.0
992.0,8.0,7.0073,57600.0
993.0,0.0,10.8496,58600.0
994.0,0.0,9.6083,59600.0
995.0,0.0,8.7692,60600.0
996.0,0.0,8.0302,61600.0
997.0,1.0,6.1897,62500.0
998.0,1.0,7.1967,63400.0
999.0,1.0,7.1667,64300.0
1000.0,1.0,5.0886,65200.0
1001.0,5.0,5.0886,64700.0
1002.0,5.0,5.0886,64200.0
1003.0,0.0,9.9297,65200.0
1004.0,0.0,8.3704,66200.0
1005.0,1.0,7.087,67100.0
1006.0,1.0,6.155,68000.0
1007.0,2.0,7.1315,68800.0
1008.0,2.0,5.7951,69600.0
1009.0,2.0,5.4086,70400.0
1010.0,6.0,5.4086,69900.0
1011.0,6.0,5.4086,69400.0
1012.0,6.0,5.4086,68900.0
1013.0,6.0,5.4086,68400.0
1014.0,6.0,5.4086,67900.0
1015.0,6.0,5.4086,67400.0
1016.0,1.0,7.5388,68300.0
1017.0,2.0,7.6922,69100.0
1018.0,2.0,5.4207,69900.0
1019.0,6.0,5.4207,69400.0
1020.0,6.0,5.4207,68900.0
1021.0,6.0,5.4207,68400.0
1022.0,1.0,10.6423,69300.0
1023.0,1.0,9.6984,70200.0
1024.0,2.0,8.9186,71000.0
1025.0,2.0,7.8529,71800.0
1026.0,3.0,6.135,72300.0
1027.0,3.0,5.0012,72800.0
1028.0,7.0,5.0012,72300.0
1029.0,7.0,5.0012,71800.0
1030.0,2.0,10.2809,72600.0
1031.0,3.0,9.5935,73100.0
1032.0,3.0,8.0291,73600.0
1033.0,3.0,7.9394,74100.0
1034.0,3.0,1.8874,74600.0
1035.0,7.0,1.8874,74100.0
1036.0,2.0,10.9284,74900.0
1037.0,3.0,9.7918,75400.0
1038.0,3.0,8.4719,75900.0
1039.0,3.0,8.5578,76400.0
1040.0,3.0,7.4431,76900.0
1041.0,3.0,1.6244,77400.0
1042.0,7.0,1.6244,76900.0
1043.0,7.0,1.6244,76400.0
1044.0,7.0,1.6244,75900.0
1045.0,7.0,1.6244,75400.0
1046.0,7.0,1.6244,74900.0
1047.0,7.0,1.6244,74400.0
1048.0,2.0,10.841,75200.0
1049.0,2.0,9.7213,76000.0
1050.0,2.0,8.4361,76800.0
1051.0,3.0,4.44,77300.0
1052.0,7.0,4.44,76800.0
1053.0,2.0,10.9807,77600.0
1054.0,9.0,10.9807,76600.0
1055.0,9.0,10.9807,75600.0
1056.0,9.0,10.9807,74600.0
1057.0,9.0,10.9807,73600.0
1058.0,0.0,10.8408,74600.0
1059.0,0.0,9.8873,75600.0
1060.0,1.0,8.9546,76500.0
1061.0,1.0,8.1566,77400.0
1062.0,1.0,7.0757,78300.0
1063.0,1.0,6.5381,79200.0
1064.0,1.0,6.1783,80100.0
1065.0,1.0,5.0185,81000.0
1066.0,5.0,5.0185,80500.0
1067.0,0.0,9.2574,81500.0
1068.0,0.0,7.7096,82500.0
1069.0,1.0,7.5231,83400.0
1070.0,1.0,5.898,84300.0
1071.0,1.0,5.924,85200.0
1072.0,2.0,4.16,86000.0
1073.0,6.0,4.16,85500.0
1074.0,1.0,8.651,86400.0
1075.0,2.0,8.9237,87200.0
1076.0,2.0,8.6283,88000.0
1077.0,3.0,3.273,88500.0
1078.0,7.0,3.273,88000.0
1079.0,2.0,10.7104,88800.0
1080.0,3.0,9.4775,89300.0
1081.0,3.0,7.8113,89800.0
1082.0,3.0,7.8132,90300.0
1083.0,3.0,6.3381,90800.0
1084.0,3.0,5.2533,91300.0
1085.0,7.0,5.2533,90800.0
1086.0,7.0,5.2533,90300.0
1087.0,2.0,10.7984,91100.0
1088.0,2.0,9.6765,91900.0
1089.0,2.0,9.0868,92700.0
1090.0,3.0,8.0864,93200.0
1091.0,3.0,6.84,93700.0
1092.0,3.0,2.1906,94200.0
1093.0,7.0,2.1906,93700.0
1094.0,2.0,10.7992,94500.0
1095.0,2.0,9.6908,95300.0
1096.0,3.0,9.2513,95800.0
1097.0,3.0,7.6483,96300.0
1098.0,3.0,2.6237,96800.0
1099.0,7.0,2.6237,96300.0
1100.0,7.0,2.6237,95800.0
1101.0,2.0,10.6618,96600.0
1102.0,3.0,9.5398,97100.0
1103.0,3.0,8.7953,97600.0
1104.0,3.0,8.1401,98100.0
1105.0,3.0,7.1379,98600.0
1106.0,9.0,7.1379,97600.0
1107.0,9.0,7.1379,96600.0
1108.0,9.0,7.1379,95600.0
1109.0,9.0,7.1379,94600.0
1110.0,9.0,7.1379,93600.0
1111.0,9.0,7.1379,92600.0
1112.0,9.0,7.1379,91600.0
1113.0,9.0,7.1379,90600.0
1114.0,9.0,7.1379,89600.0
1115.0,9.0,7.1379,88600.0
1116.0,9.0,7.1379,87600.0
1117.0,9.0,7.1379,86600.0
1118.0,9.0,7.1379,85600.0
1119.0,9.0,7.1379,84600.0
1120.0,9.0,7.1379,83600.0
1121.0,9.0,7.1379,82600.0
1122.0,9.0,7.1379,81600.0
1123.0,9.0,7.1379,80600.0
1124.0,9.0,7.1379,79600.0
1125.0,9.0,7.1379,78600.0
1126.0,9.0,7.1379,77600.0
1127.0,9.0,7.1379,76600.0
1128.0,9.0,7.1379,75600.0
1129.0,9.0,7.1379,74600.0
1130.0,9.0,7.1379,73600.0
1131.0,9.0,7.1379,72600.0
1132.0,9.0,7.1379,71600.0
1133.0,9.0,7.1379,70600.0
1134.0,9.0,7.1379,69600.0
1135.0,0.0,10.8196,70600.0
1136.0,1.0,9.593,71500.0
1137.0,1.0,8.9576,72400.0
1138.0,1.0,7.5884,73300.0
1139.0,1.0,2.4069,74200.0
1140.0,5.0,2.4069,73700.0
1141.0,0.0,10.4166,74700.0
1142.0,0.0,9.538,75700.0
1143.0,1.0,9.199,76600.0
1144.0,1.0,8.4281,77500.0
1145.0,1.0,6.0718,78400.0
1146.0,1.0,5.5598,79300.0
1147.0,1.0,6.3433,80200.0
1148.0,2.0,5.5339,81000.0
1149.0,3.0,4.5211,81500.0
1150.0,7.0,4.5211,81000.0
1151.0,7.0,4.5211,80500.0
1152.0,7.0,4.5211,80000.0
1153.0,7.0,4.5211,79500.0
1154.0,7.0,4.5211,79000.0
1155.0,2.0,8.5295,79800.0
1156.0,2.0,6.7876,80600.0
1157.0,2.0,6.0101,81400.0
1158.0,2.0,5.4626,82200.0
1159.0,6.0,5.4626,81700.0
1160.0,1.0,9.7213,82600.0
1161.0,9.0,9.7213,81600.0
1162.0,9.0,9.7213,80600.0
1163.0,9.0,9.7213,79600.0
1164.0,9.0,9.7213,78600.0
1165.0,9.0,9.7213,77600.0
1166.0,9.0,9.7213,76600.0
1167.0,9.0,9.7213,75600.0
1168.0,9.0,9.7213,74600.0
1169.0,9.0,9.7213,73600.0
1170.0,0.0,10.8858,74600.0
1171.0,1.0,9.8321,75500.0
1172.0,9.0,9.8321,74500.0
1173.0,9.0,9.8321,73500.0
1174.0,9.0,9.8321,72500.0
1175.0,9.0,9.8321,71500.0
1176.0,9.0,9.8321,70500.0
1177.0,9.0,9.8321,69500.0
1178.0,9.0,9.8321,68500.0
1179.0,9.0,9.8321,67500.0
1180.0,9.0,9.8321,66500.0
1181.0,9.0,9.8321,65500.0
1182.0,9.0,9.8321,64500.0
1183.0,9.0,9.8321,63500.0
1184.0,9.0,9.8321,62500.0
1185.0,9.0,9.8321,61500.0
1186.0,9.0,9.8321,60500.0
1187.0,9.0,9.8321,59500.0
1188.0,9.0,9.8321,58500.0
1189.0,9.0,9.8321,57500.0
1190.0,0.0,10.6817,58500.0
1191.0,0.0,9.7326,59500.0
1192.0,0.0,8.9025,60500.0
1193.0,0.0,7.8095,61500.0
1194.0,0.0,7.5012,62500.0
1195.0,0.0,7.6847,63500.0
1196.0,1.0,5.7367,64400.0
1197.0,1.0,5.2411,65300.0
1198.0,5.0,5.2411,64800.0
1199.0,5.0,5.2411,64300.0
1200.0,5.0,5.2411,63800.0
1201.0,0.0,9.5299,64800.0
1202.0,1.0,7.5093,65700.0
1203.0,1.0,5.565,66600.0
1204.0,2.0,6.1625,67400.0
1205.0,9.0,6.1625,66400.0
1206.0,9.0,6.1625,65400.0
1207.0,9.0,6.1625,64400.0
1208.0,9.0,6.1625,63400.0
1209.0,9.0,9.8202,62400.0
1210.0,9.0,9.8202,61400.0
1211.0,9.0,9.8202,60400.0
1212.0,9.0,9.8202,59400.0
1213.0,9.0,9.8202,58400.0
1214.0,9.0,9.8202,57400.0
1215.0,9.0,9.8202,56400.0
1216.0,9.0,9.8202,55400.0
1217.0,9.0,9.8202,54400.0
1218.0,9.0,9.8202,53400.0
1219.0,9.0,9.8202,52400.0
1220.0,9.0,9.8202,51400.0
1221.0,9.0,9.8202,50400.0
1222.0,0.0,10.793,51400.0
1223.0,0.0,9.9767,52400.0
1224.0,0.0,8.7747,53400.0
1225.0,0.0,7.3454,54400.0
1226.0,0.0,5.8223,55400.0
1227.0,0.0,6.2968,56400.0
1228.0,0.0,6.8429,57400.0
1229.0,0.0,5.5924,58400.0
1230.0,0.0,5.1156,59400.0
1231.0,4.0,5.1156,58900.0
1232.0,0.0,7.3377,59900.0
1233.0,0.0,6.5898,60900.0
1234.0,0.0,5.741,61900.0
1235.0,1.0,6.1988,62800.0
1236.0,2.0,5.3144,63600.0
1237.0,6.0,5.3144,63100.0
1238.0,6.0,5.3144,62600.0
1239.0,6.0,5.3144,62100.0
1240.0,1.0,8.8606,63000.0
1241.0,1.0,6.9799,63900.0
1242.0,1.0,8.6628,64800.0
1243.0,1.0,6.7279,65700.0
1244.0,1.0,5.9091,66600.0
1245.0,1.0,5.7474,67500.0
1246.0,1.0,5.4193,68400.0
1247.0,5.0,5.4193,67900.0
1248.0,5.0,5.4193,67400.0
1249.0,0.0,7.9477,68400.0
1250.0,0.0,6.5978,69400.0
1251.0,0.0,6.4654,70400.0
1252.0,0.0,4.4325,71400.0
1253.0,4.0,4.4325,70900.0
1254.0,0.0,9.7546,71900.0
1255.0,1.0,8.4807,72800.0
1256.0,2.0,7.8646,73600.0
1257.0,3.0,6.4472,74100.0
1258.0,8.0,6.4472,71100.0
1259.0,8.0,6.4472,68100.0
1260.0,8.0,6.4472,65100.0
1261.0,0.0,10.5791,66100.0
1262.0,1.0,9.3217,67000.0
1263.0,2.0,8.7583,67800.0
1264.0,2.0,6.753,68600.0
1265.0,2.0,7.7786,69400.0
1266.0,2.0,5.5281,70200.0
1267.0,2.0,5.7036,71000.0
1268.0,3.0,5.479,71500.0
1269.0,7.0,5.479,71000.0
1270.0,7.0,5.479,70500.0
1271.0,2.0,8.1565,71300.0
1272.0,2.0,8.1838,72100.0
1273.0,3.0,6.8317,72600.0
1274.0,3.0,5.121,73100.0
1275.0,7.0,5.121,72600.0
1276.0,7.0,5.121,72100.0
1277.0,2.0,10.7715,72900.0
1278.0,2.0,9.8062,73700.0
1279.0,3.0,7.9088,74200.0
1280.0,3.0,5.6073,74700.0
1281.0,8.0,5.6073,71700.0
1282.0,8.0,5.6073,68700.0
1283.0,8.0,5.6073,65700.0
1284.0,0.0,10.4708,66700.0
1285.0,1.0,9.6199,67600.0
1286.0,1.0,8.4386,68500.0
1287.0,2.0,8.0959,69300.0
1288.0,2.0,5.4326,70100.0
1289.0,6.0,5.4326,69600.0
1290.0,1.0,10.9358,70500.0
1291.0,1.0,9.9228,71400.0
1292.0,2.0,8.7827,72200.0
1293.0,2.0,8.3401,73000.0
1294.0,2.0,4.3926,73800.0
1295.0,6.0,4.3926,73300.0
1296.0,1.0,10.7782,74200.0
1297.0,1.0,9.7633,75100.0
1298.0,1.0,8.5694,76000.0
1299.0,1.0,8.0394,76900.0
1300.0,1.0,8.003,77800.0
1301.0,1.0,4.6322,78700.0
1302.0,5.0,4.6322,78200.0
1303.0,5.0,4.6322,77700.0
1304.0,0.0,10.7147,78700.0
1305.0,1.0,9.3117,79600.0
1306.0,1.0,8.8743,80500.0
1307.0,2.0,8.1904,81300.0
1308.0,3.0,7.6398,81800.0
1309.0,3.0,6.1554,82300.0
1310.0,8.0,6.1554,79300.0
1311.0,0.0,10.3683,80300.0
1312.0,1.0,9.6396,81200.0
1313.0,2.0,8.7733,82000.0
1314.0,3.0,3.8214,82500.0
1315.0,7.0,3.8214,82000.0
1316.0,7.0,3.8214,81500.0
1317.0,2.0,10.865,82300.0
1318.0,2.0,9.5479,83100.0
1319.0,3.0,8.7674,83600.0
1320.0,8.0,8.7674,80600.0
1321.0,8.0,8.7674,77600.0
1322.0,0.0,10.0904,78600.0
1323.0,1.0,10.7838,79500.0
1324.0,2.0,8.7503,80300.0
1325.0,3.0,4.1034,80800.0
1326.0,7.0,4.1034,80300.0
1327.0,2.0,10.6265,81100.0
1328.0,2.0,9.4257,81900.0
1329.0,2.0,8.671,82700.0
1330.0,2.0,8.1488,83500.0
1331.0,2.0,6.8592,84300.0
1332.0,2.0,6.8069,85100.0
1333.0,3.0,1.1397,85600.0
1334.0,7.0,1.1397,85100.0
1335.0,7.0,1.1397,84600.0
1336.0,7.0,1.1397,84100.0
1337.0,2.0,9.707,84900.0
1338.0,2.0,8.4572,85700.0
1339.0,2.0,7.9797,86500.0
1340.0,2.0,5.4654,87300.0
1341.0,6.0,5.4654,86800.0
1342.0,1.0,10.684,87700.0
1343.0,1.0,9.7931,88600.0
1344.0,1.0,9.0269,89500.0
1345.0,2.0,7.7266,90300.0
1346.0,2.0,7.8951,91100.0
1347.0,2.0,2.196,91900.0
1348.0,6.0,2.196,91400.0
1349.0,1.0,10.7155,92300.0
1350.0,1.0,9.73,93200.0
1351.0,1.0,9.2964,94100.0
1352.0,2.0,7.3026,94900.0
1353.0,2.0,6.8086,95700.0
1354.0,2.0,7.9778,96500.0
1355.0,2.0,5.3302,97300.0
1356.0,6.0,5.3302,96800.0
1357.0,1.0,10.0079,97700.0
1358.0,2.0,9.2956,98500.0
1359.0,3.0,7.3395,99000.0
1360.0,8.0,7.3395,96000.0
1361.0,8.0,7.3395,93000.0
1362.0,8.0,7.3395,90000.0
1363.0,8.0,7.3395,87000.0
1364.0,8.0,7.3395,84000.0
1365.0,8.0,7.3395,81000.0
1366.0,0.0,10.5515,82000.0
1367.0,0.0,9.7178,83000.0
1368.0,0.0,8.6646,84000.0
1369.0,0.0,8.8249,85000.0
1370.0,1.0,7.1098,85900.0
1371.0,1.0,7.5569,86800.0
1372.0,9.0,7.5569,85800.0
1373.0,9.0,7.5569,84800.0
1374.0,9.0,7.5569,83800.0
1375.0,9.0,7.5569,82800.0
1376.0,9.0,7.5569,81800.0
1377.0,9.0,7.5569,80800.0
1378.0,9.0,7.5569,79800.0
1379.0,9.0,7.5569,78800.0
1380.0,9.0,7.5569,77800.0
1381.0,9.0,7.5569,76800.0
1382.0,9.0,7.5569,75800.0
1383.0,9.0,7.5569,74800.0
1384.0,9.0,7.5569,73800.0
1385.0,9.0,7.5569,72800.0
1386.0,9.0,7.5569,71800.0
1387.0,9.0,7.5569,70800.0
1388.0,9.0,7.5569,69800.0
1389.0,9.0,7.5569,68800.0
1390.0,9.0,7.5569,67800.0
1391.0,9.0,7.5569,66800.0
1392.0,9.0,7.5569,65800.0
1393.0,9.0,7.5569,64800.0
1394.0,9.0,7.5569,63800.0
1395.0,9.0,7.5569,62800.0
1396.0,0.0,10.8047,63800.0
1397.0,1.0,9.7195,64700.0
1398.0,2.0,8.2852,65500.0
1399.0,2.0,7.7741,66300.0
1400.0,3.0,6.2754,66800.0
1401.0,8.0,6.2754,63800.0
1402.0,8.0,6.2754,60800.0
1403.0,8.0,6.2754,57800.0
1404.0,8.0,6.2754,54800.0
1405.0,0.0,10.7459,55800.0
1406.0,1.0,9.5027,56700.0
1407.0,1.0,8.5378,57600.0
1408.0,2.0,8.2271,58400.0
1409.0,2.0,7.0383,59200.0
1410.0,2.0,6.0688,60000.0
1411.0,2.0,6.007,60800.0
1412.0,2.0,5.5129,61600.0
1413.0,2.0,4.4045,62400.0
1414.0,6.0,4.4045,61900.0
1415.0,1.0,7.5097,62800.0
1416.0,2.0,7.1401,63600.0
1417.0,2.0,5.6921,64400.0
1418.0,3.0,4.7888,64900.0
1419.0,7.0,4.7888,64400.0
1420.0,2.0,9.6325,65200.0
1421.0,3.0,7.339,65700.0
1422.0,8.0,7.339,62700.0
1423.0,8.0,7.339,59700.0
1424.0,0.0,10.9141,60700.0
1425.0,0.0,9.6736,61700.0
1426.0,0.0,8.957,62700.0
1427.0,1.0,8.648,63600.0
1428.0,2.0,6.3798,64400.0
1429.0,2.0,5.7317,65200.0
1430.0,2.0,5.4221,66000.0
1431.0,6.0,5.4221,65500.0
1432.0,6.0,5.4221,65000.0
1433.0,1.0,9.5177,65900.0
1434.0,1.0,9.2643,66800.0
1435.0,2.0,8.7574,67600.0
1436.0,2.0,7.3176,68400.0
1437.0,3.0,4.9218,68900.0
1438.0,7.0,4.9218,68400.0
1439.0,7.0,4.9218,67900.0
1440.0,2.0,10.7818,68700.0
1441.0,3.0,9.8095,69200.0
1442.0,8.0,9.8095,66200.0
1443.0,8.0,9.8095,63200.0
1444.0,8.0,9.8095,60200.0
1445.0,8.0,9.8095,57200.0
1446.0,8.0,9.8095,54200.0
1447.0,0.0,10.799,55200.0
1448.0,1.0,9.4002,56100.0
1449.0,1.0,9.1237,57000.0
1450.0,1.0,7.0575,57900.0
1451.0,1.0,7.1968,58800.0
1452.0,2.0,5.7322,59600.0
1453.0,2.0,6.1749,60400.0
1454.0,2.0,5.2044,61200.0
1455.0,9.0,5.2044,60200.0
1456.0,9.0,5.2044,59200.0
1457.0,0.0,10.8367,60200.0
1458.0,0.0,9.8321,61200.0
1459.0,0.0,8.7704,62200.0
1460.0,0.0,7.8789,63200.0
1461.0,0.0,6.9221,64200.0
1462.0,0.0,7.0731,65200.0
1463.0,0.0,5.1195,66200.0
1464.0,4.0,5.1195,65700.0
1465.0,0.0,9.7126,66700.0
1466.0,0.0,8.6632,67700.0
1467.0,0.0,7.7465,68700.0
1468.0,0.0,2.3928,69700.0
1469.0,4.0,2.3928,69200.0
1470.0,4.0,2.3928,68700.0
1471.0,0.0,10.8166,69700.0
1472.0,0.0,10.7178,70700.0
1473.0,1.0,8.8886,71600.0
1474.0,1.0,8.0889,72500.0
1475.0,1.0,7.8712,73400.0
1476.0,1.0,6.7827,74300.0
1477.0,1.0,6.6829,75200.0
1478.0,1.0,5.2394,76100.0
1479.0,5.0,5.2394,75600.0
1480.0,5.0,5.2394,75100.0
1481.0,5.0,5.2394,74600.0
1482.0,5.0,5.2394,74100.0
1483.0,5.0,5.2394,73600.0
1484.0,5.0,5.2394,73100.0
1485.0,5.0,5.2394,72600.0
1486.0,5.0,5.2394,72100.0
1487.0,5.0,5.2394,71600.0
1488.0,0.0,8.7809,72600.0
1489.0,0.0,8.0178,73600.0
1490.0,1.0,6.8617,74500.0
1491.0,2.0,4.7901,75300.0
1492.0,6.0,4.7901,74800.0
1493.0,6.0,4.7901,74300.0
1494.0,6.0,4.7901,73800.0
1495.0,1.0,10.5363,74700.0
1496.0,1.0,9.6977,75600.0
1497.0,1.0,9.2502,76500.0
1498.0,2.0,7.5694,77300.0
1499.0,2.0,7.3949,78100.0
1500.0,3.0,6.3913,78600.0
1501.0,8.0,6.3913,75600.0
1502.0,0.0,10.7939,76600.0
1503.0,0.0,10.0842,77600.0
1504.0,0.0,9.0177,78600.0
1505.0,1.0,8.2256,79500.0
1506.0,1.0,7.3755,80400.0
1507.0,2.0,6.291,81200.0
1508.0,3.0,6.063,81700.0
1509.0,3.0,5.5622,82200.0
1510.0,3.0,4.2301,82700.0
1511.0,7.0,4.2301,82200.0
