Timestep,State,Current RUL,Cummulative Reward
649.0,3.0,1.7740999460220337,167100.0
650.0,7.0,1.7740999460220337,166600.0
651.0,2.0,1.7740999460220337,167400.0
652.0,2.0,1.7740999460220337,168200.0
653.0,2.0,1.7740999460220337,169000.0
654.0,2.0,1.7721999883651733,169800.0
655.0,6.0,1.7721999883651733,169300.0
656.0,6.0,1.7721999883651733,168800.0
657.0,1.0,1.7721999883651733,169700.0
658.0,2.0,1.7721999883651733,170500.0
659.0,2.0,1.7721999883651733,171300.0
660.0,2.0,1.7745000123977661,172100.0
661.0,6.0,1.7745000123977661,171600.0
662.0,1.0,1.7745000123977661,172500.0
663.0,2.0,1.7745000123977661,173300.0
664.0,2.0,1.7745000123977661,174100.0
665.0,2.0,1.7756999731063843,174900.0
666.0,6.0,1.7756999731063843,174400.0
667.0,6.0,1.7756999731063843,173900.0
668.0,1.0,1.7756999731063843,174800.0
669.0,2.0,1.7756999731063843,175600.0
670.0,2.0,1.7756999731063843,176400.0
671.0,2.0,1.777400016784668,177200.0
672.0,6.0,1.777400016784668,176700.0
673.0,6.0,1.777400016784668,176200.0
674.0,6.0,1.777400016784668,175700.0
675.0,1.0,1.777400016784668,176600.0
676.0,1.0,1.777400016784668,177500.0
677.0,1.0,1.777400016784668,178400.0
678.0,1.0,1.7782000303268433,179300.0
679.0,9.0,1.7782000303268433,178300.0
680.0,9.0,1.7782000303268433,177300.0
681.0,0.0,1.7782000303268433,178300.0
682.0,0.0,1.7782000303268433,179300.0
683.0,0.0,1.7782000303268433,180300.0
684.0,1.0,6.391600131988525,181200.0
685.0,2.0,6.1255998611450195,182000.0
686.0,2.0,5.640500068664551,182800.0
687.0,6.0,5.640500068664551,182300.0
688.0,6.0,5.640500068664551,181800.0
689.0,6.0,5.640500068664551,181300.0
690.0,1.0,5.640500068664551,182200.0
691.0,2.0,5.640500068664551,183000.0
692.0,3.0,5.640500068664551,183500.0
693.0,3.0,5.436600208282471,184000.0
694.0,7.0,5.436600208282471,183500.0
695.0,7.0,5.436600208282471,183000.0
696.0,7.0,5.436600208282471,182500.0
697.0,7.0,5.436600208282471,182000.0
698.0,2.0,5.436600208282471,182800.0
699.0,2.0,5.436600208282471,183600.0
700.0,2.0,5.436600208282471,184400.0
701.0,3.0,2.3647000789642334,184900.0
702.0,7.0,2.3647000789642334,184400.0
703.0,2.0,2.3647000789642334,185200.0
704.0,2.0,2.3647000789642334,186000.0
705.0,2.0,2.3647000789642334,186800.0
706.0,3.0,2.3519999980926514,187300.0
707.0,7.0,2.3519999980926514,186800.0
708.0,2.0,2.3519999980926514,187600.0
709.0,3.0,2.3519999980926514,188100.0
710.0,3.0,2.3519999980926514,188600.0
711.0,8.0,2.3519999980926514,185600.0
712.0,0.0,2.3519999980926514,186600.0
713.0,0.0,2.3519999980926514,187600.0
714.0,1.0,2.3519999980926514,188500.0
715.0,1.0,6.505799770355225,189400.0
716.0,2.0,3.412100076675415,190200.0
717.0,6.0,3.412100076675415,189700.0
718.0,6.0,3.412100076675415,189200.0
719.0,1.0,3.412100076675415,190100.0
720.0,1.0,3.412100076675415,191000.0
721.0,1.0,3.412100076675415,191900.0
722.0,1.0,5.073599815368652,192800.0
723.0,5.0,5.073599815368652,192300.0
724.0,5.0,5.073599815368652,191800.0
725.0,5.0,5.073599815368652,191300.0
726.0,0.0,5.073599815368652,192300.0
727.0,0.0,5.073599815368652,193300.0
728.0,1.0,5.073599815368652,194200.0
729.0,1.0,4.6118998527526855,195100.0
730.0,5.0,4.6118998527526855,194600.0
731.0,0.0,4.6118998527526855,195600.0
732.0,0.0,4.6118998527526855,196600.0
733.0,0.0,4.6118998527526855,197600.0
734.0,9.0,4.6118998527526855,196600.0
735.0,9.0,4.6118998527526855,195600.0
736.0,9.0,4.6118998527526855,194600.0
737.0,9.0,4.6118998527526855,193600.0
738.0,0.0,4.6118998527526855,194600.0
739.0,0.0,4.6118998527526855,195600.0
740.0,1.0,4.6118998527526855,196500.0
741.0,2.0,7.038599967956543,197300.0
742.0,2.0,6.160699844360352,198100.0
743.0,2.0,5.914700031280518,198900.0
744.0,2.0,2.9820001125335693,199700.0
745.0,6.0,2.9820001125335693,199200.0
746.0,1.0,2.9820001125335693,200100.0
747.0,1.0,2.9820001125335693,201000.0
748.0,1.0,2.9820001125335693,201900.0
749.0,1.0,4.3653998374938965,202800.0
750.0,5.0,4.3653998374938965,202300.0
751.0,5.0,4.3653998374938965,201800.0
752.0,5.0,4.3653998374938965,201300.0
753.0,0.0,4.3653998374938965,202300.0
754.0,1.0,4.3653998374938965,203200.0
755.0,1.0,4.3653998374938965,204100.0
756.0,1.0,4.234600067138672,205000.0
757.0,5.0,4.234600067138672,204500.0
758.0,0.0,4.234600067138672,205500.0
759.0,0.0,4.234600067138672,206500.0
760.0,1.0,4.234600067138672,207400.0
761.0,1.0,3.661400079727173,208300.0
762.0,5.0,3.661400079727173,207800.0
763.0,0.0,3.661400079727173,208800.0
764.0,0.0,3.661400079727173,209800.0
765.0,0.0,3.661400079727173,210800.0
766.0,0.0,3.83240008354187,211800.0
767.0,4.0,3.83240008354187,211300.0
768.0,0.0,3.83240008354187,212300.0
769.0,1.0,3.83240008354187,213200.0
770.0,2.0,3.83240008354187,214000.0
771.0,2.0,3.1858999729156494,214800.0
772.0,6.0,3.1858999729156494,214300.0
773.0,6.0,3.1858999729156494,213800.0
774.0,6.0,3.1858999729156494,213300.0
775.0,6.0,3.1858999729156494,212800.0
776.0,6.0,3.1858999729156494,212300.0
777.0,1.0,3.1858999729156494,213200.0
778.0,2.0,3.1858999729156494,214000.0
779.0,2.0,3.1858999729156494,214800.0
780.0,2.0,2.841399908065796,215600.0
781.0,6.0,2.841399908065796,215100.0
782.0,1.0,2.841399908065796,216000.0
783.0,1.0,2.841399908065796,216900.0
784.0,1.0,2.841399908065796,217800.0
785.0,1.0,2.646199941635132,218700.0
786.0,5.0,2.646199941635132,218200.0
787.0,0.0,2.646199941635132,219200.0
788.0,0.0,2.646199941635132,220200.0
789.0,1.0,2.646199941635132,221100.0
790.0,1.0,2.2502999305725098,222000.0
791.0,5.0,2.2502999305725098,221500.0
792.0,5.0,2.2502999305725098,221000.0
793.0,5.0,2.2502999305725098,220500.0
794.0,0.0,2.2502999305725098,221500.0
795.0,0.0,2.2502999305725098,222500.0
796.0,1.0,2.2502999305725098,223400.0
797.0,1.0,1.7883000373840332,224300.0
798.0,5.0,1.7883000373840332,223800.0
799.0,0.0,1.7883000373840332,224800.0
800.0,0.0,1.7883000373840332,225800.0
801.0,1.0,1.7883000373840332,226700.0
802.0,2.0,1.9098999500274658,227500.0
803.0,6.0,1.9098999500274658,227000.0
804.0,6.0,1.9098999500274658,226500.0
805.0,6.0,1.9098999500274658,226000.0
806.0,6.0,1.9098999500274658,225500.0
807.0,6.0,1.9098999500274658,225000.0
808.0,1.0,1.9098999500274658,225900.0
809.0,1.0,1.9098999500274658,226800.0
810.0,1.0,1.9098999500274658,227700.0
811.0,1.0,1.8352999687194824,228600.0
812.0,5.0,1.8352999687194824,228100.0
813.0,0.0,1.8352999687194824,229100.0
814.0,0.0,1.8352999687194824,230100.0
815.0,0.0,1.8352999687194824,231100.0
816.0,0.0,1.7695000171661377,232100.0
817.0,4.0,1.7695000171661377,231600.0
818.0,0.0,1.7695000171661377,232600.0
819.0,0.0,1.7695000171661377,233600.0
820.0,0.0,1.7695000171661377,234600.0
821.0,1.0,1.763200044631958,235500.0
822.0,5.0,1.763200044631958,235000.0
823.0,0.0,1.763200044631958,236000.0
824.0,0.0,1.763200044631958,237000.0
825.0,0.0,1.763200044631958,238000.0
826.0,0.0,1.7663999795913696,239000.0
827.0,4.0,1.7663999795913696,238500.0
828.0,4.0,1.7663999795913696,238000.0
829.0,4.0,1.7663999795913696,237500.0
830.0,4.0,1.7663999795913696,237000.0
831.0,4.0,1.7663999795913696,236500.0
832.0,0.0,1.7663999795913696,237500.0
833.0,1.0,1.7663999795913696,238400.0
834.0,1.0,1.7663999795913696,239300.0
835.0,2.0,1.7690000534057617,240100.0
836.0,6.0,1.7690000534057617,239600.0
837.0,1.0,1.7690000534057617,240500.0
838.0,1.0,1.7690000534057617,241400.0
839.0,1.0,1.7690000534057617,242300.0
840.0,1.0,1.7646000385284424,243200.0
841.0,5.0,1.7646000385284424,242700.0
842.0,5.0,1.7646000385284424,242200.0
843.0,5.0,1.7646000385284424,241700.0
844.0,0.0,1.7646000385284424,242700.0
845.0,0.0,1.7646000385284424,243700.0
846.0,0.0,1.7646000385284424,244700.0
847.0,0.0,1.7621999979019165,245700.0
848.0,4.0,1.7621999979019165,245200.0
849.0,4.0,1.7621999979019165,244700.0
850.0,4.0,1.7621999979019165,244200.0
851.0,4.0,1.7621999979019165,243700.0
852.0,0.0,1.7621999979019165,244700.0
853.0,0.0,1.7621999979019165,245700.0
854.0,1.0,1.7621999979019165,246600.0
855.0,1.0,1.7625000476837158,247500.0
856.0,5.0,1.7625000476837158,247000.0
857.0,5.0,1.7625000476837158,246500.0
858.0,5.0,1.7625000476837158,246000.0
859.0,5.0,1.7625000476837158,245500.0
860.0,0.0,1.7625000476837158,246500.0
861.0,0.0,1.7625000476837158,247500.0
862.0,1.0,1.7625000476837158,248400.0
863.0,1.0,1.7651000022888184,249300.0
864.0,5.0,1.7651000022888184,248800.0
865.0,5.0,1.7651000022888184,248300.0
866.0,5.0,1.7651000022888184,247800.0
867.0,5.0,1.7651000022888184,247300.0
868.0,0.0,1.7651000022888184,248300.0
869.0,0.0,1.7651000022888184,249300.0
870.0,0.0,1.7651000022888184,250300.0
871.0,0.0,1.7747999429702759,251300.0
872.0,4.0,1.7747999429702759,250800.0
873.0,0.0,1.7747999429702759,251800.0
874.0,1.0,1.7747999429702759,252700.0
875.0,1.0,1.7747999429702759,253600.0
876.0,1.0,1.7725000381469727,254500.0
877.0,5.0,1.7725000381469727,254000.0
878.0,0.0,1.7725000381469727,255000.0
879.0,0.0,1.7725000381469727,256000.0
880.0,1.0,1.7725000381469727,256900.0
881.0,2.0,1.7732000350952148,257700.0
882.0,6.0,1.7732000350952148,257200.0
883.0,6.0,1.7732000350952148,256700.0
884.0,1.0,1.7732000350952148,257600.0
885.0,1.0,1.7732000350952148,258500.0
886.0,1.0,1.7732000350952148,259400.0
887.0,1.0,1.7724000215530396,260300.0
888.0,5.0,1.7724000215530396,259800.0
889.0,0.0,1.7724000215530396,260800.0
890.0,0.0,1.7724000215530396,261800.0
891.0,1.0,1.7724000215530396,262700.0
892.0,1.0,1.7747999429702759,263600.0
893.0,5.0,1.7747999429702759,263100.0
894.0,5.0,1.7747999429702759,262600.0
895.0,0.0,1.7747999429702759,263600.0
896.0,1.0,1.7747999429702759,264500.0
897.0,1.0,1.7747999429702759,265400.0
898.0,1.0,1.7754000425338745,266300.0
899.0,5.0,1.7754000425338745,265800.0
900.0,0.0,1.7754000425338745,266800.0
901.0,1.0,1.7754000425338745,267700.0
902.0,2.0,1.7754000425338745,268500.0
903.0,3.0,1.7776999473571777,269000.0
904.0,7.0,1.7776999473571777,268500.0
905.0,2.0,1.7776999473571777,269300.0
906.0,2.0,1.7776999473571777,270100.0
907.0,2.0,1.7776999473571777,270900.0
908.0,3.0,1.777899980545044,271400.0
909.0,7.0,1.777899980545044,270900.0
910.0,7.0,1.777899980545044,270400.0
911.0,7.0,1.777899980545044,269900.0
912.0,7.0,1.777899980545044,269400.0
913.0,7.0,1.777899980545044,268900.0
914.0,2.0,1.777899980545044,269700.0
915.0,2.0,1.777899980545044,270500.0
916.0,3.0,1.777899980545044,271000.0
917.0,3.0,1.781000018119812,271500.0
918.0,7.0,1.781000018119812,271000.0
919.0,2.0,1.781000018119812,271800.0
920.0,2.0,1.781000018119812,272600.0
921.0,2.0,1.781000018119812,273400.0
922.0,2.0,1.784000039100647,274200.0
923.0,6.0,1.784000039100647,273700.0
924.0,6.0,1.784000039100647,273200.0
925.0,1.0,1.784000039100647,274100.0
926.0,2.0,1.784000039100647,274900.0
927.0,3.0,1.784000039100647,275400.0
928.0,3.0,1.7828999757766724,275900.0
929.0,7.0,1.7828999757766724,275400.0
930.0,2.0,1.7828999757766724,276200.0
931.0,2.0,1.7828999757766724,277000.0
932.0,2.0,1.7828999757766724,277800.0
933.0,2.0,1.7851999998092651,278600.0
934.0,6.0,1.7851999998092651,278100.0
935.0,6.0,1.7851999998092651,277600.0
936.0,1.0,1.7851999998092651,278500.0
937.0,2.0,1.7851999998092651,279300.0
938.0,3.0,1.7851999998092651,279800.0
939.0,8.0,1.7851999998092651,276800.0
940.0,8.0,1.7851999998092651,273800.0
941.0,0.0,1.7851999998092651,274800.0
942.0,0.0,1.7851999998092651,275800.0
943.0,0.0,1.7851999998092651,276800.0
944.0,0.0,6.467800140380859,277800.0
945.0,1.0,5.80709981918335,278700.0
946.0,1.0,5.124000072479248,279600.0
947.0,5.0,5.124000072479248,279100.0
948.0,0.0,5.124000072479248,280100.0
949.0,1.0,5.124000072479248,281000.0
950.0,1.0,5.124000072479248,281900.0
951.0,2.0,5.749499797821045,282700.0
952.0,3.0,4.512400150299072,283200.0
953.0,7.0,4.512400150299072,282700.0
954.0,7.0,4.512400150299072,282200.0
955.0,7.0,4.512400150299072,281700.0
956.0,7.0,4.512400150299072,281200.0
957.0,2.0,4.512400150299072,282000.0
958.0,3.0,4.512400150299072,282500.0
959.0,8.0,4.512400150299072,279500.0
960.0,0.0,4.512400150299072,280500.0
961.0,0.0,4.512400150299072,281500.0
962.0,0.0,4.512400150299072,282500.0
963.0,0.0,5.647200107574463,283500.0
964.0,0.0,5.172699928283691,284500.0
965.0,4.0,5.172699928283691,284000.0
966.0,0.0,5.172699928283691,285000.0
967.0,0.0,5.172699928283691,286000.0
968.0,1.0,5.172699928283691,286900.0
969.0,2.0,6.010000228881836,287700.0
970.0,2.0,5.007900238037109,288500.0
971.0,6.0,5.007900238037109,288000.0
972.0,6.0,5.007900238037109,287500.0
973.0,6.0,5.007900238037109,287000.0
974.0,1.0,5.007900238037109,287900.0
975.0,1.0,5.007900238037109,288800.0
976.0,2.0,5.007900238037109,289600.0
977.0,2.0,4.391900062561035,290400.0
978.0,6.0,4.391900062561035,289900.0
979.0,1.0,4.391900062561035,290800.0
980.0,1.0,4.391900062561035,291700.0
981.0,1.0,4.391900062561035,292600.0
982.0,2.0,4.7916998863220215,293400.0
983.0,6.0,4.7916998863220215,292900.0
984.0,6.0,4.7916998863220215,292400.0
985.0,1.0,4.7916998863220215,293300.0
986.0,1.0,4.7916998863220215,294200.0
987.0,1.0,4.7916998863220215,295100.0
988.0,2.0,4.403900146484375,295900.0
989.0,6.0,4.403900146484375,295400.0
990.0,1.0,4.403900146484375,296300.0
991.0,1.0,4.403900146484375,297200.0
992.0,1.0,4.403900146484375,298100.0
993.0,1.0,3.796799898147583,299000.0
994.0,5.0,3.796799898147583,298500.0
995.0,5.0,3.796799898147583,298000.0
996.0,0.0,3.796799898147583,299000.0
997.0,0.0,3.796799898147583,300000.0
998.0,1.0,3.796799898147583,300900.0
999.0,1.0,3.388000011444092,301800.0
1000.0,5.0,3.388000011444092,301300.0
1001.0,5.0,3.388000011444092,300800.0
1002.0,0.0,3.388000011444092,301800.0
1003.0,0.0,3.388000011444092,302800.0
1004.0,0.0,3.388000011444092,303800.0
1005.0,0.0,2.897700071334839,304800.0
1006.0,4.0,2.897700071334839,304300.0
1007.0,4.0,2.897700071334839,303800.0
1008.0,4.0,2.897700071334839,303300.0
1009.0,0.0,2.897700071334839,304300.0
1010.0,0.0,2.897700071334839,305300.0
1011.0,1.0,2.897700071334839,306200.0
1012.0,1.0,2.4504001140594482,307100.0
1013.0,5.0,2.4504001140594482,306600.0
1014.0,0.0,2.4504001140594482,307600.0
1015.0,0.0,2.4504001140594482,308600.0
1016.0,0.0,2.4504001140594482,309600.0
1017.0,0.0,2.4303998947143555,310600.0
1018.0,4.0,2.4303998947143555,310100.0
1019.0,4.0,2.4303998947143555,309600.0
1020.0,4.0,2.4303998947143555,309100.0
1021.0,4.0,2.4303998947143555,308600.0
1022.0,0.0,2.4303998947143555,309600.0
1023.0,1.0,2.4303998947143555,310500.0
1024.0,9.0,2.4303998947143555,309500.0
1025.0,9.0,2.4303998947143555,308500.0
1026.0,9.0,2.4303998947143555,307500.0
1027.0,9.0,2.4303998947143555,306500.0
1028.0,9.0,2.4303998947143555,305500.0
1029.0,9.0,2.4303998947143555,304500.0
1030.0,9.0,2.4303998947143555,303500.0
1031.0,9.0,2.4303998947143555,302500.0
1032.0,9.0,2.4303998947143555,301500.0
1033.0,9.0,2.4303998947143555,300500.0
1034.0,0.0,2.4303998947143555,301500.0
1035.0,0.0,2.4303998947143555,302500.0
1036.0,1.0,2.4303998947143555,303400.0
1037.0,2.0,6.607500076293945,304200.0
1038.0,3.0,5.455599784851074,304700.0
1039.0,7.0,5.455599784851074,304200.0
1040.0,7.0,5.455599784851074,303700.0
1041.0,7.0,5.455599784851074,303200.0
1042.0,2.0,5.455599784851074,304000.0
1043.0,2.0,5.455599784851074,304800.0
1044.0,2.0,5.455599784851074,305600.0
1045.0,2.0,5.521599769592285,306400.0
1046.0,6.0,5.521599769592285,305900.0
1047.0,1.0,5.521599769592285,306800.0
1048.0,1.0,5.521599769592285,307700.0
1049.0,2.0,5.521599769592285,308500.0
1050.0,2.0,2.7392001152038574,309300.0
1051.0,6.0,2.7392001152038574,308800.0
1052.0,6.0,2.7392001152038574,308300.0
1053.0,1.0,2.7392001152038574,309200.0
1054.0,2.0,2.7392001152038574,310000.0
1055.0,2.0,2.7392001152038574,310800.0
1056.0,2.0,4.4741997718811035,311600.0
1057.0,6.0,4.4741997718811035,311100.0
1058.0,1.0,4.4741997718811035,312000.0
1059.0,2.0,4.4741997718811035,312800.0
1060.0,2.0,4.4741997718811035,313600.0
1061.0,2.0,3.9702999591827393,314400.0
1062.0,6.0,3.9702999591827393,313900.0
1063.0,1.0,3.9702999591827393,314800.0
1064.0,1.0,3.9702999591827393,315700.0
1065.0,1.0,3.9702999591827393,316600.0
1066.0,1.0,3.9658000469207764,317500.0
1067.0,5.0,3.9658000469207764,317000.0
1068.0,0.0,3.9658000469207764,318000.0
1069.0,0.0,3.9658000469207764,319000.0
1070.0,0.0,3.9658000469207764,320000.0
1071.0,0.0,3.3208000659942627,321000.0
1072.0,4.0,3.3208000659942627,320500.0
1073.0,0.0,3.3208000659942627,321500.0
1074.0,1.0,3.3208000659942627,322400.0
1075.0,1.0,3.3208000659942627,323300.0
1076.0,1.0,3.6438000202178955,324200.0
1077.0,5.0,3.6438000202178955,323700.0
1078.0,0.0,3.6438000202178955,324700.0
1079.0,0.0,3.6438000202178955,325700.0
1080.0,0.0,3.6438000202178955,326700.0
1081.0,0.0,1.7616000175476074,327700.0
1082.0,4.0,1.7616000175476074,327200.0
1083.0,4.0,1.7616000175476074,326700.0
1084.0,4.0,1.7616000175476074,326200.0
1085.0,0.0,1.7616000175476074,327200.0
1086.0,1.0,1.7616000175476074,328100.0
1087.0,1.0,1.7616000175476074,329000.0
1088.0,1.0,2.507200002670288,329900.0
1089.0,5.0,2.507200002670288,329400.0
1090.0,5.0,2.507200002670288,328900.0
1091.0,0.0,2.507200002670288,329900.0
1092.0,0.0,2.507200002670288,330900.0
1093.0,0.0,2.507200002670288,331900.0
1094.0,0.0,2.3506999015808105,332900.0
1095.0,4.0,2.3506999015808105,332400.0
1096.0,0.0,2.3506999015808105,333400.0
1097.0,1.0,2.3506999015808105,334300.0
1098.0,2.0,2.3506999015808105,335100.0
1099.0,3.0,1.7585999965667725,335600.0
1100.0,7.0,1.7585999965667725,335100.0
1101.0,7.0,1.7585999965667725,334600.0
1102.0,2.0,1.7585999965667725,335400.0
1103.0,2.0,1.7585999965667725,336200.0
1104.0,2.0,1.7585999965667725,337000.0
1105.0,2.0,1.770400047302246,337800.0
1106.0,6.0,1.770400047302246,337300.0
1107.0,6.0,1.770400047302246,336800.0
1108.0,1.0,1.770400047302246,337700.0
1109.0,1.0,1.770400047302246,338600.0
1110.0,1.0,1.770400047302246,339500.0
1111.0,1.0,1.8157000541687012,340400.0
1112.0,9.0,1.8157000541687012,339400.0
1113.0,0.0,1.8157000541687012,340400.0
1114.0,0.0,1.8157000541687012,341400.0
1115.0,0.0,1.8157000541687012,342400.0
1116.0,0.0,6.79449987411499,343400.0
1117.0,0.0,6.006199836730957,344400.0
1118.0,0.0,5.486100196838379,345400.0
1119.0,4.0,5.486100196838379,344900.0
1120.0,0.0,5.486100196838379,345900.0
1121.0,0.0,5.486100196838379,346900.0
1122.0,0.0,5.486100196838379,347900.0
1123.0,1.0,4.327700138092041,348800.0
1124.0,5.0,4.327700138092041,348300.0
1125.0,5.0,4.327700138092041,347800.0
1126.0,5.0,4.327700138092041,347300.0
1127.0,0.0,4.327700138092041,348300.0
1128.0,0.0,4.327700138092041,349300.0
1129.0,0.0,4.327700138092041,350300.0
1130.0,0.0,5.902400016784668,351300.0
1131.0,0.0,5.884500026702881,352300.0
1132.0,0.0,4.778299808502197,353300.0
1133.0,4.0,4.778299808502197,352800.0
1134.0,4.0,4.778299808502197,352300.0
1135.0,0.0,4.778299808502197,353300.0
1136.0,0.0,4.778299808502197,354300.0
1137.0,1.0,4.778299808502197,355200.0
1138.0,1.0,3.5996999740600586,356100.0
1139.0,5.0,3.5996999740600586,355600.0
1140.0,0.0,3.5996999740600586,356600.0
1141.0,0.0,3.5996999740600586,357600.0
1142.0,0.0,3.5996999740600586,358600.0
1143.0,1.0,2.925600051879883,359500.0
1144.0,5.0,2.925600051879883,359000.0
1145.0,5.0,2.925600051879883,358500.0
1146.0,5.0,2.925600051879883,358000.0
1147.0,0.0,2.925600051879883,359000.0
1148.0,1.0,2.925600051879883,359900.0
1149.0,2.0,2.925600051879883,360700.0
1150.0,3.0,3.0666000843048096,361200.0
1151.0,7.0,3.0666000843048096,360700.0
1152.0,2.0,3.0666000843048096,361500.0
1153.0,3.0,3.0666000843048096,362000.0
1154.0,3.0,3.0666000843048096,362500.0
1155.0,8.0,3.0666000843048096,359500.0
1156.0,0.0,3.0666000843048096,360500.0
1157.0,0.0,3.0666000843048096,361500.0
1158.0,0.0,3.0666000843048096,362500.0
1159.0,1.0,6.787499904632568,363400.0
1160.0,1.0,6.413300037384033,364300.0
1161.0,2.0,5.552700042724609,365100.0
1162.0,6.0,5.552700042724609,364600.0
1163.0,1.0,5.552700042724609,365500.0
1164.0,9.0,5.552700042724609,364500.0
1165.0,9.0,5.552700042724609,363500.0
1166.0,9.0,5.552700042724609,362500.0
1167.0,9.0,5.552700042724609,361500.0
1168.0,9.0,5.552700042724609,360500.0
1169.0,9.0,5.552700042724609,359500.0
1170.0,9.0,5.552700042724609,358500.0
1171.0,9.0,5.552700042724609,357500.0
1172.0,9.0,5.552700042724609,356500.0
1173.0,9.0,5.552700042724609,355500.0
1174.0,0.0,5.552700042724609,356500.0
1175.0,1.0,5.552700042724609,357400.0
1176.0,1.0,5.552700042724609,358300.0
1177.0,1.0,6.181700229644775,359200.0
1178.0,2.0,5.5569000244140625,360000.0
1179.0,6.0,5.5569000244140625,359500.0
1180.0,6.0,5.5569000244140625,359000.0
1181.0,6.0,5.5569000244140625,358500.0
1182.0,1.0,5.5569000244140625,359400.0
1183.0,2.0,5.5569000244140625,360200.0
1184.0,2.0,5.5569000244140625,361000.0
1185.0,2.0,5.768099784851074,361800.0
1186.0,2.0,5.074900150299072,362600.0
1187.0,6.0,5.074900150299072,362100.0
1188.0,1.0,5.074900150299072,363000.0
1189.0,1.0,5.074900150299072,363900.0
1190.0,2.0,5.074900150299072,364700.0
1191.0,2.0,4.563300132751465,365500.0
1192.0,6.0,4.563300132751465,365000.0
1193.0,6.0,4.563300132751465,364500.0
1194.0,1.0,4.563300132751465,365400.0
1195.0,2.0,4.563300132751465,366200.0
1196.0,3.0,4.563300132751465,366700.0
1197.0,8.0,4.563300132751465,363700.0
1198.0,0.0,4.563300132751465,364700.0
1199.0,0.0,4.563300132751465,365700.0
1200.0,1.0,4.563300132751465,366600.0
1201.0,1.0,7.759799957275391,367500.0
1202.0,1.0,4.174900054931641,368400.0
1203.0,5.0,4.174900054931641,367900.0
1204.0,0.0,4.174900054931641,368900.0
1205.0,0.0,4.174900054931641,369900.0
1206.0,0.0,4.174900054931641,370900.0
1207.0,0.0,5.661099910736084,371900.0
1208.0,0.0,4.61929988861084,372900.0
1209.0,4.0,4.61929988861084,372400.0
1210.0,4.0,4.61929988861084,371900.0
1211.0,4.0,4.61929988861084,371400.0
1212.0,0.0,4.61929988861084,372400.0
1213.0,0.0,4.61929988861084,373400.0
1214.0,0.0,4.61929988861084,374400.0
1215.0,0.0,4.769800186157227,375400.0
1216.0,4.0,4.769800186157227,374900.0
1217.0,0.0,4.769800186157227,375900.0
1218.0,0.0,4.769800186157227,376900.0
1219.0,0.0,4.769800186157227,377900.0
1220.0,1.0,4.052599906921387,378800.0
1221.0,5.0,4.052599906921387,378300.0
1222.0,5.0,4.052599906921387,377800.0
1223.0,5.0,4.052599906921387,377300.0
1224.0,0.0,4.052599906921387,378300.0
1225.0,0.0,4.052599906921387,379300.0
1226.0,0.0,4.052599906921387,380300.0
1227.0,0.0,3.8938000202178955,381300.0
1228.0,4.0,3.8938000202178955,380800.0
1229.0,4.0,3.8938000202178955,380300.0
1230.0,0.0,3.8938000202178955,381300.0
1231.0,0.0,3.8938000202178955,382300.0
1232.0,0.0,3.8938000202178955,383300.0
1233.0,0.0,2.266400098800659,384300.0
1234.0,4.0,2.266400098800659,383800.0
1235.0,0.0,2.266400098800659,384800.0
1236.0,1.0,2.266400098800659,385700.0
1237.0,2.0,2.266400098800659,386500.0
1238.0,2.0,3.4591000080108643,387300.0
1239.0,6.0,3.4591000080108643,386800.0
1240.0,1.0,3.4591000080108643,387700.0
1241.0,1.0,3.4591000080108643,388600.0
1242.0,1.0,3.4591000080108643,389500.0
1243.0,1.0,2.6240999698638916,390400.0
1244.0,5.0,2.6240999698638916,389900.0
1245.0,0.0,2.6240999698638916,390900.0
1246.0,0.0,2.6240999698638916,391900.0
1247.0,0.0,2.6240999698638916,392900.0
1248.0,1.0,2.738800048828125,393800.0
1249.0,5.0,2.738800048828125,393300.0
1250.0,5.0,2.738800048828125,392800.0
1251.0,0.0,2.738800048828125,393800.0
1252.0,0.0,2.738800048828125,394800.0
1253.0,1.0,2.738800048828125,395700.0
1254.0,2.0,2.242500066757202,396500.0
1255.0,6.0,2.242500066757202,396000.0
1256.0,6.0,2.242500066757202,395500.0
1257.0,6.0,2.242500066757202,395000.0
1258.0,1.0,2.242500066757202,395900.0
1259.0,2.0,2.242500066757202,396700.0
1260.0,2.0,2.242500066757202,397500.0
1261.0,2.0,2.010200023651123,398300.0
1262.0,6.0,2.010200023651123,397800.0
1263.0,6.0,2.010200023651123,397300.0
1264.0,1.0,2.010200023651123,398200.0
1265.0,2.0,2.010200023651123,399000.0
1266.0,2.0,2.010200023651123,399800.0
1267.0,3.0,1.881500005722046,400300.0
1268.0,7.0,1.881500005722046,399800.0
1269.0,2.0,1.881500005722046,400600.0
1270.0,3.0,1.881500005722046,401100.0
1271.0,3.0,1.881500005722046,401600.0
1272.0,8.0,1.881500005722046,398600.0
1273.0,8.0,1.881500005722046,395600.0
1274.0,8.0,1.881500005722046,392600.0
1275.0,0.0,1.881500005722046,393600.0
1276.0,1.0,1.881500005722046,394500.0
1277.0,1.0,1.881500005722046,395400.0
1278.0,1.0,6.477399826049805,396300.0
1279.0,1.0,5.712699890136719,397200.0
1280.0,1.0,4.9369001388549805,398100.0
1281.0,5.0,4.9369001388549805,397600.0
1282.0,5.0,4.9369001388549805,397100.0
1283.0,5.0,4.9369001388549805,396600.0
1284.0,0.0,4.9369001388549805,397600.0
