Timestep,State,Current RUL,Cummulative Reward
642.0,0.0,3.141900062561035,21900.0
643.0,1.0,2.4103000164031982,22800.0
644.0,5.0,2.4103000164031982,22300.0
645.0,5.0,2.4103000164031982,21800.0
646.0,5.0,2.4103000164031982,21300.0
647.0,0.0,2.4103000164031982,22300.0
648.0,0.0,2.4103000164031982,23300.0
649.0,1.0,2.4103000164031982,24200.0
650.0,1.0,1.8845000267028809,25100.0
651.0,5.0,1.8845000267028809,24600.0
652.0,5.0,1.8845000267028809,24100.0
653.0,5.0,1.8845000267028809,23600.0
654.0,0.0,1.8845000267028809,24600.0
655.0,0.0,1.8845000267028809,25600.0
656.0,0.0,1.8845000267028809,26600.0
657.0,0.0,1.864799976348877,27600.0
658.0,4.0,1.864799976348877,27100.0
659.0,0.0,1.864799976348877,28100.0
660.0,0.0,1.864799976348877,29100.0
661.0,0.0,1.864799976348877,30100.0
662.0,0.0,1.785099983215332,31100.0
663.0,4.0,1.785099983215332,30600.0
664.0,0.0,1.785099983215332,31600.0
665.0,0.0,1.785099983215332,32600.0
666.0,0.0,1.785099983215332,33600.0
667.0,0.0,1.7640000581741333,34600.0
668.0,4.0,1.7640000581741333,34100.0
669.0,0.0,1.7640000581741333,35100.0
670.0,1.0,1.7640000581741333,36000.0
671.0,9.0,1.7640000581741333,35000.0
672.0,9.0,1.7640000581741333,34000.0
673.0,9.0,1.7640000581741333,33000.0
674.0,9.0,1.7640000581741333,32000.0
675.0,9.0,1.7640000581741333,31000.0
676.0,9.0,1.7640000581741333,30000.0
677.0,9.0,1.7640000581741333,29000.0
678.0,9.0,1.7640000581741333,28000.0
679.0,9.0,1.7640000581741333,27000.0
680.0,9.0,1.7640000581741333,26000.0
681.0,9.0,1.7640000581741333,25000.0
682.0,9.0,1.7640000581741333,24000.0
683.0,9.0,1.7640000581741333,23000.0
684.0,9.0,1.7640000581741333,22000.0
685.0,9.0,1.7640000581741333,21000.0
686.0,9.0,1.7640000581741333,20000.0
687.0,9.0,1.7640000581741333,19000.0
688.0,9.0,1.7640000581741333,18000.0
689.0,9.0,1.7640000581741333,17000.0
690.0,9.0,1.7640000581741333,16000.0
691.0,9.0,1.7640000581741333,15000.0
692.0,9.0,1.7640000581741333,14000.0
693.0,9.0,1.7640000581741333,13000.0
694.0,9.0,1.7640000581741333,12000.0
695.0,0.0,1.7640000581741333,13000.0
696.0,0.0,1.7640000581741333,14000.0
697.0,0.0,1.7640000581741333,15000.0
698.0,0.0,7.879300117492676,16000.0
699.0,0.0,7.765900135040283,17000.0
700.0,1.0,7.1890997886657715,17900.0
701.0,2.0,5.858399868011475,18700.0
702.0,3.0,4.5929999351501465,19200.0
703.0,7.0,4.5929999351501465,18700.0
704.0,7.0,4.5929999351501465,18200.0
705.0,7.0,4.5929999351501465,17700.0
706.0,7.0,4.5929999351501465,17200.0
707.0,2.0,4.5929999351501465,18000.0
708.0,3.0,4.5929999351501465,18500.0
709.0,8.0,4.5929999351501465,15500.0
710.0,8.0,4.5929999351501465,12500.0
711.0,8.0,4.5929999351501465,9500.0
712.0,8.0,4.5929999351501465,6500.0
713.0,8.0,4.5929999351501465,3500.0
714.0,8.0,4.5929999351501465,500.0
715.0,8.0,4.5929999351501465,-2500.0
716.0,8.0,4.5929999351501465,-5500.0
717.0,8.0,4.5929999351501465,-8500.0
718.0,0.0,4.5929999351501465,-7500.0
719.0,0.0,4.5929999351501465,-6500.0
720.0,0.0,4.5929999351501465,-5500.0
721.0,0.0,7.40749979019165,-4500.0
722.0,1.0,6.493000030517578,-3600.0
723.0,1.0,5.414700031280518,-2700.0
724.0,5.0,5.414700031280518,-3200.0
725.0,0.0,5.414700031280518,-2200.0
726.0,1.0,5.414700031280518,-1300.0
727.0,1.0,5.414700031280518,-400.0
728.0,2.0,4.83620023727417,400.0
729.0,6.0,4.83620023727417,-100.0
730.0,6.0,4.83620023727417,-600.0
731.0,6.0,4.83620023727417,-1100.0
732.0,6.0,4.83620023727417,-1600.0
733.0,6.0,4.83620023727417,-2100.0
734.0,6.0,4.83620023727417,-2600.0
735.0,1.0,4.83620023727417,-1700.0
736.0,1.0,4.83620023727417,-800.0
737.0,1.0,4.83620023727417,100.0
738.0,1.0,3.7946999073028564,1000.0
739.0,5.0,3.7946999073028564,500.0
740.0,0.0,3.7946999073028564,1500.0
741.0,0.0,3.7946999073028564,2500.0
742.0,0.0,3.7946999073028564,3500.0
743.0,0.0,3.803999900817871,4500.0
744.0,4.0,3.803999900817871,4000.0
745.0,4.0,3.803999900817871,3500.0
746.0,0.0,3.803999900817871,4500.0
747.0,0.0,3.803999900817871,5500.0
748.0,0.0,3.803999900817871,6500.0
749.0,0.0,2.68969988822937,7500.0
750.0,4.0,2.68969988822937,7000.0
751.0,4.0,2.68969988822937,6500.0
752.0,4.0,2.68969988822937,6000.0
753.0,0.0,2.68969988822937,7000.0
754.0,0.0,2.68969988822937,8000.0
755.0,0.0,2.68969988822937,9000.0
756.0,0.0,1.8938000202178955,10000.0
757.0,4.0,1.8938000202178955,9500.0
758.0,0.0,1.8938000202178955,10500.0
759.0,0.0,1.8938000202178955,11500.0
760.0,1.0,1.8938000202178955,12400.0
761.0,9.0,1.8938000202178955,11400.0
762.0,9.0,1.8938000202178955,10400.0
763.0,9.0,1.8938000202178955,9400.0
764.0,9.0,1.8938000202178955,8400.0
765.0,9.0,1.8938000202178955,7400.0
766.0,9.0,1.8938000202178955,6400.0
767.0,9.0,1.8938000202178955,5400.0
768.0,0.0,1.8938000202178955,6400.0
769.0,1.0,1.8938000202178955,7300.0
770.0,1.0,1.8938000202178955,8200.0
771.0,1.0,6.912399768829346,9100.0
772.0,1.0,5.968200206756592,10000.0
773.0,1.0,5.406499862670898,10900.0
774.0,5.0,5.406499862670898,10400.0
775.0,0.0,5.406499862670898,11400.0
776.0,0.0,5.406499862670898,12400.0
777.0,0.0,5.406499862670898,13400.0
778.0,0.0,4.5960001945495605,14400.0
779.0,4.0,4.5960001945495605,13900.0
780.0,0.0,4.5960001945495605,14900.0
781.0,1.0,4.5960001945495605,15800.0
782.0,2.0,4.5960001945495605,16600.0
783.0,3.0,3.5432000160217285,17100.0
784.0,7.0,3.5432000160217285,16600.0
785.0,7.0,3.5432000160217285,16100.0
786.0,2.0,3.5432000160217285,16900.0
787.0,2.0,3.5432000160217285,17700.0
788.0,2.0,3.5432000160217285,18500.0
789.0,3.0,2.687000036239624,19000.0
790.0,7.0,2.687000036239624,18500.0
791.0,7.0,2.687000036239624,18000.0
792.0,2.0,2.687000036239624,18800.0
793.0,2.0,2.687000036239624,19600.0
794.0,2.0,2.687000036239624,20400.0
795.0,2.0,1.9573999643325806,21200.0
796.0,6.0,1.9573999643325806,20700.0
797.0,6.0,1.9573999643325806,20200.0
798.0,1.0,1.9573999643325806,21100.0
799.0,1.0,1.9573999643325806,22000.0
800.0,2.0,1.9573999643325806,22800.0
801.0,2.0,2.216099977493286,23600.0
802.0,6.0,2.216099977493286,23100.0
803.0,6.0,2.216099977493286,22600.0
804.0,1.0,2.216099977493286,23500.0
805.0,1.0,2.216099977493286,24400.0
806.0,1.0,2.216099977493286,25300.0
807.0,1.0,1.7943999767303467,26200.0
808.0,5.0,1.7943999767303467,25700.0
809.0,5.0,1.7943999767303467,25200.0
810.0,0.0,1.7943999767303467,26200.0
811.0,1.0,1.7943999767303467,27100.0
812.0,1.0,1.7943999767303467,28000.0
813.0,1.0,1.7661999464035034,28900.0
814.0,5.0,1.7661999464035034,28400.0
815.0,5.0,1.7661999464035034,27900.0
816.0,5.0,1.7661999464035034,27400.0
817.0,5.0,1.7661999464035034,26900.0
818.0,0.0,1.7661999464035034,27900.0
819.0,0.0,1.7661999464035034,28900.0
820.0,1.0,1.7661999464035034,29800.0
821.0,1.0,1.7670999765396118,30700.0
822.0,5.0,1.7670999765396118,30200.0
823.0,0.0,1.7670999765396118,31200.0
824.0,0.0,1.7670999765396118,32200.0
825.0,1.0,1.7670999765396118,33100.0
826.0,1.0,1.760699987411499,34000.0
827.0,5.0,1.760699987411499,33500.0
828.0,0.0,1.760699987411499,34500.0
829.0,1.0,1.760699987411499,35400.0
830.0,1.0,1.760699987411499,36300.0
831.0,1.0,1.7647000551223755,37200.0
832.0,5.0,1.7647000551223755,36700.0
833.0,0.0,1.7647000551223755,37700.0
834.0,1.0,1.7647000551223755,38600.0
835.0,1.0,1.7647000551223755,39500.0
836.0,1.0,1.7725000381469727,40400.0
837.0,5.0,1.7725000381469727,39900.0
838.0,0.0,1.7725000381469727,40900.0
839.0,1.0,1.7725000381469727,41800.0
840.0,1.0,1.7725000381469727,42700.0
841.0,1.0,1.7742999792099,43600.0
842.0,5.0,1.7742999792099,43100.0
843.0,5.0,1.7742999792099,42600.0
844.0,5.0,1.7742999792099,42100.0
845.0,0.0,1.7742999792099,43100.0
846.0,1.0,1.7742999792099,44000.0
847.0,2.0,1.7742999792099,44800.0
848.0,2.0,1.7821999788284302,45600.0
849.0,6.0,1.7821999788284302,45100.0
850.0,6.0,1.7821999788284302,44600.0
851.0,6.0,1.7821999788284302,44100.0
852.0,6.0,1.7821999788284302,43600.0
853.0,6.0,1.7821999788284302,43100.0
854.0,1.0,1.7821999788284302,44000.0
855.0,2.0,1.7821999788284302,44800.0
856.0,3.0,1.7821999788284302,45300.0
857.0,8.0,1.7821999788284302,42300.0
858.0,8.0,1.7821999788284302,39300.0
859.0,8.0,1.7821999788284302,36300.0
860.0,8.0,1.7821999788284302,33300.0
861.0,8.0,1.7821999788284302,30300.0
862.0,0.0,1.7821999788284302,31300.0
863.0,0.0,1.7821999788284302,32300.0
864.0,1.0,1.7821999788284302,33200.0
865.0,1.0,7.183499813079834,34100.0
866.0,1.0,4.399400234222412,35000.0
867.0,5.0,4.399400234222412,34500.0
868.0,5.0,4.399400234222412,34000.0
869.0,5.0,4.399400234222412,33500.0
870.0,5.0,4.399400234222412,33000.0
871.0,0.0,4.399400234222412,34000.0
872.0,1.0,4.399400234222412,34900.0
873.0,2.0,4.399400234222412,35700.0
874.0,3.0,2.8148000240325928,36200.0
875.0,7.0,2.8148000240325928,35700.0
876.0,7.0,2.8148000240325928,35200.0
877.0,2.0,2.8148000240325928,36000.0
878.0,2.0,2.8148000240325928,36800.0
879.0,2.0,2.8148000240325928,37600.0
880.0,2.0,3.7560999393463135,38400.0
881.0,6.0,3.7560999393463135,37900.0
882.0,6.0,3.7560999393463135,37400.0
883.0,1.0,3.7560999393463135,38300.0
884.0,1.0,3.7560999393463135,39200.0
885.0,1.0,3.7560999393463135,40100.0
886.0,1.0,3.6572000980377197,41000.0
887.0,5.0,3.6572000980377197,40500.0
888.0,0.0,3.6572000980377197,41500.0
889.0,0.0,3.6572000980377197,42500.0
890.0,0.0,3.6572000980377197,43500.0
891.0,1.0,1.9718999862670898,44400.0
892.0,5.0,1.9718999862670898,43900.0
893.0,5.0,1.9718999862670898,43400.0
894.0,0.0,1.9718999862670898,44400.0
895.0,0.0,1.9718999862670898,45400.0
896.0,1.0,1.9718999862670898,46300.0
897.0,1.0,2.5334999561309814,47200.0
898.0,5.0,2.5334999561309814,46700.0
899.0,0.0,2.5334999561309814,47700.0
900.0,0.0,2.5334999561309814,48700.0
901.0,0.0,2.5334999561309814,49700.0
902.0,0.0,1.9889999628067017,50700.0
903.0,4.0,1.9889999628067017,50200.0
904.0,0.0,1.9889999628067017,51200.0
905.0,1.0,1.9889999628067017,52100.0
906.0,1.0,1.9889999628067017,53000.0
907.0,9.0,1.9889999628067017,52000.0
908.0,9.0,1.9889999628067017,51000.0
909.0,9.0,1.9889999628067017,50000.0
910.0,9.0,1.9889999628067017,49000.0
911.0,9.0,1.9889999628067017,48000.0
912.0,9.0,1.9889999628067017,47000.0
913.0,9.0,1.9889999628067017,46000.0
914.0,9.0,1.9889999628067017,45000.0
915.0,9.0,1.9889999628067017,44000.0
916.0,9.0,1.9889999628067017,43000.0
917.0,9.0,1.9889999628067017,42000.0
918.0,9.0,1.9889999628067017,41000.0
919.0,9.0,1.9889999628067017,40000.0
920.0,0.0,1.9889999628067017,41000.0
921.0,0.0,1.9889999628067017,42000.0
922.0,0.0,1.9889999628067017,43000.0
923.0,0.0,6.180200099945068,44000.0
924.0,1.0,5.671199798583984,44900.0
925.0,2.0,5.3846001625061035,45700.0
926.0,6.0,5.3846001625061035,45200.0
927.0,1.0,5.3846001625061035,46100.0
928.0,1.0,5.3846001625061035,47000.0
929.0,1.0,5.3846001625061035,47900.0
930.0,2.0,4.5335001945495605,48700.0
931.0,6.0,4.5335001945495605,48200.0
932.0,1.0,4.5335001945495605,49100.0
933.0,1.0,4.5335001945495605,50000.0
934.0,1.0,4.5335001945495605,50900.0
935.0,1.0,3.489000082015991,51800.0
936.0,5.0,3.489000082015991,51300.0
937.0,0.0,3.489000082015991,52300.0
938.0,0.0,3.489000082015991,53300.0
939.0,0.0,3.489000082015991,54300.0
940.0,0.0,3.481600046157837,55300.0
941.0,4.0,3.481600046157837,54800.0
942.0,4.0,3.481600046157837,54300.0
943.0,4.0,3.481600046157837,53800.0
944.0,4.0,3.481600046157837,53300.0
945.0,4.0,3.481600046157837,52800.0
946.0,4.0,3.481600046157837,52300.0
947.0,4.0,3.481600046157837,51800.0
948.0,4.0,3.481600046157837,51300.0
949.0,4.0,3.481600046157837,50800.0
950.0,0.0,3.481600046157837,51800.0
951.0,0.0,3.481600046157837,52800.0
952.0,0.0,3.481600046157837,53800.0
953.0,1.0,3.300299882888794,54700.0
954.0,5.0,3.300299882888794,54200.0
955.0,0.0,3.300299882888794,55200.0
956.0,0.0,3.300299882888794,56200.0
957.0,0.0,3.300299882888794,57200.0
958.0,0.0,1.7621999979019165,58200.0
959.0,4.0,1.7621999979019165,57700.0
960.0,0.0,1.7621999979019165,58700.0
961.0,0.0,1.7621999979019165,59700.0
962.0,0.0,1.7621999979019165,60700.0
963.0,1.0,1.9133000373840332,61600.0
964.0,5.0,1.9133000373840332,61100.0
965.0,0.0,1.9133000373840332,62100.0
966.0,0.0,1.9133000373840332,63100.0
967.0,0.0,1.9133000373840332,64100.0
968.0,1.0,1.7798999547958374,65000.0
969.0,5.0,1.7798999547958374,64500.0
970.0,0.0,1.7798999547958374,65500.0
971.0,1.0,1.7798999547958374,66400.0
972.0,1.0,1.7798999547958374,67300.0
973.0,1.0,1.76419997215271,68200.0
974.0,5.0,1.76419997215271,67700.0
975.0,0.0,1.76419997215271,68700.0
976.0,1.0,1.76419997215271,69600.0
977.0,1.0,1.76419997215271,70500.0
978.0,1.0,1.7634999752044678,71400.0
979.0,5.0,1.7634999752044678,70900.0
980.0,5.0,1.7634999752044678,70400.0
981.0,0.0,1.7634999752044678,71400.0
982.0,0.0,1.7634999752044678,72400.0
983.0,1.0,1.7634999752044678,73300.0
984.0,1.0,1.7698999643325806,74200.0
985.0,5.0,1.7698999643325806,73700.0
986.0,5.0,1.7698999643325806,73200.0
987.0,5.0,1.7698999643325806,72700.0
988.0,5.0,1.7698999643325806,72200.0
989.0,5.0,1.7698999643325806,71700.0
990.0,5.0,1.7698999643325806,71200.0
991.0,0.0,1.7698999643325806,72200.0
992.0,1.0,1.7698999643325806,73100.0
993.0,1.0,1.7698999643325806,74000.0
994.0,1.0,1.7697999477386475,74900.0
995.0,5.0,1.7697999477386475,74400.0
996.0,0.0,1.7697999477386475,75400.0
997.0,0.0,1.7697999477386475,76400.0
998.0,0.0,1.7697999477386475,77400.0
999.0,0.0,1.7720999717712402,78400.0
1000.0,4.0,1.7720999717712402,77900.0
1001.0,4.0,1.7720999717712402,77400.0
1002.0,4.0,1.7720999717712402,76900.0
1003.0,4.0,1.7720999717712402,76400.0
1004.0,4.0,1.7720999717712402,75900.0
1005.0,0.0,1.7720999717712402,76900.0
1006.0,0.0,1.7720999717712402,77900.0
1007.0,0.0,1.7720999717712402,78900.0
1008.0,0.0,1.7768000364303589,79900.0
1009.0,4.0,1.7768000364303589,79400.0
1010.0,0.0,1.7768000364303589,80400.0
1011.0,0.0,1.7768000364303589,81400.0
1012.0,0.0,1.7768000364303589,82400.0
1013.0,0.0,1.7785999774932861,83400.0
1014.0,4.0,1.7785999774932861,82900.0
1015.0,0.0,1.7785999774932861,83900.0
1016.0,0.0,1.7785999774932861,84900.0
1017.0,0.0,1.7785999774932861,85900.0
1018.0,0.0,1.7812999486923218,86900.0
1019.0,4.0,1.7812999486923218,86400.0
1020.0,4.0,1.7812999486923218,85900.0
1021.0,0.0,1.7812999486923218,86900.0
1022.0,0.0,1.7812999486923218,87900.0
1023.0,1.0,1.7812999486923218,88800.0
1024.0,2.0,1.7847000360488892,89600.0
1025.0,6.0,1.7847000360488892,89100.0
1026.0,6.0,1.7847000360488892,88600.0
1027.0,6.0,1.7847000360488892,88100.0
1028.0,1.0,1.7847000360488892,89000.0
1029.0,2.0,1.7847000360488892,89800.0
1030.0,2.0,1.7847000360488892,90600.0
1031.0,2.0,1.7883000373840332,91400.0
1032.0,6.0,1.7883000373840332,90900.0
1033.0,6.0,1.7883000373840332,90400.0
1034.0,6.0,1.7883000373840332,89900.0
1035.0,6.0,1.7883000373840332,89400.0
1036.0,1.0,1.7883000373840332,90300.0
1037.0,1.0,1.7883000373840332,91200.0
1038.0,1.0,1.7883000373840332,92100.0
1039.0,1.0,1.7906999588012695,93000.0
1040.0,5.0,1.7906999588012695,92500.0
1041.0,5.0,1.7906999588012695,92000.0
1042.0,5.0,1.7906999588012695,91500.0
1043.0,0.0,1.7906999588012695,92500.0
1044.0,1.0,1.7906999588012695,93400.0
1045.0,2.0,1.7906999588012695,94200.0
1046.0,2.0,1.8036999702453613,95000.0
1047.0,6.0,1.8036999702453613,94500.0
1048.0,1.0,1.8036999702453613,95400.0
1049.0,1.0,1.8036999702453613,96300.0
1050.0,1.0,1.8036999702453613,97200.0
1051.0,1.0,1.7976000308990479,98100.0
1052.0,5.0,1.7976000308990479,97600.0
1053.0,0.0,1.7976000308990479,98600.0
1054.0,0.0,1.7976000308990479,99600.0
1055.0,1.0,1.7976000308990479,100500.0
1056.0,1.0,1.8072999715805054,101400.0
1057.0,5.0,1.8072999715805054,100900.0
1058.0,5.0,1.8072999715805054,100400.0
1059.0,5.0,1.8072999715805054,99900.0
1060.0,0.0,1.8072999715805054,100900.0
1061.0,0.0,1.8072999715805054,101900.0
1062.0,0.0,1.8072999715805054,102900.0
1063.0,0.0,1.8041000366210938,103900.0
1064.0,4.0,1.8041000366210938,103400.0
1065.0,0.0,1.8041000366210938,104400.0
1066.0,0.0,1.8041000366210938,105400.0
1067.0,0.0,1.8041000366210938,106400.0
1068.0,1.0,1.8158999681472778,107300.0
1069.0,5.0,1.8158999681472778,106800.0
1070.0,0.0,1.8158999681472778,107800.0
1071.0,0.0,1.8158999681472778,108800.0
1072.0,0.0,1.8158999681472778,109800.0
1073.0,0.0,1.8097000122070312,110800.0
1074.0,4.0,1.8097000122070312,110300.0
1075.0,0.0,1.8097000122070312,111300.0
1076.0,0.0,1.8097000122070312,112300.0
1077.0,0.0,1.8097000122070312,113300.0
1078.0,1.0,1.812999963760376,114200.0
1079.0,5.0,1.812999963760376,113700.0
1080.0,5.0,1.812999963760376,113200.0
1081.0,0.0,1.812999963760376,114200.0
1082.0,1.0,1.812999963760376,115100.0
1083.0,1.0,1.812999963760376,116000.0
1084.0,1.0,1.8158999681472778,116900.0
1085.0,5.0,1.8158999681472778,116400.0
1086.0,0.0,1.8158999681472778,117400.0
1087.0,0.0,1.8158999681472778,118400.0
1088.0,0.0,1.8158999681472778,119400.0
1089.0,1.0,1.819000005722046,120300.0
1090.0,5.0,1.819000005722046,119800.0
1091.0,0.0,1.819000005722046,120800.0
1092.0,0.0,1.819000005722046,121800.0
1093.0,1.0,1.819000005722046,122700.0
1094.0,1.0,1.8216999769210815,123600.0
1095.0,5.0,1.8216999769210815,123100.0
1096.0,5.0,1.8216999769210815,122600.0
1097.0,5.0,1.8216999769210815,122100.0
1098.0,0.0,1.8216999769210815,123100.0
1099.0,0.0,1.8216999769210815,124100.0
1100.0,0.0,1.8216999769210815,125100.0
1101.0,1.0,1.832900047302246,126000.0
1102.0,5.0,1.832900047302246,125500.0
1103.0,0.0,1.832900047302246,126500.0
1104.0,0.0,1.832900047302246,127500.0
1105.0,0.0,1.832900047302246,128500.0
1106.0,0.0,1.826300024986267,129500.0
1107.0,4.0,1.826300024986267,129000.0
1108.0,0.0,1.826300024986267,130000.0
1109.0,1.0,1.826300024986267,130900.0
1110.0,1.0,1.826300024986267,131800.0
1111.0,1.0,1.8300000429153442,132700.0
1112.0,5.0,1.8300000429153442,132200.0
1113.0,5.0,1.8300000429153442,131700.0
1114.0,0.0,1.8300000429153442,132700.0
1115.0,0.0,1.8300000429153442,133700.0
1116.0,0.0,1.8300000429153442,134700.0
1117.0,0.0,1.833899974822998,135700.0
1118.0,4.0,1.833899974822998,135200.0
1119.0,0.0,1.833899974822998,136200.0
1120.0,0.0,1.833899974822998,137200.0
1121.0,0.0,1.833899974822998,138200.0
1122.0,1.0,1.8384000062942505,139100.0
1123.0,5.0,1.8384000062942505,138600.0
1124.0,5.0,1.8384000062942505,138100.0
1125.0,0.0,1.8384000062942505,139100.0
1126.0,0.0,1.8384000062942505,140100.0
1127.0,1.0,1.8384000062942505,141000.0
1128.0,1.0,1.8415000438690186,141900.0
1129.0,5.0,1.8415000438690186,141400.0
1130.0,0.0,1.8415000438690186,142400.0
1131.0,0.0,1.8415000438690186,143400.0
1132.0,0.0,1.8415000438690186,144400.0
1133.0,0.0,1.8467999696731567,145400.0
1134.0,4.0,1.8467999696731567,144900.0
1135.0,4.0,1.8467999696731567,144400.0
1136.0,4.0,1.8467999696731567,143900.0
1137.0,4.0,1.8467999696731567,143400.0
1138.0,4.0,1.8467999696731567,142900.0
1139.0,0.0,1.8467999696731567,143900.0
1140.0,0.0,1.8467999696731567,144900.0
1141.0,0.0,1.8467999696731567,145900.0
1142.0,1.0,1.8473999500274658,146800.0
1143.0,5.0,1.8473999500274658,146300.0
1144.0,0.0,1.8473999500274658,147300.0
1145.0,1.0,1.8473999500274658,148200.0
1146.0,2.0,1.8473999500274658,149000.0
1147.0,2.0,1.857200026512146,149800.0
1148.0,6.0,1.857200026512146,149300.0
1149.0,1.0,1.857200026512146,150200.0
1150.0,2.0,1.857200026512146,151000.0
1151.0,3.0,1.857200026512146,151500.0
1152.0,3.0,1.8552000522613525,152000.0
1153.0,7.0,1.8552000522613525,151500.0
1154.0,2.0,1.8552000522613525,152300.0
1155.0,2.0,1.8552000522613525,153100.0
1156.0,2.0,1.8552000522613525,153900.0
1157.0,2.0,1.8567999601364136,154700.0
1158.0,6.0,1.8567999601364136,154200.0
1159.0,1.0,1.8567999601364136,155100.0
1160.0,2.0,1.8567999601364136,155900.0
1161.0,2.0,1.8567999601364136,156700.0
1162.0,2.0,1.861199975013733,157500.0
1163.0,6.0,1.861199975013733,157000.0
1164.0,6.0,1.861199975013733,156500.0
1165.0,6.0,1.861199975013733,156000.0
1166.0,6.0,1.861199975013733,155500.0
1167.0,6.0,1.861199975013733,155000.0
1168.0,1.0,1.861199975013733,155900.0
1169.0,1.0,1.861199975013733,156800.0
1170.0,1.0,1.861199975013733,157700.0
1171.0,1.0,1.8631000518798828,158600.0
1172.0,5.0,1.8631000518798828,158100.0
1173.0,0.0,1.8631000518798828,159100.0
1174.0,9.0,1.8631000518798828,158100.0
1175.0,9.0,1.8631000518798828,157100.0
1176.0,0.0,1.8631000518798828,158100.0
1177.0,1.0,1.8631000518798828,159000.0
1178.0,1.0,1.8631000518798828,159900.0
1179.0,1.0,7.098299980163574,160800.0
1180.0,1.0,6.348599910736084,161700.0
1181.0,2.0,5.66540002822876,162500.0
1182.0,2.0,4.94320011138916,163300.0
1183.0,6.0,4.94320011138916,162800.0
1184.0,1.0,4.94320011138916,163700.0
1185.0,2.0,4.94320011138916,164500.0
1186.0,2.0,4.94320011138916,165300.0
1187.0,2.0,3.783799886703491,166100.0
1188.0,6.0,3.783799886703491,165600.0
1189.0,6.0,3.783799886703491,165100.0
1190.0,1.0,3.783799886703491,166000.0
1191.0,1.0,3.783799886703491,166900.0
1192.0,1.0,3.783799886703491,167800.0
1193.0,2.0,3.4365999698638916,168600.0
1194.0,6.0,3.4365999698638916,168100.0
1195.0,6.0,3.4365999698638916,167600.0
1196.0,1.0,3.4365999698638916,168500.0
1197.0,2.0,3.4365999698638916,169300.0
1198.0,2.0,3.4365999698638916,170100.0
1199.0,3.0,2.185800075531006,170600.0
1200.0,7.0,2.185800075531006,170100.0
1201.0,2.0,2.185800075531006,170900.0
1202.0,2.0,2.185800075531006,171700.0
1203.0,3.0,2.185800075531006,172200.0
1204.0,3.0,2.3814001083374023,172700.0
1205.0,9.0,2.3814001083374023,171700.0
1206.0,9.0,2.3814001083374023,170700.0
1207.0,0.0,2.3814001083374023,171700.0
1208.0,0.0,2.3814001083374023,172700.0
1209.0,0.0,2.3814001083374023,173700.0
1210.0,0.0,6.379700183868408,174700.0
1211.0,1.0,5.57889986038208,175600.0
1212.0,5.0,5.57889986038208,175100.0
1213.0,0.0,5.57889986038208,176100.0
1214.0,1.0,5.57889986038208,177000.0
1215.0,2.0,5.57889986038208,177800.0
1216.0,3.0,4.912499904632568,178300.0
1217.0,7.0,4.912499904632568,177800.0
1218.0,7.0,4.912499904632568,177300.0
1219.0,7.0,4.912499904632568,176800.0
1220.0,2.0,4.912499904632568,177600.0
1221.0,3.0,4.912499904632568,178100.0
1222.0,3.0,4.912499904632568,178600.0
1223.0,3.0,2.0933001041412354,179100.0
1224.0,7.0,2.0933001041412354,178600.0
1225.0,2.0,2.0933001041412354,179400.0
1226.0,2.0,2.0933001041412354,180200.0
1227.0,2.0,2.0933001041412354,181000.0
1228.0,2.0,1.7502000331878662,181800.0
1229.0,6.0,1.7502000331878662,181300.0
1230.0,1.0,1.7502000331878662,182200.0
1231.0,2.0,1.7502000331878662,183000.0
1232.0,3.0,1.7502000331878662,183500.0
1233.0,3.0,2.3603999614715576,184000.0
1234.0,7.0,2.3603999614715576,183500.0
1235.0,2.0,2.3603999614715576,184300.0
1236.0,2.0,2.3603999614715576,185100.0
1237.0,2.0,2.3603999614715576,185900.0
1238.0,3.0,2.3557000160217285,186400.0
1239.0,7.0,2.3557000160217285,185900.0
1240.0,2.0,2.3557000160217285,186700.0
1241.0,2.0,2.3557000160217285,187500.0
1242.0,2.0,2.3557000160217285,188300.0
1243.0,2.0,1.7599999904632568,189100.0
1244.0,6.0,1.7599999904632568,188600.0
1245.0,6.0,1.7599999904632568,188100.0
1246.0,6.0,1.7599999904632568,187600.0
1247.0,6.0,1.7599999904632568,187100.0
1248.0,6.0,1.7599999904632568,186600.0
1249.0,6.0,1.7599999904632568,186100.0
1250.0,6.0,1.7599999904632568,185600.0
1251.0,6.0,1.7599999904632568,185100.0
1252.0,1.0,1.7599999904632568,186000.0
1253.0,2.0,1.7599999904632568,186800.0
1254.0,2.0,1.7599999904632568,187600.0
1255.0,2.0,1.767899990081787,188400.0
1256.0,6.0,1.767899990081787,187900.0
1257.0,6.0,1.767899990081787,187400.0
1258.0,1.0,1.767899990081787,188300.0
1259.0,2.0,1.767899990081787,189100.0
1260.0,2.0,1.767899990081787,189900.0
1261.0,2.0,1.766700029373169,190700.0
1262.0,6.0,1.766700029373169,190200.0
1263.0,1.0,1.766700029373169,191100.0
1264.0,1.0,1.766700029373169,192000.0
1265.0,1.0,1.766700029373169,192900.0
1266.0,1.0,1.7666000127792358,193800.0
1267.0,5.0,1.7666000127792358,193300.0
1268.0,5.0,1.7666000127792358,192800.0
1269.0,0.0,1.7666000127792358,193800.0
1270.0,0.0,1.7666000127792358,194800.0
1271.0,9.0,1.7666000127792358,193800.0
1272.0,9.0,1.7666000127792358,192800.0
