Timestep,State,Current RUL,Cummulative Reward
780.0,1.0,7.8584,157500.0
781.0,1.0,6.5161,158400.0
782.0,2.0,5.3214,159200.0
783.0,6.0,5.3214,158700.0
784.0,1.0,6.0404,159600.0
785.0,2.0,4.8747,160400.0
786.0,6.0,4.8747,159900.0
787.0,1.0,6.7185,160800.0
788.0,1.0,5.6547,161700.0
789.0,1.0,5.1606,162600.0
790.0,5.0,5.1606,162100.0
791.0,0.0,5.6637,163100.0
792.0,0.0,5.2709,164100.0
793.0,4.0,5.2709,163600.0
794.0,0.0,7.1819,164600.0
795.0,0.0,5.8462,165600.0
796.0,0.0,0.7601,166600.0
797.0,4.0,0.7601,166100.0
798.0,4.0,0.7601,165600.0
799.0,4.0,0.7601,165100.0
800.0,4.0,0.7601,164600.0
801.0,4.0,0.7601,164100.0
802.0,0.0,5.7152,165100.0
803.0,0.0,5.4292,166100.0
804.0,4.0,5.4292,165600.0
805.0,4.0,5.4292,165100.0
806.0,0.0,5.202,166100.0
807.0,4.0,5.202,165600.0
808.0,4.0,5.202,165100.0
809.0,4.0,5.202,164600.0
810.0,4.0,5.202,164100.0
811.0,4.0,5.202,163600.0
812.0,4.0,5.202,163100.0
813.0,4.0,5.202,162600.0
814.0,0.0,6.3684,163600.0
815.0,1.0,5.5653,164500.0
816.0,1.0,5.0593,165400.0
817.0,5.0,5.0593,164900.0
818.0,5.0,5.0593,164400.0
819.0,5.0,5.0593,163900.0
820.0,5.0,5.0593,163400.0
821.0,0.0,4.6332,164400.0
822.0,9.0,4.6332,163400.0
823.0,9.0,4.6332,162400.0
824.0,9.0,4.6332,161400.0
825.0,0.0,10.7312,162400.0
826.0,9.0,10.7312,161400.0
827.0,9.0,10.7312,160400.0
828.0,9.0,10.7312,159400.0
829.0,0.0,10.7485,160400.0
830.0,1.0,9.6196,161300.0
831.0,1.0,8.8599,162200.0
832.0,2.0,7.6993,163000.0
833.0,2.0,6.7244,163800.0
834.0,2.0,8.52,164600.0
835.0,2.0,5.6498,165400.0
836.0,2.0,5.7397,166200.0
837.0,2.0,4.8574,167000.0
838.0,6.0,4.8574,166500.0
839.0,6.0,4.8574,166000.0
840.0,1.0,5.708,166900.0
841.0,1.0,4.8248,167800.0
842.0,5.0,4.8248,167300.0
843.0,0.0,5.4888,168300.0
844.0,4.0,5.4888,167800.0
845.0,4.0,5.4888,167300.0
846.0,0.0,6.4508,168300.0
847.0,0.0,4.8089,169300.0
848.0,4.0,4.8089,168800.0
849.0,0.0,5.8757,169800.0
850.0,0.0,5.7637,170800.0
851.0,0.0,4.8556,171800.0
852.0,4.0,4.8556,171300.0
853.0,4.0,4.8556,170800.0
854.0,0.0,5.2002,171800.0
855.0,4.0,5.2002,171300.0
856.0,4.0,5.2002,170800.0
857.0,0.0,5.6094,171800.0
858.0,1.0,5.2406,172700.0
859.0,5.0,5.2406,172200.0
860.0,0.0,6.7448,173200.0
861.0,0.0,4.9936,174200.0
862.0,4.0,4.9936,173700.0
863.0,4.0,4.9936,173200.0
864.0,0.0,5.8429,174200.0
865.0,0.0,5.9584,175200.0
866.0,0.0,1.5251,176200.0
867.0,4.0,1.5251,175700.0
868.0,0.0,5.1934,176700.0
869.0,4.0,5.1934,176200.0
870.0,0.0,6.3583,177200.0
871.0,0.0,5.0561,178200.0
872.0,4.0,5.0561,177700.0
873.0,0.0,5.8132,178700.0
874.0,0.0,4.9769,179700.0
875.0,4.0,4.9769,179200.0
876.0,0.0,5.9672,180200.0
877.0,1.0,5.9197,181100.0
878.0,1.0,5.8234,182000.0
879.0,2.0,4.4763,182800.0
880.0,6.0,4.4763,182300.0
881.0,1.0,5.2127,183200.0
882.0,5.0,5.2127,182700.0
883.0,5.0,5.2127,182200.0
884.0,0.0,4.8952,183200.0
885.0,4.0,4.8952,182700.0
886.0,4.0,4.8952,182200.0
887.0,4.0,4.8952,181700.0
888.0,4.0,4.8952,181200.0
889.0,4.0,4.8952,180700.0
890.0,0.0,5.278,181700.0
891.0,4.0,5.278,181200.0
892.0,4.0,5.278,180700.0
893.0,0.0,6.4517,181700.0
894.0,0.0,6.4884,182700.0
895.0,0.0,5.6303,183700.0
896.0,0.0,5.673,184700.0
897.0,0.0,5.7317,185700.0
898.0,0.0,4.6305,186700.0
899.0,4.0,4.6305,186200.0
900.0,0.0,4.8226,187200.0
901.0,4.0,4.8226,186700.0
902.0,4.0,4.8226,186200.0
903.0,4.0,4.8226,185700.0
904.0,4.0,4.8226,185200.0
905.0,0.0,5.016,186200.0
906.0,4.0,5.016,185700.0
907.0,0.0,5.6811,186700.0
908.0,1.0,5.1046,187600.0
909.0,5.0,5.1046,187100.0
910.0,0.0,5.4185,188100.0
911.0,4.0,5.4185,187600.0
912.0,4.0,5.4185,187100.0
913.0,4.0,5.4185,186600.0
914.0,0.0,6.9804,187600.0
915.0,1.0,4.3869,188500.0
916.0,5.0,4.3869,188000.0
917.0,5.0,4.3869,187500.0
918.0,5.0,4.3869,187000.0
919.0,5.0,4.3869,186500.0
920.0,0.0,5.7171,187500.0
921.0,0.0,4.9473,188500.0
922.0,4.0,4.9473,188000.0
923.0,0.0,3.1899,189000.0
924.0,4.0,3.1899,188500.0
925.0,4.0,3.1899,188000.0
926.0,0.0,7.4395,189000.0
927.0,0.0,6.0835,190000.0
928.0,1.0,4.9644,190900.0
929.0,5.0,4.9644,190400.0
930.0,0.0,5.7543,191400.0
931.0,1.0,5.3326,192300.0
932.0,5.0,5.3326,191800.0
933.0,5.0,5.3326,191300.0
934.0,0.0,5.2627,192300.0
935.0,4.0,5.2627,191800.0
936.0,4.0,5.2627,191300.0
937.0,0.0,7.027,192300.0
938.0,0.0,5.7838,193300.0
939.0,1.0,4.9195,194200.0
940.0,5.0,4.9195,193700.0
941.0,5.0,4.9195,193200.0
942.0,0.0,5.7822,194200.0
943.0,0.0,1.4918,195200.0
944.0,4.0,1.4918,194700.0
945.0,4.0,1.4918,194200.0
946.0,0.0,5.8388,195200.0
947.0,0.0,1.7747,196200.0
948.0,4.0,1.7747,195700.0
949.0,4.0,1.7747,195200.0
950.0,0.0,5.9858,196200.0
951.0,0.0,5.0616,197200.0
952.0,4.0,5.0616,196700.0
953.0,0.0,5.5331,197700.0
954.0,0.0,4.9608,198700.0
955.0,4.0,4.9608,198200.0
956.0,0.0,5.8332,199200.0
957.0,0.0,5.778,200200.0
958.0,0.0,5.2097,201200.0
959.0,4.0,5.2097,200700.0
960.0,4.0,5.2097,200200.0
961.0,0.0,5.0109,201200.0
962.0,4.0,5.0109,200700.0
963.0,4.0,5.0109,200200.0
964.0,0.0,3.8785,201200.0
965.0,4.0,3.8785,200700.0
966.0,4.0,3.8785,200200.0
967.0,4.0,3.8785,199700.0
968.0,4.0,3.8785,199200.0
969.0,4.0,3.8785,198700.0
970.0,4.0,3.8785,198200.0
971.0,0.0,6.4971,199200.0
972.0,0.0,5.9055,200200.0
973.0,1.0,6.4608,201100.0
974.0,1.0,5.0523,202000.0
975.0,5.0,5.0523,201500.0
976.0,5.0,5.0523,201000.0
977.0,5.0,5.0523,200500.0
978.0,5.0,5.0523,200000.0
979.0,0.0,4.5553,201000.0
980.0,4.0,4.5553,200500.0
981.0,0.0,6.3124,201500.0
982.0,0.0,5.9176,202500.0
983.0,1.0,4.6176,203400.0
984.0,5.0,4.6176,202900.0
985.0,5.0,4.6176,202400.0
986.0,0.0,4.3274,203400.0
987.0,4.0,4.3274,202900.0
988.0,4.0,4.3274,202400.0
989.0,0.0,6.6887,203400.0
990.0,0.0,6.6242,204400.0
991.0,0.0,4.8224,205400.0
992.0,4.0,4.8224,204900.0
993.0,4.0,4.8224,204400.0
994.0,4.0,4.8224,203900.0
995.0,4.0,4.8224,203400.0
996.0,0.0,5.4405,204400.0
997.0,4.0,5.4405,203900.0
998.0,0.0,6.2176,204900.0
999.0,1.0,5.0763,205800.0
1000.0,5.0,5.0763,205300.0
1001.0,5.0,5.0763,204800.0
1002.0,5.0,5.0763,204300.0
1003.0,0.0,5.4567,205300.0
1004.0,4.0,5.4567,204800.0
1005.0,0.0,6.3753,205800.0
1006.0,1.0,6.203,206700.0
1007.0,2.0,5.237,207500.0
1008.0,6.0,5.237,207000.0
1009.0,1.0,5.7707,207900.0
1010.0,1.0,5.1422,208800.0
1011.0,5.0,5.1422,208300.0
1012.0,5.0,5.1422,207800.0
1013.0,0.0,6.0853,208800.0
1014.0,0.0,5.9255,209800.0
1015.0,0.0,4.7051,210800.0
1016.0,4.0,4.7051,210300.0
1017.0,4.0,4.7051,209800.0
1018.0,4.0,4.7051,209300.0
1019.0,4.0,4.7051,208800.0
1020.0,4.0,4.7051,208300.0
1021.0,0.0,5.635,209300.0
1022.0,0.0,5.185,210300.0
1023.0,4.0,5.185,209800.0
1024.0,4.0,5.185,209300.0
1025.0,0.0,6.2378,210300.0
1026.0,1.0,4.4555,211200.0
1027.0,5.0,4.4555,210700.0
1028.0,0.0,6.0723,211700.0
1029.0,0.0,5.1687,212700.0
1030.0,4.0,5.1687,212200.0
1031.0,0.0,5.4185,213200.0
1032.0,4.0,5.4185,212700.0
1033.0,0.0,6.0573,213700.0
1034.0,1.0,6.2498,214600.0
1035.0,2.0,5.1554,215400.0
1036.0,6.0,5.1554,214900.0
1037.0,6.0,5.1554,214400.0
1038.0,6.0,5.1554,213900.0
1039.0,6.0,5.1554,213400.0
1040.0,6.0,5.1554,212900.0
1041.0,1.0,5.8048,213800.0
1042.0,1.0,0.4986,214700.0
1043.0,5.0,0.4986,214200.0
1044.0,5.0,0.4986,213700.0
1045.0,0.0,6.4002,214700.0
1046.0,0.0,4.9248,215700.0
1047.0,4.0,4.9248,215200.0
1048.0,4.0,4.9248,214700.0
1049.0,0.0,5.3653,215700.0
1050.0,4.0,5.3653,215200.0
1051.0,0.0,7.0705,216200.0
1052.0,1.0,5.6869,217100.0
1053.0,1.0,5.3873,218000.0
1054.0,5.0,5.3873,217500.0
1055.0,0.0,3.974,218500.0
1056.0,4.0,3.974,218000.0
1057.0,0.0,5.9781,219000.0
1058.0,0.0,5.7097,220000.0
1059.0,0.0,5.0659,221000.0
1060.0,4.0,5.0659,220500.0
1061.0,0.0,4.7494,221500.0
1062.0,4.0,4.7494,221000.0
1063.0,4.0,4.7494,220500.0
1064.0,0.0,5.4998,221500.0
1065.0,4.0,5.4998,221000.0
1066.0,4.0,5.4998,220500.0
1067.0,0.0,6.0142,221500.0
1068.0,0.0,5.5124,222500.0
1069.0,1.0,6.1105,223400.0
1070.0,1.0,5.0408,224300.0
1071.0,5.0,5.0408,223800.0
1072.0,5.0,5.0408,223300.0
1073.0,5.0,5.0408,222800.0
1074.0,0.0,5.6081,223800.0
1075.0,0.0,5.52,224800.0
1076.0,1.0,4.3164,225700.0
1077.0,5.0,4.3164,225200.0
1078.0,0.0,4.7109,226200.0
1079.0,4.0,4.7109,225700.0
1080.0,0.0,5.2183,226700.0
1081.0,4.0,5.2183,226200.0
1082.0,4.0,5.2183,225700.0
1083.0,4.0,5.2183,225200.0
1084.0,4.0,5.2183,224700.0
1085.0,0.0,6.7442,225700.0
1086.0,1.0,5.3607,226600.0
1087.0,5.0,5.3607,226100.0
1088.0,5.0,5.3607,225600.0
1089.0,0.0,0.9898,226600.0
1090.0,4.0,0.9898,226100.0
1091.0,4.0,0.9898,225600.0
1092.0,0.0,6.2532,226600.0
1093.0,0.0,6.361,227600.0
1094.0,0.0,5.7827,228600.0
1095.0,0.0,4.3897,229600.0
1096.0,4.0,4.3897,229100.0
1097.0,4.0,4.3897,228600.0
1098.0,4.0,4.3897,228100.0
1099.0,4.0,4.3897,227600.0
1100.0,0.0,5.0906,228600.0
1101.0,4.0,5.0906,228100.0
1102.0,4.0,5.0906,227600.0
1103.0,0.0,6.3229,228600.0
1104.0,0.0,5.1994,229600.0
1105.0,4.0,5.1994,229100.0
1106.0,4.0,5.1994,228600.0
1107.0,0.0,5.1415,229600.0
1108.0,4.0,5.1415,229100.0
1109.0,4.0,5.1415,228600.0
1110.0,0.0,7.7806,229600.0
1111.0,0.0,5.4718,230600.0
1112.0,4.0,5.4718,230100.0
1113.0,0.0,6.5267,231100.0
1114.0,1.0,6.4417,232000.0
1115.0,1.0,5.0726,232900.0
1116.0,5.0,5.0726,232400.0
1117.0,0.0,5.7276,233400.0
1118.0,0.0,5.2291,234400.0
1119.0,4.0,5.2291,233900.0
1120.0,0.0,5.8009,234900.0
1121.0,0.0,5.2073,235900.0
1122.0,4.0,5.2073,235400.0
1123.0,4.0,5.2073,234900.0
1124.0,4.0,5.2073,234400.0
1125.0,0.0,3.889,235400.0
1126.0,4.0,3.889,234900.0
1127.0,0.0,6.0039,235900.0
1128.0,0.0,6.1356,236900.0
1129.0,1.0,5.7259,237800.0
1130.0,2.0,4.9119,238600.0
1131.0,6.0,4.9119,238100.0
1132.0,1.0,5.4066,239000.0
1133.0,5.0,5.4066,238500.0
1134.0,0.0,6.2179,239500.0
1135.0,1.0,5.4508,240400.0
1136.0,5.0,5.4508,239900.0
1137.0,5.0,5.4508,239400.0
1138.0,5.0,5.4508,238900.0
1139.0,0.0,6.5218,239900.0
1140.0,0.0,5.3171,240900.0
1141.0,4.0,5.3171,240400.0
1142.0,4.0,5.3171,239900.0
1143.0,4.0,5.3171,239400.0
1144.0,0.0,5.7316,240400.0
1145.0,0.0,5.547,241400.0
1146.0,0.0,1.5849,242400.0
1147.0,4.0,1.5849,241900.0
1148.0,4.0,1.5849,241400.0
1149.0,4.0,1.5849,240900.0
1150.0,0.0,5.3081,241900.0
1151.0,4.0,5.3081,241400.0
1152.0,4.0,5.3081,240900.0
1153.0,4.0,5.3081,240400.0
1154.0,4.0,5.3081,239900.0
1155.0,4.0,5.3081,239400.0
1156.0,4.0,5.3081,238900.0
1157.0,0.0,5.7463,239900.0
1158.0,0.0,5.4486,240900.0
1159.0,4.0,5.4486,240400.0
1160.0,0.0,6.1371,241400.0
1161.0,0.0,5.1092,242400.0
1162.0,4.0,5.1092,241900.0
1163.0,0.0,6.4501,242900.0
1164.0,0.0,1.3537,243900.0
1165.0,4.0,1.3537,243400.0
1166.0,0.0,5.8511,244400.0
1167.0,0.0,5.7439,245400.0
1168.0,1.0,5.0942,246300.0
1169.0,5.0,5.0942,245800.0
1170.0,5.0,5.0942,245300.0
1171.0,5.0,5.0942,244800.0
1172.0,0.0,5.8121,245800.0
1173.0,0.0,4.8882,246800.0
1174.0,4.0,4.8882,246300.0
1175.0,4.0,4.8882,245800.0
1176.0,4.0,4.8882,245300.0
1177.0,4.0,4.8882,244800.0
1178.0,0.0,5.7132,245800.0
1179.0,0.0,5.6698,246800.0
1180.0,0.0,4.9573,247800.0
1181.0,4.0,4.9573,247300.0
1182.0,4.0,4.9573,246800.0
1183.0,4.0,4.9573,246300.0
1184.0,4.0,4.9573,245800.0
1185.0,0.0,4.7331,246800.0
1186.0,4.0,4.7331,246300.0
1187.0,0.0,5.2753,247300.0
1188.0,4.0,5.2753,246800.0
1189.0,0.0,5.2977,247800.0
1190.0,4.0,5.2977,247300.0
1191.0,4.0,5.2977,246800.0
1192.0,0.0,5.4368,247800.0
1193.0,4.0,5.4368,247300.0
1194.0,0.0,7.9848,248300.0
1195.0,1.0,5.7563,249200.0
1196.0,1.0,5.9937,250100.0
1197.0,1.0,5.3128,251000.0
1198.0,5.0,5.3128,250500.0
1199.0,0.0,4.2333,251500.0
1200.0,4.0,4.2333,251000.0
1201.0,4.0,4.2333,250500.0
1202.0,4.0,4.2333,250000.0
1203.0,0.0,5.8462,251000.0
1204.0,0.0,6.9448,252000.0
1205.0,0.0,6.1232,253000.0
1206.0,1.0,5.2941,253900.0
1207.0,5.0,5.2941,253400.0
1208.0,5.0,5.2941,252900.0
1209.0,0.0,5.9856,253900.0
1210.0,0.0,5.481,254900.0
1211.0,4.0,5.481,254400.0
1212.0,4.0,5.481,253900.0
1213.0,4.0,5.481,253400.0
1214.0,4.0,5.481,252900.0
1215.0,4.0,5.481,252400.0
1216.0,4.0,5.481,251900.0
1217.0,0.0,6.897,252900.0
1218.0,1.0,5.0605,253800.0
1219.0,5.0,5.0605,253300.0
1220.0,0.0,5.9332,254300.0
1221.0,0.0,5.6595,255300.0
1222.0,0.0,0.8372,256300.0
1223.0,4.0,0.8372,255800.0
1224.0,0.0,4.7056,256800.0
1225.0,4.0,4.7056,256300.0
1226.0,0.0,5.1173,257300.0
1227.0,4.0,5.1173,256800.0
1228.0,0.0,6.1058,257800.0
1229.0,9.0,6.1058,256800.0
1230.0,9.0,6.1058,255800.0
1231.0,9.0,6.1058,254800.0
1232.0,9.0,6.1058,253800.0
1233.0,0.0,10.8235,254800.0
1234.0,0.0,9.6082,255800.0
1235.0,1.0,8.7994,256700.0
1236.0,1.0,8.3008,257600.0
1237.0,1.0,7.7216,258500.0
1238.0,1.0,6.0239,259400.0
1239.0,2.0,2.1919,260200.0
1240.0,6.0,2.1919,259700.0
1241.0,6.0,2.1919,259200.0
1242.0,1.0,6.7734,260100.0
1243.0,2.0,5.8125,260900.0
1244.0,2.0,5.5457,261700.0
1245.0,2.0,5.0758,262500.0
1246.0,6.0,5.0758,262000.0
1247.0,6.0,5.0758,261500.0
1248.0,1.0,4.9963,262400.0
1249.0,5.0,4.9963,261900.0
1250.0,5.0,4.9963,261400.0
1251.0,5.0,4.9963,260900.0
1252.0,0.0,6.4637,261900.0
1253.0,0.0,5.9108,262900.0
1254.0,0.0,5.0903,263900.0
1255.0,4.0,5.0903,263400.0
1256.0,4.0,5.0903,262900.0
1257.0,0.0,1.6164,263900.0
1258.0,4.0,1.6164,263400.0
1259.0,0.0,5.964,264400.0
1260.0,0.0,5.8107,265400.0
1261.0,0.0,4.6174,266400.0
1262.0,4.0,4.6174,265900.0
1263.0,4.0,4.6174,265400.0
1264.0,4.0,4.6174,264900.0
1265.0,4.0,4.6174,264400.0
1266.0,0.0,6.0507,265400.0
1267.0,0.0,5.1302,266400.0
1268.0,4.0,5.1302,265900.0
1269.0,4.0,5.1302,265400.0
1270.0,4.0,5.1302,264900.0
1271.0,4.0,5.1302,264400.0
1272.0,0.0,5.451,265400.0
1273.0,4.0,5.451,264900.0
1274.0,4.0,5.451,264400.0
1275.0,4.0,5.451,263900.0
1276.0,4.0,5.451,263400.0
1277.0,0.0,5.5181,264400.0
1278.0,0.0,5.6889,265400.0
1279.0,1.0,5.3153,266300.0
1280.0,5.0,5.3153,265800.0
1281.0,5.0,5.3153,265300.0
1282.0,5.0,5.3153,264800.0
1283.0,5.0,5.3153,264300.0
1284.0,0.0,5.587,265300.0
1285.0,1.0,5.9503,266200.0
1286.0,2.0,4.3,267000.0
1287.0,6.0,4.3,266500.0
1288.0,1.0,4.7628,267400.0
1289.0,5.0,4.7628,266900.0
1290.0,0.0,4.8193,267900.0
1291.0,4.0,4.8193,267400.0
1292.0,4.0,4.8193,266900.0
1293.0,0.0,6.861,267900.0
1294.0,0.0,5.5123,268900.0
1295.0,0.0,4.8973,269900.0
1296.0,4.0,4.8973,269400.0
1297.0,4.0,4.8973,268900.0
1298.0,0.0,6.2955,269900.0
1299.0,0.0,5.3786,270900.0
1300.0,4.0,5.3786,270400.0
1301.0,0.0,5.8156,271400.0
1302.0,0.0,0.7285,272400.0
1303.0,4.0,0.7285,271900.0
1304.0,0.0,5.2319,272900.0
1305.0,4.0,5.2319,272400.0
1306.0,0.0,4.8085,273400.0
1307.0,4.0,4.8085,272900.0
1308.0,4.0,4.8085,272400.0
1309.0,4.0,4.8085,271900.0
1310.0,0.0,6.1849,272900.0
1311.0,1.0,6.1176,273800.0
1312.0,1.0,5.3026,274700.0
1313.0,5.0,5.3026,274200.0
1314.0,5.0,5.3026,273700.0
1315.0,0.0,6.0882,274700.0
1316.0,0.0,5.2524,275700.0
1317.0,4.0,5.2524,275200.0
1318.0,4.0,5.2524,274700.0
1319.0,0.0,6.4409,275700.0
1320.0,0.0,5.2405,276700.0
1321.0,4.0,5.2405,276200.0
1322.0,0.0,6.5433,277200.0
1323.0,1.0,5.0758,278100.0
1324.0,5.0,5.0758,277600.0
1325.0,5.0,5.0758,277100.0
1326.0,0.0,5.1805,278100.0
1327.0,4.0,5.1805,277600.0
1328.0,4.0,5.1805,277100.0
1329.0,4.0,5.1805,276600.0
1330.0,0.0,7.7127,277600.0
1331.0,0.0,5.4947,278600.0
1332.0,4.0,5.4947,278100.0
1333.0,4.0,5.4947,277600.0
1334.0,0.0,5.637,278600.0
1335.0,1.0,5.8518,279500.0
1336.0,1.0,5.865,280400.0
1337.0,1.0,5.0245,281300.0
1338.0,5.0,5.0245,280800.0
1339.0,5.0,5.0245,280300.0
1340.0,0.0,5.0013,281300.0
1341.0,4.0,5.0013,280800.0
1342.0,0.0,5.6942,281800.0
1343.0,1.0,5.466,282700.0
1344.0,9.0,5.466,281700.0
1345.0,9.0,5.466,280700.0
1346.0,9.0,5.466,279700.0
1347.0,9.0,5.466,278700.0
1348.0,9.0,5.466,277700.0
1349.0,9.0,5.466,276700.0
1350.0,9.0,5.466,275700.0
1351.0,9.0,5.466,274700.0
1352.0,0.0,10.542,275700.0
1353.0,0.0,9.51,276700.0
1354.0,0.0,8.9663,277700.0
1355.0,0.0,7.6094,278700.0
1356.0,0.0,8.6718,279700.0
1357.0,0.0,7.3319,280700.0
1358.0,0.0,4.0657,281700.0
1359.0,4.0,4.0657,281200.0
1360.0,0.0,6.3233,282200.0
1361.0,0.0,4.8581,283200.0
1362.0,4.0,4.8581,282700.0
1363.0,0.0,8.7668,283700.0
1364.0,0.0,6.6114,284700.0
1365.0,0.0,5.4208,285700.0
1366.0,4.0,5.4208,285200.0
1367.0,4.0,5.4208,284700.0
1368.0,4.0,5.4208,284200.0
1369.0,4.0,5.4208,283700.0
1370.0,4.0,5.4208,283200.0
1371.0,0.0,5.2326,284200.0
1372.0,4.0,5.2326,283700.0
1373.0,4.0,5.2326,283200.0
1374.0,4.0,5.2326,282700.0
1375.0,4.0,5.2326,282200.0
1376.0,4.0,5.2326,281700.0
1377.0,4.0,5.2326,281200.0
1378.0,0.0,7.0441,282200.0
1379.0,1.0,5.8726,283100.0
1380.0,1.0,5.627,284000.0
1381.0,1.0,5.212,284900.0
1382.0,5.0,5.212,284400.0
1383.0,5.0,5.212,283900.0
1384.0,0.0,5.4544,284900.0
1385.0,4.0,5.4544,284400.0
1386.0,4.0,5.4544,283900.0
1387.0,4.0,5.4544,283400.0
1388.0,4.0,5.4544,282900.0
1389.0,0.0,5.3614,283900.0
1390.0,4.0,5.3614,283400.0
1391.0,4.0,5.3614,282900.0
1392.0,4.0,5.3614,282400.0
1393.0,0.0,7.5888,283400.0
1394.0,1.0,5.244,284300.0
1395.0,5.0,5.244,283800.0
1396.0,0.0,8.0509,284800.0
1397.0,1.0,6.3944,285700.0
1398.0,1.0,5.1458,286600.0
1399.0,5.0,5.1458,286100.0
1400.0,0.0,5.7095,287100.0
1401.0,0.0,6.8531,288100.0
1402.0,0.0,4.2776,289100.0
1403.0,4.0,4.2776,288600.0
1404.0,0.0,5.2315,289600.0
1405.0,4.0,5.2315,289100.0
1406.0,0.0,3.195,290100.0
1407.0,4.0,3.195,289600.0
1408.0,0.0,5.3163,290600.0
1409.0,4.0,5.3163,290100.0
1410.0,0.0,6.8291,291100.0
1411.0,0.0,7.1876,292100.0
1412.0,1.0,5.924,293000.0
1413.0,1.0,5.0087,293900.0
1414.0,5.0,5.0087,293400.0
1415.0,0.0,6.3281,294400.0
1416.0,0.0,5.3469,295400.0
1417.0,4.0,5.3469,294900.0
1418.0,0.0,6.0689,295900.0
1419.0,0.0,0.3798,296900.0
1420.0,4.0,0.3798,296400.0
1421.0,4.0,0.3798,295900.0
1422.0,4.0,0.3798,295400.0
1423.0,4.0,0.3798,294900.0
1424.0,0.0,4.8998,295900.0
1425.0,4.0,4.8998,295400.0
1426.0,4.0,4.8998,294900.0
1427.0,4.0,4.8998,294400.0
1428.0,4.0,4.8998,293900.0
1429.0,0.0,5.2561,294900.0
1430.0,4.0,5.2561,294400.0
1431.0,0.0,6.5682,295400.0
1432.0,0.0,6.9844,296400.0
1433.0,0.0,5.6532,297400.0
1434.0,0.0,6.9393,298400.0
1435.0,0.0,5.2154,299400.0
1436.0,4.0,5.2154,298900.0
1437.0,4.0,5.2154,298400.0
1438.0,0.0,0.6198,299400.0
1439.0,4.0,0.6198,298900.0
1440.0,0.0,5.53,299900.0
1441.0,1.0,5.4194,300800.0
1442.0,5.0,5.4194,300300.0
1443.0,0.0,3.3489,301300.0
1444.0,4.0,3.3489,300800.0
1445.0,0.0,6.3941,301800.0
1446.0,1.0,5.7918,302700.0
1447.0,1.0,5.4157,303600.0
1448.0,5.0,5.4157,303100.0
1449.0,5.0,5.4157,302600.0
1450.0,0.0,5.2169,303600.0
1451.0,4.0,5.2169,303100.0
1452.0,4.0,5.2169,302600.0
1453.0,0.0,6.673,303600.0
1454.0,0.0,5.3595,304600.0
1455.0,4.0,5.3595,304100.0
1456.0,4.0,5.3595,303600.0
1457.0,0.0,6.5579,304600.0
1458.0,0.0,6.1712,305600.0
1459.0,0.0,0.8933,306600.0
1460.0,9.0,0.8933,305600.0
1461.0,9.0,0.8933,304600.0
1462.0,9.0,0.8933,303600.0
1463.0,9.0,0.8933,302600.0
1464.0,9.0,0.8933,301600.0
1465.0,0.0,10.6499,302600.0
1466.0,1.0,10.9993,303500.0
1467.0,1.0,9.199,304400.0
1468.0,2.0,7.9492,305200.0
1469.0,3.0,6.4587,305700.0
1470.0,3.0,5.3355,306200.0
1471.0,7.0,5.3355,305700.0
1472.0,7.0,5.3355,305200.0
1473.0,2.0,6.7467,306000.0
1474.0,3.0,4.9133,306500.0
1475.0,7.0,4.9133,306000.0
1476.0,7.0,4.9133,305500.0
1477.0,2.0,6.2168,306300.0
1478.0,3.0,5.2371,306800.0
1479.0,7.0,5.2371,306300.0
1480.0,7.0,5.2371,305800.0
1481.0,7.0,5.2371,305300.0
1482.0,2.0,3.5298,306100.0
1483.0,6.0,3.5298,305600.0
1484.0,1.0,8.4281,306500.0
1485.0,2.0,6.3779,307300.0
1486.0,2.0,5.6807,308100.0
1487.0,2.0,5.0735,308900.0
1488.0,6.0,5.0735,308400.0
1489.0,6.0,5.0735,307900.0
1490.0,6.0,5.0735,307400.0
1491.0,6.0,5.0735,306900.0
1492.0,1.0,5.3349,307800.0
1493.0,5.0,5.3349,307300.0
1494.0,0.0,7.1719,308300.0
1495.0,0.0,6.8207,309300.0
1496.0,1.0,5.3675,310200.0
1497.0,5.0,5.3675,309700.0
1498.0,0.0,5.9832,310700.0
1499.0,0.0,5.9735,311700.0
1500.0,1.0,5.8421,312600.0
1501.0,1.0,4.8252,313500.0
1502.0,5.0,4.8252,313000.0
1503.0,5.0,4.8252,312500.0
1504.0,5.0,4.8252,312000.0
1505.0,0.0,5.5162,313000.0
1506.0,1.0,5.2661,313900.0
1507.0,5.0,5.2661,313400.0
1508.0,5.0,5.2661,312900.0
1509.0,0.0,1.2447,313900.0
1510.0,4.0,1.2447,313400.0
1511.0,4.0,1.2447,312900.0
1512.0,4.0,1.2447,312400.0
1513.0,0.0,5.4944,313400.0
1514.0,4.0,5.4944,312900.0
1515.0,0.0,6.3758,313900.0
1516.0,0.0,7.1883,314900.0
1517.0,1.0,5.3586,315800.0
1518.0,5.0,5.3586,315300.0
1519.0,5.0,5.3586,314800.0
1520.0,5.0,5.3586,314300.0
1521.0,5.0,5.3586,313800.0
1522.0,0.0,7.0589,314800.0
1523.0,0.0,5.9236,315800.0
1524.0,0.0,4.2728,316800.0
1525.0,4.0,4.2728,316300.0
1526.0,4.0,4.2728,315800.0
1527.0,0.0,1.398,316800.0
1528.0,4.0,1.398,316300.0
1529.0,0.0,5.939,317300.0
1530.0,0.0,5.6205,318300.0
