Timestep,State,Current RUL,Cummulative Reward
780.0,2.0,7.9263,180400.0
781.0,2.0,7.1939,181200.0
782.0,2.0,5.1562,182000.0
783.0,6.0,5.1562,181500.0
784.0,1.0,6.7971,182400.0
785.0,2.0,5.8657,183200.0
786.0,2.0,6.1678,184000.0
787.0,3.0,1.0956,184500.0
788.0,7.0,1.0956,184000.0
789.0,7.0,1.0956,183500.0
790.0,2.0,5.3214,184300.0
791.0,6.0,5.3214,183800.0
792.0,6.0,5.3214,183300.0
793.0,6.0,5.3214,182800.0
794.0,6.0,5.3214,182300.0
795.0,6.0,5.3214,181800.0
796.0,1.0,6.3619,182700.0
797.0,1.0,5.3812,183600.0
798.0,5.0,5.3812,183100.0
799.0,0.0,5.6418,184100.0
800.0,1.0,5.7096,185000.0
801.0,2.0,4.8318,185800.0
802.0,6.0,4.8318,185300.0
803.0,1.0,6.9335,186200.0
804.0,1.0,5.7445,187100.0
805.0,2.0,4.8406,187900.0
806.0,6.0,4.8406,187400.0
807.0,1.0,5.5989,188300.0
808.0,1.0,5.0308,189200.0
809.0,5.0,5.0308,188700.0
810.0,0.0,5.5562,189700.0
811.0,0.0,5.3922,190700.0
812.0,4.0,5.3922,190200.0
813.0,4.0,5.3922,189700.0
814.0,4.0,5.3922,189200.0
815.0,0.0,5.6303,190200.0
816.0,0.0,5.673,191200.0
817.0,0.0,5.7317,192200.0
818.0,0.0,4.6305,193200.0
819.0,4.0,4.6305,192700.0
820.0,4.0,4.6305,192200.0
821.0,4.0,4.6305,191700.0
822.0,0.0,4.8226,192700.0
823.0,4.0,4.8226,192200.0
824.0,4.0,4.8226,191700.0
825.0,0.0,5.016,192700.0
826.0,4.0,5.016,192200.0
827.0,0.0,5.6811,193200.0
828.0,0.0,4.9936,194200.0
829.0,4.0,4.9936,193700.0
830.0,4.0,4.9936,193200.0
831.0,0.0,6.2084,194200.0
832.0,0.0,4.7448,195200.0
833.0,4.0,4.7448,194700.0
834.0,0.0,4.9473,195700.0
835.0,4.0,4.9473,195200.0
836.0,4.0,4.9473,194700.0
837.0,0.0,3.1899,195700.0
838.0,4.0,3.1899,195200.0
839.0,4.0,3.1899,194700.0
840.0,4.0,3.1899,194200.0
841.0,0.0,7.4395,195200.0
842.0,0.0,6.0835,196200.0
843.0,1.0,5.953,197100.0
844.0,2.0,4.7652,197900.0
845.0,6.0,4.7652,197400.0
846.0,6.0,4.7652,196900.0
847.0,6.0,4.7652,196400.0
848.0,6.0,4.7652,195900.0
849.0,6.0,4.7652,195400.0
850.0,6.0,4.7652,194900.0
851.0,1.0,5.5046,195800.0
852.0,1.0,4.9095,196700.0
853.0,5.0,4.9095,196200.0
854.0,5.0,4.9095,195700.0
855.0,0.0,5.3145,196700.0
856.0,4.0,5.3145,196200.0
857.0,4.0,5.3145,195700.0
858.0,4.0,5.3145,195200.0
859.0,0.0,5.2627,196200.0
860.0,4.0,5.2627,195700.0
861.0,0.0,7.027,196700.0
862.0,0.0,5.7838,197700.0
863.0,0.0,5.2089,198700.0
864.0,4.0,5.2089,198200.0
865.0,0.0,3.4583,199200.0
866.0,4.0,3.4583,198700.0
867.0,0.0,6.3676,199700.0
868.0,0.0,4.2446,200700.0
869.0,4.0,4.2446,200200.0
870.0,0.0,6.4434,201200.0
871.0,1.0,5.9209,202100.0
872.0,2.0,6.6937,202900.0
873.0,2.0,4.8851,203700.0
874.0,6.0,4.8851,203200.0
875.0,1.0,5.3764,204100.0
876.0,5.0,5.3764,203600.0
877.0,0.0,5.33,204600.0
878.0,4.0,5.33,204100.0
879.0,0.0,5.9116,205100.0
880.0,0.0,4.967,206100.0
881.0,4.0,4.967,205600.0
882.0,4.0,4.967,205100.0
883.0,0.0,6.1357,206100.0
884.0,0.0,6.3563,207100.0
885.0,0.0,5.7706,208100.0
886.0,1.0,4.1371,209000.0
887.0,5.0,4.1371,208500.0
888.0,0.0,5.0109,209500.0
889.0,4.0,5.0109,209000.0
890.0,4.0,5.0109,208500.0
891.0,4.0,5.0109,208000.0
892.0,4.0,5.0109,207500.0
893.0,4.0,5.0109,207000.0
894.0,4.0,5.0109,206500.0
895.0,4.0,5.0109,206000.0
896.0,0.0,3.8785,207000.0
897.0,4.0,3.8785,206500.0
898.0,0.0,6.4971,207500.0
899.0,1.0,6.0927,208400.0
900.0,1.0,6.0379,209300.0
901.0,2.0,5.1303,210100.0
902.0,6.0,5.1303,209600.0
903.0,1.0,5.6196,210500.0
904.0,2.0,4.8574,211300.0
905.0,6.0,4.8574,210800.0
906.0,1.0,5.2606,211700.0
907.0,5.0,5.2606,211200.0
908.0,5.0,5.2606,210700.0
909.0,5.0,5.2606,210200.0
910.0,5.0,5.2606,209700.0
911.0,5.0,5.2606,209200.0
912.0,5.0,5.2606,208700.0
913.0,5.0,5.2606,208200.0
914.0,0.0,5.9055,209200.0
915.0,1.0,5.6884,210100.0
916.0,1.0,4.7768,211000.0
917.0,5.0,4.7768,210500.0
918.0,5.0,4.7768,210000.0
919.0,0.0,4.5553,211000.0
920.0,4.0,4.5553,210500.0
921.0,4.0,4.5553,210000.0
922.0,4.0,4.5553,209500.0
923.0,0.0,6.3124,210500.0
924.0,1.0,5.1606,211400.0
925.0,5.0,5.1606,210900.0
926.0,0.0,6.7642,211900.0
927.0,0.0,4.3274,212900.0
928.0,4.0,4.3274,212400.0
929.0,4.0,4.3274,211900.0
930.0,0.0,6.6887,212900.0
931.0,0.0,6.6242,213900.0
932.0,1.0,5.1291,214800.0
933.0,5.0,5.1291,214300.0
934.0,0.0,5.2715,215300.0
935.0,4.0,5.2715,214800.0
936.0,4.0,5.2715,214300.0
937.0,0.0,6.0011,215300.0
938.0,1.0,5.4571,216200.0
939.0,5.0,5.4571,215700.0
940.0,5.0,5.4571,215200.0
941.0,5.0,5.4571,214700.0
942.0,0.0,6.2176,215700.0
943.0,9.0,6.2176,214700.0
944.0,9.0,6.2176,213700.0
945.0,9.0,6.2176,212700.0
946.0,0.0,10.6263,213700.0
947.0,0.0,9.7629,214700.0
948.0,0.0,9.0691,215700.0
949.0,1.0,8.0689,216600.0
950.0,1.0,7.4114,217500.0
951.0,2.0,5.7964,218300.0
952.0,2.0,5.689,219100.0
953.0,3.0,1.4428,219600.0
954.0,7.0,1.4428,219100.0
955.0,7.0,1.4428,218600.0
956.0,2.0,6.1579,219400.0
957.0,2.0,5.4059,220200.0
958.0,6.0,5.4059,219700.0
959.0,6.0,5.4059,219200.0
960.0,1.0,6.2487,220100.0
961.0,1.0,5.2737,221000.0
962.0,5.0,5.2737,220500.0
963.0,5.0,5.2737,220000.0
964.0,5.0,5.2737,219500.0
965.0,0.0,6.5641,220500.0
966.0,0.0,4.9845,221500.0
967.0,4.0,4.9845,221000.0
968.0,0.0,6.1718,222000.0
969.0,0.0,5.6897,223000.0
970.0,0.0,5.7047,224000.0
971.0,0.0,4.9393,225000.0
972.0,4.0,4.9393,224500.0
973.0,4.0,4.9393,224000.0
974.0,4.0,4.9393,223500.0
975.0,4.0,4.9393,223000.0
976.0,0.0,5.1687,224000.0
977.0,4.0,5.1687,223500.0
978.0,4.0,5.1687,223000.0
979.0,4.0,5.1687,222500.0
980.0,4.0,5.1687,222000.0
981.0,4.0,5.1687,221500.0
982.0,4.0,5.1687,221000.0
983.0,4.0,5.1687,220500.0
984.0,0.0,5.4185,221500.0
985.0,4.0,5.4185,221000.0
986.0,4.0,5.4185,220500.0
987.0,0.0,6.0573,221500.0
988.0,1.0,5.2406,222400.0
989.0,5.0,5.2406,221900.0
990.0,0.0,7.2005,222900.0
991.0,0.0,5.3782,223900.0
992.0,4.0,5.3782,223400.0
993.0,0.0,5.8621,224400.0
994.0,0.0,6.2625,225400.0
995.0,1.0,5.4573,226300.0
996.0,5.0,5.4573,225800.0
997.0,5.0,5.4573,225300.0
998.0,5.0,5.4573,224800.0
999.0,0.0,3.974,225800.0
1000.0,4.0,3.974,225300.0
1001.0,0.0,5.9781,226300.0
1002.0,0.0,5.7097,227300.0
1003.0,0.0,5.0659,228300.0
1004.0,4.0,5.0659,227800.0
1005.0,0.0,4.7494,228800.0
1006.0,4.0,4.7494,228300.0
1007.0,4.0,4.7494,227800.0
1008.0,4.0,4.7494,227300.0
1009.0,4.0,4.7494,226800.0
1010.0,4.0,4.7494,226300.0
1011.0,4.0,4.7494,225800.0
1012.0,4.0,4.7494,225300.0
1013.0,4.0,4.7494,224800.0
1014.0,0.0,5.4998,225800.0
1015.0,4.0,5.4998,225300.0
1016.0,0.0,6.0142,226300.0
1017.0,0.0,5.5124,227300.0
1018.0,1.0,6.3636,228200.0
1019.0,1.0,5.2127,229100.0
1020.0,5.0,5.2127,228600.0
1021.0,0.0,5.6081,229600.0
1022.0,0.0,5.52,230600.0
1023.0,0.0,4.5459,231600.0
1024.0,4.0,4.5459,231100.0
1025.0,4.0,4.5459,230600.0
1026.0,0.0,4.9328,231600.0
1027.0,4.0,4.9328,231100.0
1028.0,0.0,6.0132,232100.0
1029.0,0.0,0.5149,233100.0
1030.0,4.0,0.5149,232600.0
1031.0,0.0,5.323,233600.0
1032.0,4.0,5.323,233100.0
1033.0,4.0,5.323,232600.0
1034.0,0.0,6.361,233600.0
1035.0,0.0,5.7827,234600.0
1036.0,0.0,4.3897,235600.0
1037.0,4.0,4.3897,235100.0
1038.0,0.0,5.0906,236100.0
1039.0,4.0,5.0906,235600.0
1040.0,0.0,6.3229,236600.0
1041.0,1.0,5.7222,237500.0
1042.0,2.0,1.4317,238300.0
1043.0,6.0,1.4317,237800.0
1044.0,1.0,4.3869,238700.0
1045.0,5.0,4.3869,238200.0
1046.0,5.0,4.3869,237700.0
1047.0,5.0,4.3869,237200.0
1048.0,5.0,4.3869,236700.0
1049.0,0.0,5.6525,237700.0
1050.0,0.0,4.8084,238700.0
1051.0,4.0,4.8084,238200.0
1052.0,0.0,7.0105,239200.0
1053.0,1.0,4.9644,240100.0
1054.0,5.0,4.9644,239600.0
1055.0,5.0,4.9644,239100.0
1056.0,5.0,4.9644,238600.0
1057.0,0.0,5.4718,239600.0
1058.0,4.0,5.4718,239100.0
1059.0,0.0,6.5267,240100.0
1060.0,0.0,5.7276,241100.0
1061.0,0.0,5.2291,242100.0
1062.0,4.0,5.2291,241600.0
1063.0,0.0,5.8009,242600.0
1064.0,0.0,5.2073,243600.0
1065.0,4.0,5.2073,243100.0
1066.0,4.0,5.2073,242600.0
1067.0,0.0,3.889,243600.0
1068.0,4.0,3.889,243100.0
1069.0,0.0,6.0039,244100.0
1070.0,0.0,6.1356,245100.0
1071.0,0.0,5.8897,246100.0
1072.0,0.0,5.3924,247100.0
1073.0,4.0,5.3924,246600.0
1074.0,0.0,5.3171,247600.0
1075.0,4.0,5.3171,247100.0
1076.0,4.0,5.3171,246600.0
1077.0,0.0,5.7316,247600.0
1078.0,0.0,5.547,248600.0
1079.0,0.0,1.5849,249600.0
1080.0,4.0,1.5849,249100.0
1081.0,4.0,1.5849,248600.0
1082.0,0.0,5.3081,249600.0
1083.0,4.0,5.3081,249100.0
1084.0,4.0,5.3081,248600.0
1085.0,4.0,5.3081,248100.0
1086.0,4.0,5.3081,247600.0
1087.0,4.0,5.3081,247100.0
1088.0,4.0,5.3081,246600.0
1089.0,0.0,5.7463,247600.0
1090.0,1.0,5.3326,248500.0
1091.0,5.0,5.3326,248000.0
1092.0,0.0,5.7513,249000.0
1093.0,0.0,5.7795,250000.0
1094.0,0.0,4.6183,251000.0
1095.0,4.0,4.6183,250500.0
1096.0,0.0,5.878,251500.0
1097.0,0.0,1.2219,252500.0
1098.0,4.0,1.2219,252000.0
1099.0,4.0,1.2219,251500.0
1100.0,4.0,1.2219,251000.0
1101.0,4.0,1.2219,250500.0
1102.0,0.0,5.4534,251500.0
1103.0,4.0,5.4534,251000.0
1104.0,0.0,6.2361,252000.0
1105.0,9.0,6.2361,251000.0
1106.0,0.0,10.8579,252000.0
1107.0,1.0,9.6239,252900.0
1108.0,1.0,9.3315,253800.0
1109.0,2.0,7.7533,254600.0
1110.0,3.0,6.4587,255100.0
1111.0,3.0,5.3355,255600.0
1112.0,7.0,5.3355,255100.0
1113.0,2.0,7.0207,255900.0
1114.0,2.0,6.3804,256700.0
1115.0,2.0,5.5782,257500.0
1116.0,2.0,5.5155,258300.0
1117.0,2.0,4.7648,259100.0
1118.0,6.0,4.7648,258600.0
1119.0,1.0,5.3743,259500.0
1120.0,5.0,5.3743,259000.0
1121.0,0.0,5.7337,260000.0
1122.0,0.0,5.7132,261000.0
1123.0,0.0,5.6698,262000.0
1124.0,0.0,4.9573,263000.0
1125.0,4.0,4.9573,262500.0
1126.0,0.0,4.7331,263500.0
1127.0,4.0,4.7331,263000.0
1128.0,0.0,5.2753,264000.0
1129.0,4.0,5.2753,263500.0
1130.0,0.0,5.2977,264500.0
1131.0,4.0,5.2977,264000.0
1132.0,4.0,5.2977,263500.0
1133.0,4.0,5.2977,263000.0
1134.0,0.0,5.4368,264000.0
1135.0,4.0,5.4368,263500.0
1136.0,0.0,7.9848,264500.0
1137.0,1.0,4.9943,265400.0
1138.0,5.0,4.9943,264900.0
1139.0,0.0,7.1704,265900.0
1140.0,0.0,5.8462,266900.0
1141.0,0.0,6.9448,267900.0
1142.0,0.0,6.1232,268900.0
1143.0,1.0,4.808,269800.0
1144.0,5.0,4.808,269300.0
1145.0,5.0,4.808,268800.0
1146.0,5.0,4.808,268300.0
1147.0,5.0,4.808,267800.0
1148.0,0.0,5.9856,268800.0
1149.0,0.0,5.481,269800.0
1150.0,4.0,5.481,269300.0
1151.0,4.0,5.481,268800.0
1152.0,4.0,5.481,268300.0
1153.0,0.0,6.897,269300.0
1154.0,9.0,6.897,268300.0
1155.0,9.0,6.897,267300.0
1156.0,9.0,6.897,266300.0
1157.0,9.0,6.897,265300.0
1158.0,9.0,6.897,264300.0
1159.0,9.0,6.897,263300.0
1160.0,9.0,6.897,262300.0
1161.0,9.0,6.897,261300.0
1162.0,0.0,10.8672,262300.0
1163.0,1.0,9.7445,263200.0
1164.0,1.0,8.6047,264100.0
1165.0,2.0,7.4313,264900.0
1166.0,2.0,3.5298,265700.0
1167.0,6.0,3.5298,265200.0
1168.0,6.0,3.5298,264700.0
1169.0,1.0,7.4503,265600.0
1170.0,1.0,5.9198,266500.0
1171.0,1.0,7.45,267400.0
1172.0,2.0,5.3423,268200.0
1173.0,6.0,5.3423,267700.0
1174.0,6.0,5.3423,267200.0
1175.0,1.0,6.8197,268100.0
1176.0,1.0,1.7456,269000.0
1177.0,5.0,1.7456,268500.0
1178.0,5.0,1.7456,268000.0
1179.0,0.0,7.7922,269000.0
1180.0,0.0,1.4958,270000.0
1181.0,4.0,1.4958,269500.0
1182.0,0.0,6.104,270500.0
1183.0,1.0,6.1179,271400.0
1184.0,2.0,4.9754,272200.0
1185.0,6.0,4.9754,271700.0
1186.0,6.0,4.9754,271200.0
1187.0,6.0,4.9754,270700.0
1188.0,1.0,6.5777,271600.0
1189.0,2.0,4.8815,272400.0
1190.0,6.0,4.8815,271900.0
1191.0,1.0,6.6461,272800.0
1192.0,1.0,5.5944,273700.0
1193.0,2.0,4.1622,274500.0
1194.0,6.0,4.1622,274000.0
1195.0,1.0,5.1599,274900.0
1196.0,5.0,5.1599,274400.0
1197.0,5.0,5.1599,273900.0
1198.0,0.0,5.4945,274900.0
1199.0,4.0,5.4945,274400.0
1200.0,4.0,5.4945,273900.0
1201.0,4.0,5.4945,273400.0
1202.0,0.0,6.4799,274400.0
1203.0,0.0,6.8631,275400.0
1204.0,0.0,5.6469,276400.0
1205.0,1.0,4.8945,277300.0
1206.0,5.0,4.8945,276800.0
1207.0,5.0,4.8945,276300.0
1208.0,5.0,4.8945,275800.0
1209.0,5.0,4.8945,275300.0
1210.0,5.0,4.8945,274800.0
1211.0,0.0,5.8785,275800.0
1212.0,1.0,5.4911,276700.0
1213.0,5.0,5.4911,276200.0
1214.0,5.0,5.4911,275700.0
1215.0,0.0,5.9108,276700.0
1216.0,1.0,4.5805,277600.0
1217.0,5.0,4.5805,277100.0
1218.0,0.0,5.6584,278100.0
1219.0,1.0,5.3572,279000.0
1220.0,5.0,5.3572,278500.0
1221.0,0.0,1.6164,279500.0
1222.0,4.0,1.6164,279000.0
1223.0,0.0,5.964,280000.0
1224.0,1.0,5.4066,280900.0
1225.0,5.0,5.4066,280400.0
1226.0,5.0,5.4066,279900.0
1227.0,0.0,6.3656,280900.0
1228.0,1.0,5.4508,281800.0
1229.0,5.0,5.4508,281300.0
1230.0,5.0,5.4508,280800.0
1231.0,5.0,5.4508,280300.0
1232.0,0.0,5.3192,281300.0
1233.0,4.0,5.3192,280800.0
1234.0,4.0,5.3192,280300.0
1235.0,0.0,7.1768,281300.0
1236.0,0.0,6.0915,282300.0
1237.0,1.0,5.6206,283200.0
1238.0,1.0,4.8231,284100.0
1239.0,5.0,4.8231,283600.0
1240.0,5.0,4.8231,283100.0
1241.0,5.0,4.8231,282600.0
1242.0,5.0,4.8231,282100.0
1243.0,5.0,4.8231,281600.0
1244.0,5.0,4.8231,281100.0
1245.0,0.0,5.451,282100.0
1246.0,4.0,5.451,281600.0
1247.0,4.0,5.451,281100.0
1248.0,4.0,5.451,280600.0
1249.0,0.0,5.5181,281600.0
1250.0,1.0,5.562,282500.0
1251.0,1.0,4.9604,283400.0
1252.0,5.0,4.9604,282900.0
1253.0,5.0,4.9604,282400.0
1254.0,0.0,5.6889,283400.0
1255.0,1.0,5.2941,284300.0
1256.0,5.0,5.2941,283800.0
1257.0,5.0,5.2941,283300.0
1258.0,0.0,5.587,284300.0
1259.0,1.0,5.0605,285200.0
1260.0,5.0,5.0605,284700.0
1261.0,5.0,5.0605,284200.0
1262.0,5.0,5.0605,283700.0
1263.0,5.0,5.0605,283200.0
1264.0,5.0,5.0605,282700.0
1265.0,0.0,4.8193,283700.0
1266.0,4.0,4.8193,283200.0
1267.0,0.0,6.861,284200.0
1268.0,1.0,5.2072,285100.0
1269.0,5.0,5.2072,284600.0
1270.0,5.0,5.2072,284100.0
1271.0,0.0,6.0413,285100.0
1272.0,0.0,5.3363,286100.0
1273.0,4.0,5.3363,285600.0
1274.0,0.0,7.0139,286600.0
1275.0,1.0,5.6132,287500.0
1276.0,2.0,5.0962,288300.0
1277.0,6.0,5.0962,287800.0
1278.0,6.0,5.0962,287300.0
1279.0,1.0,5.7801,288200.0
1280.0,1.0,4.755,289100.0
1281.0,5.0,4.755,288600.0
1282.0,0.0,5.8644,289600.0
1283.0,1.0,5.1585,290500.0
1284.0,5.0,5.1585,290000.0
1285.0,5.0,5.1585,289500.0
1286.0,5.0,5.1585,289000.0
1287.0,5.0,5.1585,288500.0
1288.0,0.0,5.8156,289500.0
1289.0,1.0,4.5096,290400.0
1290.0,5.0,4.5096,289900.0
1291.0,0.0,1.5825,290900.0
1292.0,4.0,1.5825,290400.0
1293.0,4.0,1.5825,289900.0
1294.0,4.0,1.5825,289400.0
1295.0,0.0,5.676,290400.0
1296.0,1.0,5.7779,291300.0
1297.0,1.0,5.9503,292200.0
1298.0,2.0,4.832,293000.0
1299.0,6.0,4.832,292500.0
1300.0,1.0,4.7628,293400.0
1301.0,5.0,4.7628,292900.0
1302.0,0.0,4.6842,293900.0
1303.0,4.0,4.6842,293400.0
1304.0,4.0,4.6842,292900.0
1305.0,0.0,5.7623,293900.0
1306.0,1.0,5.6355,294800.0
1307.0,1.0,4.9063,295700.0
1308.0,5.0,4.9063,295200.0
1309.0,0.0,5.5463,296200.0
1310.0,1.0,4.7109,297100.0
1311.0,5.0,4.7109,296600.0
1312.0,5.0,4.7109,296100.0
1313.0,5.0,4.7109,295600.0
1314.0,5.0,4.7109,295100.0
1315.0,0.0,5.2524,296100.0
1316.0,4.0,5.2524,295600.0
1317.0,0.0,6.4409,296600.0
1318.0,1.0,5.4052,297500.0
1319.0,5.0,5.4052,297000.0
1320.0,0.0,5.495,298000.0
1321.0,4.0,5.495,297500.0
1322.0,4.0,5.495,297000.0
1323.0,0.0,7.1291,298000.0
1324.0,0.0,5.1805,299000.0
1325.0,4.0,5.1805,298500.0
1326.0,4.0,5.1805,298000.0
1327.0,4.0,5.1805,297500.0
1328.0,0.0,7.7127,298500.0
1329.0,0.0,5.4947,299500.0
1330.0,4.0,5.4947,299000.0
1331.0,0.0,5.637,300000.0
1332.0,0.0,5.488,301000.0
1333.0,4.0,5.488,300500.0
1334.0,0.0,6.2775,301500.0
1335.0,1.0,6.4595,302400.0
1336.0,1.0,5.3318,303300.0
1337.0,5.0,5.3318,302800.0
1338.0,0.0,4.8591,303800.0
1339.0,4.0,4.8591,303300.0
1340.0,4.0,4.8591,302800.0
1341.0,4.0,4.8591,302300.0
1342.0,4.0,4.8591,301800.0
1343.0,4.0,4.8591,301300.0
1344.0,0.0,6.403,302300.0
1345.0,1.0,5.9057,303200.0
1346.0,1.0,5.4868,304100.0
1347.0,5.0,5.4868,303600.0
1348.0,0.0,6.3966,304600.0
1349.0,1.0,5.627,305500.0
1350.0,2.0,4.9437,306300.0
1351.0,6.0,4.9437,305800.0
1352.0,1.0,5.6249,306700.0
1353.0,1.0,4.5547,307600.0
1354.0,5.0,4.5547,307100.0
1355.0,5.0,4.5547,306600.0
1356.0,5.0,4.5547,306100.0
1357.0,0.0,5.0751,307100.0
1358.0,4.0,5.0751,306600.0
1359.0,4.0,5.0751,306100.0
1360.0,4.0,5.0751,305600.0
1361.0,0.0,7.1925,306600.0
1362.0,1.0,5.8127,307500.0
1363.0,1.0,4.8229,308400.0
1364.0,5.0,4.8229,307900.0
1365.0,0.0,6.1246,308900.0
1366.0,1.0,4.9297,309800.0
1367.0,5.0,4.9297,309300.0
1368.0,5.0,4.9297,308800.0
1369.0,5.0,4.9297,308300.0
1370.0,5.0,4.9297,307800.0
1371.0,0.0,1.7218,308800.0
1372.0,4.0,1.7218,308300.0
1373.0,0.0,5.8671,309300.0
1374.0,0.0,4.7303,310300.0
1375.0,4.0,4.7303,309800.0
1376.0,4.0,4.7303,309300.0
1377.0,0.0,8.0707,310300.0
1378.0,1.0,5.0087,311200.0
1379.0,5.0,5.0087,310700.0
1380.0,5.0,5.0087,310200.0
1381.0,0.0,6.6114,311200.0
1382.0,0.0,5.4208,312200.0
1383.0,4.0,5.4208,311700.0
1384.0,4.0,5.4208,311200.0
1385.0,0.0,5.2326,312200.0
1386.0,4.0,5.2326,311700.0
1387.0,0.0,7.0441,312700.0
1388.0,1.0,5.815,313600.0
1389.0,2.0,5.3735,314400.0
1390.0,6.0,5.3735,313900.0
1391.0,6.0,5.3735,313400.0
1392.0,6.0,5.3735,312900.0
1393.0,1.0,5.7918,313800.0
1394.0,1.0,5.4157,314700.0
1395.0,5.0,5.4157,314200.0
1396.0,0.0,5.8944,315200.0
1397.0,0.0,4.9424,316200.0
1398.0,4.0,4.9424,315700.0
1399.0,4.0,4.9424,315200.0
1400.0,0.0,6.8715,316200.0
1401.0,1.0,0.5062,317100.0
1402.0,5.0,0.5062,316600.0
1403.0,0.0,7.217,317600.0
1404.0,1.0,6.1581,318500.0
1405.0,2.0,5.0453,319300.0
1406.0,6.0,5.0453,318800.0
1407.0,6.0,5.0453,318300.0
1408.0,6.0,5.0453,317800.0
1409.0,1.0,5.8952,318700.0
1410.0,1.0,4.5998,319600.0
1411.0,5.0,4.5998,319100.0
1412.0,0.0,5.4608,320100.0
1413.0,4.0,5.4608,319600.0
1414.0,0.0,7.7595,320600.0
1415.0,1.0,5.1322,321500.0
1416.0,5.0,5.1322,321000.0
1417.0,5.0,5.1322,320500.0
1418.0,0.0,4.499,321500.0
1419.0,4.0,4.499,321000.0
1420.0,0.0,6.3022,322000.0
1421.0,0.0,3.195,323000.0
1422.0,4.0,3.195,322500.0
1423.0,0.0,5.3163,323500.0
1424.0,4.0,5.3163,323000.0
1425.0,0.0,6.8291,324000.0
1426.0,1.0,6.8471,324900.0
1427.0,2.0,5.6348,325700.0
1428.0,2.0,5.2897,326500.0
1429.0,6.0,5.2897,326000.0
1430.0,6.0,5.2897,325500.0
1431.0,6.0,5.2897,325000.0
1432.0,1.0,5.3417,325900.0
1433.0,5.0,5.3417,325400.0
1434.0,5.0,5.3417,324900.0
1435.0,5.0,5.3417,324400.0
1436.0,5.0,5.3417,323900.0
1437.0,5.0,5.3417,323400.0
1438.0,5.0,5.3417,322900.0
1439.0,0.0,7.1876,323900.0
1440.0,0.0,6.3281,324900.0
1441.0,0.0,5.3469,325900.0
1442.0,4.0,5.3469,325400.0
1443.0,0.0,6.0689,326400.0
1444.0,0.0,0.3798,327400.0
1445.0,4.0,0.3798,326900.0
1446.0,0.0,4.8998,327900.0
1447.0,4.0,4.8998,327400.0
1448.0,4.0,4.8998,326900.0
1449.0,0.0,5.2561,327900.0
1450.0,4.0,5.2561,327400.0
1451.0,0.0,6.5682,328400.0
1452.0,1.0,6.6008,329300.0
1453.0,1.0,5.7367,330200.0
1454.0,2.0,5.2586,331000.0
1455.0,6.0,5.2586,330500.0
1456.0,6.0,5.2586,330000.0
1457.0,1.0,5.8051,330900.0
1458.0,1.0,5.3385,331800.0
1459.0,5.0,5.3385,331300.0
1460.0,5.0,5.3385,330800.0
1461.0,5.0,5.3385,330300.0
1462.0,5.0,5.3385,329800.0
1463.0,0.0,6.3771,330800.0
1464.0,9.0,6.3771,329800.0
1465.0,9.0,6.3771,328800.0
1466.0,9.0,6.3771,327800.0
1467.0,9.0,6.3771,326800.0
1468.0,9.0,6.3771,325800.0
1469.0,0.0,10.6678,326800.0
1470.0,0.0,9.8166,327800.0
1471.0,0.0,8.8553,328800.0
1472.0,1.0,6.874,329700.0
1473.0,1.0,7.4338,330600.0
1474.0,1.0,5.4728,331500.0
1475.0,5.0,5.4728,331000.0
1476.0,0.0,2.8477,332000.0
1477.0,4.0,2.8477,331500.0
1478.0,4.0,2.8477,331000.0
1479.0,4.0,2.8477,330500.0
1480.0,4.0,2.8477,330000.0
1481.0,4.0,2.8477,329500.0
1482.0,4.0,2.8477,329000.0
1483.0,4.0,2.8477,328500.0
1484.0,4.0,2.8477,328000.0
1485.0,0.0,7.8672,329000.0
1486.0,0.0,5.7824,330000.0
1487.0,0.0,6.3941,331000.0
1488.0,0.0,5.2169,332000.0
1489.0,4.0,5.2169,331500.0
1490.0,4.0,5.2169,331000.0
1491.0,0.0,6.673,332000.0
1492.0,0.0,5.3595,333000.0
1493.0,4.0,5.3595,332500.0
1494.0,0.0,6.5579,333500.0
1495.0,0.0,6.1712,334500.0
1496.0,0.0,0.8933,335500.0
1497.0,4.0,0.8933,335000.0
1498.0,0.0,4.1046,336000.0
1499.0,4.0,4.1046,335500.0
1500.0,4.0,4.1046,335000.0
1501.0,0.0,6.3948,336000.0
1502.0,0.0,6.2272,337000.0
1503.0,0.0,5.2574,338000.0
1504.0,4.0,5.2574,337500.0
1505.0,4.0,5.2574,337000.0
1506.0,0.0,5.9735,338000.0
1507.0,0.0,5.5162,339000.0
1508.0,1.0,4.288,339900.0
1509.0,5.0,4.288,339400.0
1510.0,5.0,4.288,338900.0
1511.0,0.0,1.2447,339900.0
1512.0,4.0,1.2447,339400.0
1513.0,0.0,5.4944,340400.0
1514.0,4.0,5.4944,339900.0
1515.0,4.0,5.4944,339400.0
1516.0,4.0,5.4944,338900.0
1517.0,4.0,5.4944,338400.0
1518.0,4.0,5.4944,337900.0
1519.0,0.0,6.3758,338900.0
1520.0,0.0,7.1883,339900.0
1521.0,1.0,6.5187,340800.0
1522.0,1.0,5.147,341700.0
1523.0,5.0,5.147,341200.0
1524.0,0.0,6.1988,342200.0
1525.0,0.0,5.4184,343200.0
1526.0,4.0,5.4184,342700.0
1527.0,4.0,5.4184,342200.0
1528.0,0.0,4.7716,343200.0
1529.0,4.0,4.7716,342700.0
1530.0,0.0,3.2188,343700.0
